OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
-13.287712379549449	0.5887656006890484	nan	-0.9020258325209504	1.0243759888258066	0.03885233923436206	1.5292366789280276	1.365775345578985	-0.3015295441486601	-0.10263570959721388	1.3806773274770616	0.7743046641435996	nan	2.230983468401404	0.7698509795593087	1.3446554894409675	1.2156770263296994	0.3714020371852415	nan	1.102581778190847	2.3399538010425025	0.3014790681125341	1.20961684995766	-0.3337308551947998	0.8092222024581007	-0.1511059997652189	-0.31205109898100064	-0.3939814684263054	nan	0.9615475861592995	1.4303636360078058	0.32745666956143543	-1.5029208386458897	1.6801535153496487	-0.4483110122481933	0.7748703789146651	0.5294015602184245	-0.09730835604007519	3.7601405845366833	nan	-13.287712379549449	2.570825575951887	1.7238466894862194	-0.20793060236927519	1.7285648769296948	1.322363085206778	-1.5192125984551896	-0.7870515834093497	nan	1.4769328831074553	1.7520151245844302	0.8825714006761973	0.5722483143324868	0.5723881920319173	1.8007530661846325	0.6172879799110156	1.5111789690063553	0.4846929214465475	3.2031240046432448	0.8565799570435972	1.5209571079188047	1.1921700178171888	2.048792588496221	0.3264436591225591	-0.14786084476221212	-0.14258761828987956	4.118758235608516	0.33716835307925497	1.6658469992336153	-1.4192801080436364	0.5890334470110388	3.3729019784020715	-0.3068990684323598	1.7020219800267917	0.8510359897430319	0.14653295117216408	-0.1509606161690807	2.431636002451749	0.5371235236229694	0.8228283383948612	1.8432527019398144	1.0702191502569562	nan	-0.16804156808307483	0.6576575590996172	1.0677294482999935	-2.9813945455910242	0.5362233855087336	-0.44518809822246763	1.2195467249310985	0.6515912587568213	0.2972728865745906	0.4247835488875627	0.8655683664109073	-0.40689309535967	1.1238294275957492	0.017173734278360556	1.3016387417828703	0.7864284492321778	0.9737088442818281	2.5310842942638003	0.9659215973512537	2.4671408288090504	2.351888323514277	1.1683556463733926	2.7527412805521845	1.5266319293220363	1.1603336580233008	1.0140332240371441	0.9105470569113113	0.667522391253292	-1.2353330056154133	1.121185964396278	0.5621980612883679	1.3197413178673136	0.11171626483088169	0.39481863534900347	0.7614951246152138	1.0359013657382274	1.9448643381785273
OG0007014.0	OG0000292.93	OG0000718.0	OG0002140.0	OG0000189.0	OG0010734.0	OG0010661.6	OG0013899.0	OG0000005.318	OG0008175.0	OG0011389.0	OG0007771.4	OG0003417.0	OG0015792.2	OG0013927.0	OG0000927.0	OG0001477.0	OG0002232.24	OG0041652.0	OG0000153.0	OG0008508.4	OG0017415.1	OG0001172.24	OG0003071.0	OG0000851.0	OG0009802.1	OG0001212.24	OG0022170.0	OG0000461.0	OG0000518.24	OG0000197.0	OG0009267.0	OG0001463.24	OG0003156.4	OG0000694.0	OG0028093.0	OG0000100.1	OG0000583.0	OG0013522.0	OG0002393.18	OG0013624.7	OG0001185.1	OG0005286.0	OG0002154.0	OG0008183.0	OG0018547.2	OG0000059.368	OG0006323.0	OG0004443.0	OG0002261.32	OG0020603.0	OG0000513.32	OG0005968.0	OG0001559.30	OG0007245.0	OG0011744.0	OG0001210.24	OG0001002.25	OG0000548.29	OG0003465.0	OG0000944.28	OG0004107.0	OG0028968.0	OG0008133.2	OG0048835.0	OG0008969.0	OG0015559.5	OG0014649.4	OG0000081.1	OG0000689.4	OG0000152.222	OG0011393.4	OG0044431.0	OG0027711.0	OG0000594.8	OG0001545.0	OG0004267.6	OG0015199.2	OG0000204.2	OG0023095.0	OG0012891.0	OG0001542.128	OG0019357.0	OG0002358.24	OG0009810.0	OG0009977.0	OG0006002.6	OG0005754.0	OG0001637.1	OG0006813.2	OG0005720.8	OG0000742.132	OG0000479.1	OG0000130.38	OG0000001.1420	OG0002549.36	OG0003301.0	OG0000214.0	OG0000180.0	OG0017254.2	OG0001196.1	OG0020856.0	OG0001362.22	OG0004820.0	OG0014133.2	OG0026998.0	OG0000647.0	OG0000062.12	OG0006965.6	OG0008244.0	OG0004145.0	OG0000230.58	OG0001594.1	OG0001364.24	OG0001895.0	OG0000122.0	OG0000425.53	OG0004128.4	OG0000906.25	OG0007886.0
1.3093156672165591	1.0695894742539367	1.1345532781419592	0.09523742616646845	1.1907026165011625	1.3088090817559592	0.7560678886189072	1.2919604229159043	-1.2041348366170515	-0.3852577144972225	0.6627079452432002	2.206708353645707	0.02214280708332507	2.1074530971545724	-0.7491976978736079	0.46993405576362135	1.0840863051008869	0.012218437270150461	nan	1.418536805940659	1.2804973284872319	nan	-0.30804338680614723	0.9491861021457358	1.3690578236430107	1.437004991879478	0.5087887930195903	0.7349212095643258	0.8958177695271463	0.21473536518079558	2.284407431088221	0.35120626636189406	0.10094608752650232	1.026327596411847	1.234093010327773	nan	1.7146771170663186	1.4863386915829282	1.44862507834369	nan	1.9127558471943753	0.1685351029702086	0.41380013109344177	-0.3477544574379075	0.8063149661793105	0.050414246479442766	1.2387868199121956	0.3042632117115777	0.13938897155206925	0.24961652116346408	-1.0917854507182263	0.6126852518283148	0.7640013618232593	-0.4874244761262269	1.4298114419650962	1.0919203094507173	0.19956727043583172	-0.25734809687880517	-0.9731907024992802	0.4773561187202228	-0.26729321870734635	-0.14499117073238277	-13.287712379549449	-0.4394047918187941	nan	-0.21901629486679033	nan	-0.4563969867384312	-0.13447268902398787	1.5007117677657456	0.9398104118370751	1.59600444468574	nan	2.65239718178739	0.9788201209799415	-0.36454722584012694	1.07262495789332	3.52278456527152	0.15919489252289842	2.413563411820432	0.5857225765411889	1.446733787533883	0.8724065013495292	-0.015466402184095916	0.3030347509874561	-0.5961113402634722	-0.03294150977099502	2.189195134112692	0.6530975414469924	1.5246333891922617	-0.30246940919502013	0.9234884916118651	0.11216838106122422	0.9792219871720883	1.5827312540510659	-0.6504103000536892	2.4671408288090504	1.6529089590662098	1.3621512852440558	0.5230213399851351	0.02952000961364292	4.395865274972765	0.10803270489256703	0.4974450749554612	4.347375064426664	1.0105750860313125	1.5595952744675021	-1.5511254181862375	0.7297491905119691	0.9525682666023767	0.9921109553703625	0.8715470701285468	-1.6450461872679245	0.4641940558148958	1.4362959352585736	1.2707766604237927	-1.4824005504382054	0.8532031660049249	-0.553394888326074	-0.0571049004910265
OG0003763.0	OG0002050.0	OG0002195.1	OG0002059.0	OG0010684.0	OG0000000.1657	OG0003121.6	OG0000286.32	OG0009093.4	OG0012721.2	OG0002058.0	OG0001616.4	OG0000438.1	OG0018412.0	OG0007929.8	OG0008657.5	OG0029074.0	OG0000386.0	OG0000846.25	OG0000007.585	OG0001461.24	OG0002007.0	OG0000169.16	OG0013115.2	OG0009802.1	OG0001630.0	OG0014610.2	OG0000461.0	OG0001080.1	OG0002569.34	OG0003437.2	OG0056958.0	OG0001367.24	OG0012678.4	OG0015148.2	OG0007286.0	OG0000585.30	OG0005555.0	OG0005473.2	OG0003362.0	OG0002892.4	OG0000923.0	OG0017812.2	OG0001252.1	OG0047497.0	OG0000007.976	OG0004437.0	OG0001149.24	OG0015701.0	OG0000302.34	OG0001201.1	OG0002635.0	OG0008766.0	OG0001561.0	OG0000525.2	OG0000584.0	OG0028968.0	OG0020566.0	OG0025156.0	OG0014620.0	OG0004587.0	OG0013017.9	OG0002100.0	OG0000338.41	OG0000391.20	OG0000081.256	OG0020612.0	OG0000510.30	OG0008627.0	OG0001042.5	OG0001274.24	OG0008998.4	OG0008451.4	OG0002781.2	OG0001716.0	OG0000994.2	OG0010704.2	OG0034848.0	OG0000091.0	OG0006266.2	OG0008563.14	OG0000403.25	OG0027682.0	OG0001473.24	OG0000188.1	OG0000838.0	OG0001194.24	OG0005348.0	OG0006562.0	OG0005720.8	OG0001684.0	OG0003740.0	OG0006068.0	OG0015289.6	OG0014652.4	OG0013056.0	OG0005068.0	OG0001392.24	OG0002010.0	OG0006277.9	OG0002687.0	OG0046089.0	OG0008601.0	OG0017930.3	OG0005123.4	OG0004218.23	OG0010604.0	OG0007262.0	OG0002009.0	OG0016535.1	OG0000778.0	OG0011451.1	OG0010754.0	OG0001965.0	OG0001808.3	OG0000224.26	OG0004409.0	OG0011502.10	OG0011221.2	OG0002800.10
-0.13586967460526636	-0.07332729345612397	1.0320301685372393	0.8958738787288894	2.591123508594695	0.5632251923630436	1.110601381496123	0.7717329860238648	0.7863294922817285	0.5241160385270494	0.0032192097926250314	-0.019424652479172445	-0.3109204907613419	2.535448329016846	-0.5798575726021007	1.6014797989734553	-13.287712379549449	0.5048778809646911	0.09395734147098259	0.9323823453113546	0.7826909261200482	-0.03483515762688795	1.2830466447400166	2.7564743886460623	1.437004991879478	0.2115763339571652	0.851804493476399	0.8958177695271463	0.5016025202649417	1.542678911801238	-0.2767699099881753	nan	0.25827902148841153	1.805086340750631	2.741107136241849	1.8443752282214796	0.6712062912136019	-0.16316795350768776	1.4933558924104569	-0.04804196111166045	1.0231793336295671	1.5892895650517653	1.5111789690063553	-1.2328609744818912	nan	1.1320623810661192	0.5467990412641013	-1.2563257303495712	1.5489320626516574	-0.013756112132353272	0.41357398886683033	1.388728182199691	0.6426753054085557	0.7542550162721684	0.9682630495574485	-0.3097443973458422	-13.287712379549449	0.058570234662945406	nan	2.0435632673724093	0.7664971883153558	1.2754296377507535	-0.5470149372416064	0.7073512954993111	1.1793681606237718	0.45569750132033804	1.20679876274566	-0.7844606751242924	1.1105072439886854	0.7322870093295359	-1.7616684645922132	-0.4647480605919687	1.6122745083626036	1.9988430111402649	1.990424587388137	-0.04223524919551021	-0.6708477102792139	nan	1.4390310787231533	0.8208981672032155	1.3162742969884544	0.5362233855087336	nan	-0.005064892881537149	1.4042568241362623	1.0603444317724473	0.2436934644937503	-0.4870663199323252	0.3409091136506107	-0.30246940919502013	0.15751856033806805	1.3016387417828703	0.9141918023089556	0.7324521558996315	1.9208788857674433	-0.1611345418742313	1.8410737126540637	-0.22333610069798848	1.3174155382206507	nan	0.9952285716993379	nan	0.7755547697073651	1.9487620989936174	0.6293249780407508	0.8658818293930388	0.5391419839282898	0.1486309955471812	0.10754151495470554	2.2431616110191586	0.07737812351455184	0.9075371854410652	1.8507589467603682	1.7029251612255298	-1.2056753154251247	1.0294320866941533	1.5718919731828485	-3.844587317386818	3.3896178149667096	0.9251887490916747
OG0014035.0	OG0000423.2	OG0000027.457	OG0014015.0	OG0000158.106	OG0000062.197	OG0004750.10	OG0000758.2	OG0000000.1657	OG0004782.3	OG0022808.0	OG0001226.24	OG0000575.28	OG0003622.37	OG0014741.4	OG0004694.0	OG0008431.6	OG0005450.0	OG0005526.0	OG0000409.24	OG0006035.1	OG0000349.0	OG0002374.6	OG0012194.0	OG0000850.12	OG0000930.24	OG0016448.0	OG0004888.1	OG0000735.1	OG0000182.0	OG0022178.0	OG0009264.20	OG0007075.2	OG0002425.0	OG0001068.1	OG0000893.3	OG0013006.4	OG0003346.2	OG0000285.1	OG0002243.0	OG0000044.1	OG0012941.2	OG0027754.0	OG0012134.2	OG0046040.0	OG0007938.0	OG0016004.1	OG0017901.0	OG0012960.4	OG0008178.0	OG0014783.4	OG0004599.4	OG0002547.23	OG0007263.0	OG0018090.4	OG0004015.3	OG0002089.0	OG0004573.1	OG0002382.29	OG0009150.5	OG0002384.4	OG0004176.4	OG0000164.0	OG0008746.2	OG0002716.0	OG0000005.545	OG0000147.0	OG0047308.0	OG0016284.6	OG0000291.0	OG0000226.4	OG0007792.10	OG0000635.48	OG0000290.0	OG0014664.2	OG0013733.0	OG0000223.2	OG0001079.1	OG0006919.0	OG0003161.14	OG0001375.24	OG0000805.29	OG0004970.0	OG0002223.0	OG0001440.24	OG0003858.0	OG0006367.16	OG0000728.24	OG0018077.1	OG0002837.4	OG0000428.54	OG0003450.0	OG0011999.0	OG0019401.0	OG0001498.1	OG0003488.0	OG0015443.4	OG0014053.1	OG0001444.1	OG0000293.1	OG0000180.0	OG0004753.0	OG0000480.61	OG0010602.0	OG0001330.24	OG0008944.6	OG0002749.0	OG0026297.0	OG0000175.4	OG0001290.24	OG0016055.2	OG0011342.2	OG0016262.0	OG0006079.0	OG0000102.0	OG0012311.2	OG0006791.0	OG0000224.26	OG0009036.6	OG0000425.53
-2.856519678041506	1.0243759888258066	0.7772595702079395	0.6104094410143778	0.7287888629872661	-1.262492213970268	0.047037346327838965	-0.22975913309467424	0.5632251923630436	0.3666723623392503	nan	-1.7499056623227647	0.7036318657782659	nan	2.4859027105475526	1.8710636406152787	0.7271201625465622	0.018654359030110198	1.1940885318851797	0.2542809654702797	1.778136389229941	0.7419929106634897	0.33389659852332537	1.214811740592004	0.5849024424997711	-0.2462492394763631	1.5214638852526843	-0.0457813787373139	0.060258719984357924	0.9752453516286331	3.7304074984200133	nan	1.1147108562063262	0.11377417582660154	0.11316316646319088	0.9341310169053478	0.9516129249227698	-0.6994526286636152	-0.13853284037031957	-0.33087618927202295	0.4457415121066777	-0.0297148895255853	nan	2.3373706725293006	nan	-0.3524077004267551	-0.39987500509983853	1.4615111309828495	1.568699180603125	1.6215228223038811	-0.9503662442261802	0.8737676752449626	-0.5715782825360447	2.109207081501799	-4.986124659130671	0.6740653734256367	1.5826024438309532	1.8486506644897163	-1.7396822788427442	1.476026204956452	-0.37037669096556425	1.0833181533851721	-0.05979710533756938	1.0060067248925781	3.0092476212369936	-1.0701654460833538	-1.3435845591874631	nan	0.12010020104767516	1.1501259116260862	1.1795221724434604	0.8334678961326313	-1.6833114751839902	1.3161034795736934	0.49628302934213375	0.8228283383948612	0.8588592305144973	-0.6359465756178592	0.14095759164687366	1.2512281059477819	0.3786985376700342	0.5578781493469849	0.2598194445138883	-0.9408181472673337	0.18517803065220095	-0.258849667842003	-1.9532586372043788	0.5085817378574989	0.5164509082583812	1.2866410968496165	-1.0547687277296685	1.4789450875381474	2.3079752383654975	0.16121517584889272	-1.0435249201178567	0.41847402973405273	4.022991372754993	-13.287712379549449	-1.2894039539078535	0.9215531004052083	1.3621512852440558	1.9375068235428756	nan	1.345679280799976	0.04361335334458562	0.8764957016726225	1.3545698053251072	0.24451093626847567	0.006416746466527288	-1.00113769426259	2.7931872994517555	1.4662577787714937	2.580947611718694	0.24034812059567415	1.105676062890647	3.5308594781309264	1.3477984614492429	1.0294320866941533	0.9893170321621856	-1.4824005504382054
OG0001371.24	OG0013716.0	OG0000824.24	OG0011799.1	OG0027611.0	OG0009227.8	OG0006324.0	OG0028891.0	OG0006986.0	OG0001788.24	OG0034531.0	OG0000714.29	OG0003289.10	OG0002874.0	OG0000911.3	OG0000034.305	OG0005100.18	OG0007322.0	OG0000364.1	OG0000902.24	OG0005281.1	OG0000988.1	OG0000343.0	OG0003673.0	OG0008217.2	OG0012486.12	OG0001168.24	OG0002784.9	OG0017859.0	OG0000182.0	OG0009280.0	OG0025095.0	OG0000001.425	OG0001075.1	OG0001493.24	OG0021276.0	OG0000926.24	OG0000350.8	OG0016934.0	OG0003257.4	OG0000823.4	OG0000661.3	OG0000709.10	OG0001206.1	OG0017906.1	OG0017870.2	OG0005473.2	OG0004264.1	OG0005210.0	OG0000602.3	OG0009261.0	OG0005563.0	OG0001065.24	OG0002741.0	OG0000766.0	OG0005780.0	OG0001082.24	OG0005306.0	OG0000982.24	OG0000525.2	OG0010606.0	OG0000026.45	OG0000081.1	OG0001960.2	OG0006677.0	OG0011393.4	OG0043396.0	OG0004856.1	OG0000971.57	OG0000941.24	OG0000459.0	OG0013981.0	OG0003628.6	OG0002781.2	OG0057172.0	OG0003697.0	OG0000431.12	OG0000426.5	OG0004370.2	OG0019000.0	OG0010951.0	OG0002223.0	OG0028935.0	OG0000426.123	OG0003255.3	OG0014630.0	OG0006600.2	OG0010784.4	OG0014843.0	OG0007035.0	OG0001112.46	OG0000047.282	OG0020882.0	OG0006452.2	OG0001890.0	OG0008167.0	OG0001709.27	OG0012371.6	OG0002276.0	OG0012533.6	OG0025880.0	OG0000578.0	OG0011730.3	OG0005154.0	OG0000006.1	OG0000643.24	OG0006614.0	OG0000216.50	OG0003866.0	OG0008450.4	OG0013465.0	OG0000276.72	OG0000062.12	OG0000021.18	OG0004145.0	OG0006386.0	OG0005179.10	OG0001546.1	OG0002335.4	OG0021205.0
0.20288030709258084	-0.3282632315991494	0.7363847025497956	0.6211316922800001	1.1145059867174876	2.6550012435505197	1.0571036765369428	nan	1.0617050759281843	0.17093934290855764	nan	1.0333513666601284	0.3445530187842788	1.290355754475306	0.1713303668911763	1.232136924922413	0.23687006625878013	0.7960136421824648	1.6170964088847648	-1.1794244915718592	-0.5057690481706201	-0.5703801347910606	0.9196358829439206	1.2649676760345525	1.6597250630647926	nan	-0.22358292660768478	-1.1314933584412312	1.633229030113771	0.9752453516286331	1.8185228656796606	1.785592667687239	1.4086509972839238	-1.3225708910509388	-1.2755087112654526	-0.4526599612292382	-0.6719478125297618	1.605308722421307	0.6939810033996382	1.073139823986594	-0.8984889155204201	0.4845108290833306	1.0175522397508436	-0.22786921751940528	1.7507124144537403	2.5043472484568476	1.4933558924104569	1.4597648018732985	-0.7684266542653468	0.14636343706932373	1.368321176501241	1.3392817296831194	-0.06974568391733282	0.14977592417898267	-0.14786084476221212	-0.5010835547317161	-0.00045206219307703026	1.1814194578833337	-0.3577690850680035	0.9682630495574485	2.0011384214853396	1.504736314660573	-0.13447268902398787	-0.06905124513207744	0.9469137186676376	1.59600444468574	nan	1.3424786288143722	1.0040601268430964	0.6170262127174817	0.5083831565304997	1.684104774176135	1.5379871988940117	1.9988430111402649	nan	0.7133204923830431	0.9832660060264495	2.372655680073313	0.10966562248813927	-0.25091170837620375	0.7409221985011877	-0.9408181472673337	nan	-0.9427122593003845	0.7761473111755681	1.724721773032912	0.4454875403379099	0.33973480694785224	1.4857996929179897	0.21795458206624013	0.5309713397912554	1.6703235680223458	nan	2.835087833229979	-1.4246178709176092	-2.23179567754876	1.0518444569698198	1.3918439776577003	0.9737088442818281	-0.49495415850000707	0.5127625433674473	0.555882842342554	0.7526735337522313	-0.6539711507288206	0.5640458246836109	-0.7087183739587426	-0.41118405263400026	0.3974573937372039	0.08579617711352042	0.667522391253292	0.3540723094973887	0.20658904468242925	-1.5511254181862375	-2.086954369174099	0.9921109553703625	-1.3846586774524927	-0.04971035548397588	-0.36213526362009923	-0.023441797334028965	2.469580886098131
OG0004419.0	OG0003330.1	OG0002820.0	OG0007625.0	OG0002725.11	OG0010571.0	OG0004894.10	OG0017891.0	OG0000866.3	OG0043749.0	OG0012645.4	OG0003412.4	OG0006000.0	OG0016036.0	OG0001131.24	OG0011005.1	OG0000071.0	OG0000716.2	OG0000268.1	OG0001402.24	OG0000386.0	OG0007527.4	OG0021997.0	OG0010702.0	OG0008798.1	OG0001048.24	OG0000851.0	OG0000723.64	OG0000304.57	OG0001591.32	OG0000010.475	OG0022181.0	OG0000420.0	OG0001835.21	OG0015295.0	OG0000092.1	OG0001237.24	OG0000285.1	OG0007397.2	OG0006596.0	OG0005315.0	OG0000001.2899	OG0006900.0	OG0038932.0	OG0009864.16	OG0003939.0	OG0010073.0	OG0002640.0	OG0001082.24	OG0001123.1	OG0004157.0	OG0001999.0	OG0000009.802	OG0009967.0	OG0000198.0	OG0024572.0	OG0003503.1	OG0001737.0	OG0003023.39	OG0002914.0	OG0011500.6	OG0000226.4	OG0001090.26	OG0000086.0	OG0000510.30	OG0011420.10	OG0005738.2	OG0004962.2	OG0013460.0	OG0018824.2	OG0001899.1	OG0001747.0	OG0013485.3	OG0014044.0	OG0004129.0	OG0000495.68	OG0010523.0	OG0016691.6	OG0014843.0	OG0022291.0	OG0021455.0	OG0000372.92	OG0015712.2	OG0004770.1	OG0014810.0	OG0026919.0	OG0008437.3	OG0001071.1	OG0007291.0	OG0003578.0	OG0013626.0	OG0012527.4	OG0001043.2	OG0000466.0	OG0000572.0	OG0027521.0	OG0000002.763	OG0022228.0	OG0020854.0	OG0000294.0	OG0000411.0	OG0003353.0	OG0001291.1	OG0002517.18	OG0002139.0	OG0000892.1	OG0003249.2	OG0002722.13	OG0000973.2	OG0001721.0	OG0001127.28	OG0000978.1	OG0000983.28	OG0016112.0	OG0006258.0	OG0000266.0	OG0007990.1	OG0005248.24	OG0002236.0	OG0003187.22
-0.09692536300381652	-0.3931229521205674	0.701930885170917	1.1703364420445297	0.10374546291007566	1.7537831678889728	1.1499612945359625	-0.589575074842839	-0.3015295441486601	nan	1.8498538022060282	0.6180140896203232	1.229496701238491	0.8191840641938187	-1.0487534547806698	0.9991858735341405	1.0395339422272567	0.24436874612406081	-0.31205109898100064	-0.9960970511294475	0.5048778809646911	1.525789207384902	nan	2.219984021800257	3.7601405845366833	-0.8933591965504198	1.3690578236430107	-0.460035434435024	0.5338458762213214	-0.44419770521983803	1.4405435137249594	-0.06425503499592826	0.9342960975731764	0.13418029981042356	3.0211544855388484	1.3056856842431328	0.12529975182387412	-0.13853284037031957	1.0395696446900353	-0.5155510413594696	-0.1519334365240734	1.1156125677639233	0.1790852007472953	nan	0.8682257214614284	1.127697868301887	1.1510380594226306	1.0036320900828684	-0.00045206219307703026	-0.9438304051378357	0.7182892704091399	0.7851690367603781	0.6722962345553786	1.0610636975220749	0.9164666708891078	3.8708691471454437	2.492966185627294	-1.582902021756325	0.8204358913721337	-0.2747983987834227	-0.12805004498296496	1.1795221724434604	0.5279419527803271	1.6767256487118922	-0.7844606751242924	1.8022840634767858	1.0959477251137262	0.5564489920756287	0.14535292491384147	nan	0.05462910780155602	0.07540274397595487	nan	-13.287712379549449	1.3614299430985468	0.5297684120521111	1.1858757555082209	nan	1.4857996929179897	nan	1.745084638910725	-0.3633098914085541	4.485388720805252	-0.3127981253765785	2.747793003675279	3.219823660193668	1.6404856983818856	-0.00021030549895442177	-0.657902191540917	2.3249399457301236	1.8276583942074411	2.028486615155633	-0.35754724987394065	0.5064627019620722	0.5568193731699562	1.483466541488959	1.0483412503915566	1.039917523269631	2.967872349813208	0.5492780711097747	-0.7697713354445754	1.401207026239367	-1.334921501616643	0.22993568354825608	-0.07217969297155571	0.9105470569113113	0.5827811835572688	0.9407906410488184	0.03657906574576217	0.3030849776416749	0.48684256657855063	0.006238697147269065	-0.24881984219695538	1.8422061109475627	1.8514637475030202	1.2632958365798754	-0.045132459349912515	0.5040806707182797	0.6894269126557974	1.9448643381785273
OG0024331.0	OG0025713.0	OG0007717.0	OG0041969.0	OG0005579.33	OG0012143.2	OG0004080.0	OG0007541.2	OG0002126.0	OG0000173.0	OG0010948.6	OG0016810.2	OG0001001.1	OG0014304.0	OG0013989.0	OG0000012.918	OG0008431.6	OG0002523.0	OG0000303.1	OG0009933.0	OG0004756.0	OG0000409.24	OG0000343.0	OG0022424.0	OG0006245.2	OG0001157.1	OG0014321.2	OG0022269.0	OG0012063.2	OG0006292.0	OG0003477.0	OG0000661.3	OG0001463.24	OG0000687.0	OG0004373.0	OG0000062.320	OG0000004.1077	OG0014753.1	OG0008108.0	OG0001059.24	OG0000044.1	OG0000048.122	OG0015187.4	OG0002762.6	OG0000495.53	OG0000014.1	OG0000463.51	OG0003382.0	OG0000380.29	OG0004248.3	OG0004906.0	OG0022172.0	OG0000270.2	OG0009966.4	OG0004659.0	OG0002635.0	OG0003930.0	OG0004157.0	OG0005121.0	OG0002089.0	OG0011630.6	OG0002210.0	OG0003503.1	OG0000081.256	OG0010745.0	OG0002018.0	OG0001229.1	OG0006178.4	OG0000290.0	OG0008097.4	OG0001680.1	OG0001472.0	OG0000470.0	OG0025888.0	OG0005882.2	OG0002383.22	OG0044729.0	OG0000091.0	OG0000667.13	OG0006266.2	OG0002218.0	OG0001538.6	OG0002325.0	OG0003520.2	OG0006706.0	OG0006301.2	OG0001953.2	OG0011522.0	OG0001855.4	OG0010642.2	OG0012733.0	OG0012313.12	OG0003074.8	OG0006422.0	OG0000269.0	OG0000837.0	OG0000214.0	OG0016084.0	OG0001273.24	OG0001231.24	OG0004927.0	OG0010604.0	OG0011977.7	OG0011189.0	OG0012711.2	OG0029085.0	OG0001330.24	OG0002749.0	OG0002378.1	OG0004119.0	OG0010958.0	OG0024816.0	OG0008145.4	OG0014860.1	OG0001649.0	OG0003122.8	OG0000558.24	OG0002852.4	OG0000336.0	OG0000877.0
