OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0012065.2	OG0003367.2	OG0005644.0	OG0007989.0	OG0001547.24	OG0002575.0	OG0012143.2	OG0041807.0	OG0000113.0	OG0006349.2	OG0000682.0	OG0021987.0	OG0019504.0	OG0002058.0	OG0000110.3	OG0000396.79	OG0001230.26	OG0002279.0	OG0001629.5	OG0002211.0	OG0007124.2	OG0005526.0	OG0004338.2	OG0004463.2	OG0001204.24	OG0005091.0	OG0001572.24	OG0001239.26	OG0006240.0	OG0001154.24	OG0002317.3	OG0027498.0	OG0000196.0	OG0001687.23	OG0000534.23	OG0000062.399	OG0005224.0	OG0004303.1	OG0003639.0	OG0006185.0	OG0013832.0	OG0016680.0	OG0013544.0	OG0002593.5	OG0006156.1	OG0006220.13	OG0011210.1	OG0000092.1	OG0003834.8	OG0001177.22	OG0007923.2	OG0000001.2899	OG0022265.0	OG0000884.25	OG0005276.0	OG0005378.40	OG0000603.1	OG0003451.0	OG0002797.0	OG0021908.0	OG0000089.69	OG0013464.1	OG0006910.0	OG0001151.26	OG0014857.2	OG0060482.0	OG0000536.32	OG0007776.4	OG0003599.0	OG0003713.0	OG0000472.0	OG0000338.41	OG0020703.0	OG0007764.1	OG0006298.0	OG0038166.0	OG0005821.22	OG0000470.0	OG0010612.8	OG0007140.10	OG0000932.26	OG0000524.1	OG0007323.1	OG0017964.4	OG0003241.1	OG0003858.0	OG0001462.24	OG0000188.1	OG0004102.0	OG0000263.57	OG0016257.3	OG0002121.0	OG0000269.0	OG0001392.24	OG0000092.236	OG0014000.2	OG0000177.8	OG0005231.3	OG0004954.6	OG0000294.0	OG0007499.28	OG0012380.2	OG0010071.8	OG0002003.1	OG0002801.16	OG0000407.1	OG0003548.11	OG0000599.0	OG0002673.0	OG0005837.14	OG0009032.0	OG0002161.0	OG0001121.24	OG0000095.1	OG0014544.8	OG0011675.5	OG0014797.0	OG0000018.289	OG0016538.0	OG0001926.0
2.0071763264334748	1.5560992498909132	3.646349817099286	1.461870391816415	-0.21290685753682997	2.069722359419174	2.032030749524071	nan	7.971934547123213	4.0899276436236605	3.423445589218969	nan	-13.287712379549449	0.9680581202610813	5.035156523170007	-0.7945155777700551	0.925442415737624	1.4226270442161693	7.2335169545619245	1.5203437670744055	1.6771807770821194	1.9231412546938036	3.1718221101701016	2.3564732470609298	0.69901517941541	3.145365369360026	1.3194104712792563	0.42753309756976376	1.2167378788900536	0.08595394702593814	0.3854118553631945	1.8831388972179077	6.343889577825015	-0.10117495116915085	5.32151384875849	1.923277928349407	2.2343013867785624	4.864875645652053	2.303069106813461	1.8435672194220312	2.343985744338176	1.4808930973026202	2.03273978596632	4.8070846891207335	1.6780505887450237	3.4535607891050857	0.8193775600418648	7.35739525784662	1.4976946929570578	1.5952365642959678	1.1557027063260783	8.148363258092393	0.9892826623652096	-0.4394415255736852	1.6150319212270388	nan	5.0657311377947	1.658173205394335	4.985568458969179	-1.1797896937338122	7.915699347852716	2.4645612131287735	0.7000378636668573	0.6368796274304365	2.3975176876759217	nan	5.854881779889386	0.5438066776332333	5.036494915903688	1.3165376187411384	7.1603487877864325	5.5115727712411005	nan	0.34421720577926923	0.7409034784962274	nan	2.9907264342981357	7.987101567950174	2.2422506866606007	1.4614856640051697	1.5452045634031835	3.7037424275291393	0.29465301868233906	0.8639535729004768	2.3522575920192694	0.03392475697587953	-0.7737015659126633	7.652604043299282	2.599762029736864	0.46721315263799074	-0.6877079528119365	0.9055519578364387	7.202471726203116	0.7154847619339859	5.428695879973944	3.367269187781994	5.955284279267988	2.5903340623207995	1.4828119223563294	7.434745920300532	-0.023368458347278003	-0.5527049214559338	1.2819747348100359	1.1434442017810151	3.5489347179591135	7.293414089489028	4.475895964299035	7.462099514615451	4.916838227738367	-1.200030868344546	2.0238391188316878	1.4900106865744174	0.584905935522965	nan	0.7066078254078725	0.5078182187523412	1.3689072645060574	7.430654892372739	0.6860221442868957	0.11989796282239694
OG0007253.14	OG0013057.0	OG0008203.6	OG0000416.1	OG0000979.1	OG0024966.0	OG0018517.0	OG0010544.0	OG0000859.24	OG0000005.318	OG0009996.0	OG0017960.2	OG0000088.3	OG0000714.29	OG0006729.0	OG0007774.2	OG0002272.22	OG0005281.1	OG0000409.24	OG0007843.0	OG0006657.0	OG0001045.24	OG0000007.3	OG0003389.16	OG0000534.23	OG0003546.0	OG0037938.0	OG0001003.24	OG0046198.0	OG0001413.1	OG0001414.24	OG0000694.0	OG0024480.0	OG0038725.0	OG0001251.24	OG0003461.0	OG0008250.0	OG0010510.2	OG0005560.2	OG0002948.2	OG0012680.0	OG0000603.1	OG0029240.0	OG0006527.4	OG0000056.0	OG0000940.24	OG0001542.3	OG0011158.10	OG0006960.0	OG0010535.1	OG0009795.0	OG0001458.24	OG0003134.0	OG0009887.4	OG0003921.12	OG0006391.2	OG0001577.1	OG0000584.0	OG0000002.1147	OG0000829.5	OG0002233.0	OG0011351.0	OG0043773.0	OG0000391.20	OG0001694.12	OG0000190.0	OG0016185.4	OG0012102.0	OG0013527.10	OG0016360.1	OG0002957.9	OG0002360.1	OG0000204.2	OG0000225.48	OG0003938.8	OG0000431.12	OG0016024.0	OG0003809.0	OG0000362.42	OG0008142.2	OG0010000.0	OG0005734.0	OG0003421.0	OG0000353.32	OG0004289.0	OG0000434.0	OG0003777.2	OG0002837.4	OG0001436.24	OG0006653.0	OG0015712.2	OG0001701.8	OG0020508.0	OG0024601.0	OG0004252.0	OG0006781.4	OG0045113.0	OG0002408.0	OG0000466.0	OG0004649.2	OG0000214.0	OG0000901.0	OG0000777.0	OG0004520.2	OG0001233.24	OG0002877.1	OG0000159.8	OG0001144.24	OG0002332.0	OG0006602.0	OG0001368.24	OG0012321.0	OG0002612.0	OG0005978.0	OG0000160.224	OG0001250.26	OG0004134.8	OG0020881.0	OG0001592.24	OG0002611.0
0.7612725689665678	0.5936362561933917	2.1068685106119776	4.405060428767786	1.1880200984345084	1.333084504000189	4.31196125239581	0.1635500996985725	4.559409286853027	3.188600617057113	1.5703387678994942	-0.2981599366146866	8.15448337531843	1.7556635129649203	1.216613080197493	0.8187003354797148	4.799597430614134	0.15321025152191275	6.749269192269255	3.6306371463254874	1.4614299750216833	3.971821760175619	7.8327884278102	2.2669830348694275	5.32151384875849	3.1902465653691645	nan	4.331796276103174	nan	0.34793028211131993	1.3367747165298425	6.012519019634092	0.8512381778910821	nan	0.7229227343879052	1.074958205508966	1.8494462919916623	2.6290940537873633	0.31641915146164024	0.45579898205713587	0.643773276203623	5.0657311377947	nan	1.7671789606617432	7.995597575183827	1.3440163906749083	1.2557982133091783	3.2031240046432448	1.6054506965025113	nan	-0.08262129237854235	0.6219485446693547	3.917750524050648	3.276756384286658	2.5894841988448545	4.479754911485395	3.6048600981903993	7.3775374308335575	8.251531954213922	1.1252974252609549	0.386553714544764	1.4495749897842773	nan	7.705235649196371	3.1826560223781	5.784672816960593	1.3595893073363936	0.6046835183519657	2.924395578736762	1.0994760810414534	4.449862648122398	6.130673561790055	5.453802951949331	7.056858061644441	3.6734126961737905	5.129817500709197	-0.15921763437045272	4.100960645844047	8.26093866558611	2.805611742066817	0.9525594099629876	1.8781047687799604	2.8155358844129	3.3288607574310434	2.881392292632408	5.010943439520115	3.6146101434751996	5.5617530303020235	0.10488407009040612	1.3689072590967815	4.485388720805252	3.9793680567501655	-13.287712379549449	1.2965247577146977	4.429294229830239	1.6793859545395893	nan	8.262225027948762	6.111316507344073	1.8768444675978977	7.805841431593453	1.18407600948349	8.141177145813625	1.6708699803060416	1.4925387156692922	-0.5366310754048453	8.204956826838986	-0.6565733444088722	-0.00604422339373895	3.736640361329577	0.6310206337371498	0.9483547415132294	4.781604827704892	3.327601564691446	1.929062952988864	0.9827693997459301	4.600864302933494	-1.1863860674324402	2.1998338731910843	3.733456158288316
OG0018067.2	OG0012915.8	OG0004811.0	OG0000809.125	OG0010007.19	OG0018451.0	OG0004824.0	OG0006720.0	OG0000575.28	OG0003841.15	OG0002534.16	OG0000617.25	OG0009314.0	OG0002908.2	OG0002884.0	OG0003781.4	OG0007428.0	OG0002588.4	OG0001402.24	OG0000627.21	OG0000784.0	OG0017994.1	OG0000075.0	OG0001203.24	OG0001334.24	OG0000097.1	OG0046460.0	OG0002175.0	OG0002159.0	OG0006733.0	OG0003639.0	OG0046750.0	OG0008207.12	OG0005704.4	OG0002063.0	OG0012656.4	OG0013019.4	OG0000755.4	OG0000285.1	OG0001959.2	OG0006978.0	OG0000001.2899	OG0005390.0	OG0000125.49	OG0015239.2	OG0001564.1	OG0011015.6	OG0010532.4	OG0003382.0	OG0002068.0	OG0000968.2	OG0000261.0	OG0005117.0	OG0001135.4	OG0000019.2	OG0000276.1	OG0012173.0	OG0001871.4	OG0016412.1	OG0002336.0	OG0002089.0	OG0003294.0	OG0000747.2	OG0000081.1	OG0024590.0	OG0000147.0	OG0000086.0	OG0004040.1	OG0000635.48	OG0000440.0	OG0009078.0	OG0013728.0	OG0001716.0	OG0018430.0	OG0006811.0	OG0001163.24	OG0007042.0	OG0000856.0	OG0001776.0	OG0004076.6	OG0002763.0	OG0009249.0	OG0004339.10	OG0009065.0	OG0010581.0	OG0002074.0	OG0006217.0	OG0000397.30	OG0001996.0	OG0024603.0	OG0024369.0	OG0008652.9	OG0025100.0	OG0004163.4	OG0000287.0	OG0000411.0	OG0002628.4	OG0010604.0	OG0000064.422	OG0047598.0	OG0014568.2	OG0002017.0	OG0005873.2	OG0002378.1	OG0000407.1	OG0000665.0	OG0000599.0	OG0004213.6	OG0016188.1	OG0000011.1	OG0000095.1	OG0003940.0	OG0021655.0	OG0009781.2	OG0016807.0	OG0000266.0	OG0013296.0	OG0008075.16	OG0003187.22	OG0002611.0
2.0885598719173566	0.9464332483603789	2.695970798358751	1.3509714405545148	nan	-0.433137890011928	3.1707601098712286	1.679355568017316	7.651671259815025	2.6638612620236586	1.110227364426217	8.270783264920066	2.2984859406925007	3.9865360453719587	7.021203517060319	-0.4318189483446832	-0.715237568208132	6.040077807487426	0.2187907184010283	4.118791698453501	4.33186132584097	0.8874533997428695	7.047519380973122	-0.20195986514411116	0.3989144627487983	1.076713024605304	nan	1.3055759372935034	1.6733219400271209	2.9494803348505414	2.303069106813461	nan	5.307729512759444	0.9076591333344387	1.2449944667453814	1.4093283520798934	2.4028512041002816	2.4844675669572966	3.359773117884623	0.8144599988636445	1.0008685621423592	8.148363258092393	2.3840513777076566	5.070829990218343	0.5432187714126857	2.420359721519577	nan	2.9313382804331014	1.5700396769939702	-0.021748966927423855	4.6548926782116515	5.682342037612831	4.750930859585061	4.814739702352164	7.456204755076856	1.3731525121406736	1.5362718103527917	3.6123010628324312	0.3291793070811024	3.8909677098971103	3.1639989474911516	2.056560845809975	-0.16607055027587697	3.689943473534111	1.345700515521756	4.613932578526269	8.16172748554944	1.6732687655968748	-0.6563336656824554	7.690617842441159	1.627597289562795	2.1748717828490705	7.995677903666212	-1.5307872822358917	4.099018715783587	0.07396329937684816	1.0152875321906918	3.3288867846013166	4.874772304225587	2.2999240575486817	4.986081884700359	-0.024324126657543455	1.3606891609426288	1.926639327928326	1.8946973577454067	-0.5106734454267697	1.164411329510496	0.17647850869474202	1.35657757737802	2.339015073187536	nan	2.0505744594894315	0.9359393278709061	2.6384411949588693	6.5969918658049735	2.8704451897567718	3.4315457570962784	1.0172504342683806	0.9273572454890755	nan	2.672752916897439	1.4984630355423993	3.7919775105328464	4.964530057513587	7.293414089489028	1.8565072008307766	7.462099514615451	2.5680719901078572	1.3724588121536603	8.483344082882272	nan	2.653133108711459	0.8318292898059204	2.5451024911432962	1.9325143026631857	7.540888786153381	0.8829315211423115	2.968200680966054	3.470855265862642	3.733456158288316
OG0002151.0	OG0015346.0	OG0020001.0	OG0000027.457	OG0000113.0	OG0001107.6	OG0000771.24	OG0017769.2	OG0000015.773	OG0008134.4	OG0000406.0	OG0001616.4	OG0005200.0	OG0000575.28	OG0000469.0	OG0046556.0	OG0002312.0	OG0010012.0	OG0002846.0	OG0006314.0	OG0000936.24	OG0010964.0	OG0014870.1	OG0019045.0	OG0000343.0	OG0000839.10	OG0007027.0	OG0004273.1	OG0001129.24	OG0060387.0	OG0006413.1	OG0006204.0	OG0005091.0	OG0000018.1	OG0007728.0	OG0000567.0	OG0005370.0	OG0000534.23	OG0002932.0	OG0046936.0	OG0000568.0	OG0027733.0	OG0001067.24	OG0002414.22	OG0001087.24	OG0016825.0	OG0008258.0	OG0008498.0	OG0024661.0	OG0006283.0	OG0006913.0	OG0003225.0	OG0000494.1	OG0000884.25	OG0015715.2	OG0001403.24	OG0006567.0	OG0002156.0	OG0005093.2	OG0003563.2	OG0020405.0	OG0001135.4	OG0004511.10	OG0001507.1	OG0006047.8	OG0004991.0	OG0027573.0	OG0008548.0	OG0001464.1	OG0004438.0	OG0000081.1	OG0009013.2	OG0016334.2	OG0001054.1	OG0002096.0	OG0000842.0	OG0002418.9	OG0001011.1	OG0001102.24	OG0000120.105	OG0000658.0	OG0006243.2	OG0006042.4	OG0002614.0	OG0000225.48	OG0010595.6	OG0057334.0	OG0001655.0	OG0017079.0	OG0005241.12	OG0005961.0	OG0007315.2	OG0002358.24	OG0029059.0	OG0010611.4	OG0000188.1	OG0002837.4	OG0000263.57	OG0016916.0	OG0015296.0	OG0003488.0	OG0003712.0	OG0006452.2	OG0001445.24	OG0013980.0	OG0000001.2142	OG0000231.0	OG0005221.0	OG0013020.0	OG0000078.185	OG0018955.0	OG0022626.0	OG0002376.0	OG0013809.0	OG0000462.134	OG0001828.65	OG0001316.24	OG0002161.0	OG0001460.24	OG0015331.0
-0.09888543672304297	1.618103733820476	-13.287712379549449	7.0328924937553605	7.971934547123213	7.939959307582199	4.0417027911685945	2.392853046485133	8.790301108590631	5.486317551513265	5.459275219768065	1.6220051892173082	4.938140267064651	7.651671259815025	7.595780834997761	nan	1.1982781414473858	0.815357002183941	4.538966367398132	0.8851143271399927	1.3401177724942366	2.567836681902905	3.393171906562354	1.2136935306474057	5.769056814853258	4.414624839691344	-0.03812999111491445	-0.1908929186024401	-0.23789781737544094	nan	4.16409796472672	2.7880645217353344	3.145365369360026	5.3560966614625976	5.826502204343215	6.286302598775823	0.973955966513566	5.32151384875849	2.6183118229386833	nan	8.213356154075893	1.1440397001766227	0.266608991283777	nan	1.62522652101972	-0.8597340402197116	1.8300445296509342	-0.04257842660071313	-0.4619978933032078	0.7321490171989806	2.5653303805288905	4.74610999378423	1.2793557826394912	-0.4394415255736852	1.7705094960394971	0.736052773835896	0.9899639212804331	0.8240542707904467	3.6123437373135454	4.809428389914142	0.6899216655348528	4.814739702352164	5.032318824097317	0.3795876634206264	1.55503167659097	1.4964537115000887	nan	3.1046302631201885	1.0999942559420788	0.7357549372551498	3.689943473534111	4.1608818385840305	nan	2.70918232889174	0.5622584092560514	4.996517715600445	4.8722994665272665	1.0398319823414457	0.11018053325543774	7.328696688654393	8.395060215532954	0.35831915567050115	1.5094565289302537	4.332131277955505	7.056858061644441	1.9787923344198481	nan	4.543028323382845	1.5789542109129424	0.461609833010227	0.6419985259324874	1.2645374820134738	1.1479865964941331	-13.287712379549449	2.8617400223719143	7.652604043299282	5.5617530303020235	0.46721315263799074	2.975730784114324	1.396077305125112	0.9113075516867926	2.0660219659806685	8.17969898484805	2.100899123837776	2.033231262822152	8.237806588331404	4.91489495750678	2.5818812190003673	1.6305559139454082	-0.9964296754121654	0.12467263893029838	-0.7767152904508852	1.2121280324096404	2.1531468276274657	0.914308533589329	1.773952315324715	0.010016806636139807	1.4900106865744174	1.5317684790658461	1.460334352572805
OG0001165.26	OG0006131.0	OG0002575.0	OG0013821.6	OG0014015.0	OG0003810.0	OG0001044.24	OG0019517.0	OG0008449.4	OG0008275.13	OG0000045.0	OG0047144.0	OG0008134.4	OG0001248.1	OG0002340.0	OG0004183.0	OG0001629.5	OG0000515.2	OG0001516.22	OG0057277.0	OG0027484.0	OG0003472.3	OG0026291.0	OG0019347.0	OG0011293.4	OG0000279.0	OG0002437.4	OG0000534.23	OG0007415.4	OG0004207.12	OG0011197.2	OG0000420.0	OG0001295.24	OG0000853.1	OG0000044.1	OG0001191.24	OG0010708.0	OG0002777.4	OG0002118.0	OG0002155.0	OG0005987.0	OG0011938.0	OG0016930.2	OG0003113.0	OG0001559.30	OG0000074.152	OG0000019.2	OG0000302.34	OG0014769.1	OG0001380.24	OG0001479.24	OG0000525.2	OG0000323.43	OG0005547.4	OG0003693.0	OG0002080.0	OG0010732.0	OG0021319.0	OG0003194.15	OG0008980.7	OG0000081.1	OG0001834.4	OG0005782.2	OG0000078.207	OG0013462.4	OG0004315.0	OG0007418.4	OG0000290.0	OG0005525.15	OG0001716.0	OG0009190.0	OG0007350.16	OG0000204.2	OG0005574.4	OG0013181.0	OG0001747.0	OG0011343.0	OG0019231.0	OG0001385.1	OG0000505.0	OG0002720.27	OG0004125.0	OG0006737.2	OG0014621.3	OG0000009.185	OG0000353.32	OG0047275.0	OG0000858.32	OG0000393.0	OG0001220.24	OG0024574.0	OG0001978.48	OG0002577.26	OG0008405.1	OG0012119.0	OG0009130.0	OG0001869.2	OG0034287.0	OG0002819.0	OG0000092.236	OG0019409.0	OG0002969.0	OG0000777.0	OG0001156.1	OG0000032.252	OG0004899.0	OG0007344.0	OG0000159.8	OG0006815.10	OG0007555.0	OG0029106.0	OG0023140.0	OG0002464.21	OG0001828.65	OG0000360.67	OG0013500.8	OG0012122.1	OG0004602.0	OG0002328.0	OG0000558.24
0.4547399276603643	2.79244001136195	2.069722359419174	-0.9363908904885849	2.755330558933334	0.8284209542652036	-0.4264488220710552	-13.287712379549449	-0.37089788133058027	2.057475356097165	8.27352802615075	nan	5.486317551513265	0.519936640867818	1.7327313936112132	2.4195307588392483	7.2335169545619245	7.649695573384957	0.6884567117731608	nan	0.5850619885557053	3.2151116745695734	nan	-0.3024671772510068	0.9753793065853956	5.061278176866655	5.3384755203772585	5.32151384875849	0.9035390159663947	5.199148209060842	1.6397453880163029	7.583796104199324	0.2817247423338553	4.022751762714401	6.606838137470721	0.42119283114141587	0.7432529639092142	4.66102211804875	1.4899328259890763	-0.7373134999076072	2.4162093659607633	3.558628021940085	1.701556874891877	3.124481346156148	0.8621001055988716	7.845915216730726	7.456204755076856	6.700306630115481	2.331267351990706	1.6826062044642878	1.1321905649884498	7.429074197392482	3.8455376366890883	1.1914937724215269	2.8471700702226395	0.535238386438542	1.444596005358326	nan	4.5988547302006495	4.0660335072474	3.689943473534111	5.193075352619048	1.8491013637969274	5.444702131231491	0.24336673739286324	4.766120642291466	2.0978276325937313	8.07330697198598	1.210586040009153	7.995677903666212	-0.3049935685022721	0.19437074561823958	5.453802951949331	-0.7860141959481118	1.2743390864971296	4.330420857555931	4.995121634844168	0.9704782201926913	0.26929003011167896	7.759863319854496	1.5680389680438327	4.806647513763429	0.6706717816070549	-0.7281869026444556	nan	3.3288607574310434	nan	2.306838270324943	7.2768543458740895	2.0938144620768986	1.6235255430816444	4.7815983108053555	3.3185396432110594	1.2358132395961658	3.7388254850879523	3.3926879283614744	3.4030171916998633	nan	1.593305273475219	5.428695879973944	2.0005614500842674	4.630811313482063	8.141177145813625	1.100401890865536	8.227053962054658	1.3971259412839678	1.1270781899078033	8.204956826838986	3.8189012510489184	4.217149903787867	2.791854285789442	3.9278839866781006	-0.27105764074992783	1.773952315324715	0.38523738734157803	2.517763251008682	2.585824987669346	0.950242607604127	1.614499066809508	4.702589485386173
OG0022333.0	OG0044501.0	OG0013961.0	OG0000020.431	OG0012748.0	OG0000010.64	OG0000423.2	OG0000042.314	OG0005925.0	OG0001418.30	OG0017805.5	OG0007999.8	OG0003020.3	OG0000927.0	OG0007218.0	OG0000303.1	OG0001740.7	OG0004976.2	OG0001170.24	OG0014812.1	OG0000018.1	OG0008666.13	OG0057308.0	OG0002784.9	OG0000100.336	OG0000182.0	OG0000196.0	OG0001288.1	OG0004554.6	OG0001075.1	OG0002159.0	OG0003546.0	OG0000301.0	OG0013602.0	OG0006100.1	OG0000289.0	OG0006700.0	OG0011325.0	OG0003665.0	OG0004563.0	OG0017761.3	OG0003283.0	OG0002051.0	OG0018073.2	OG0007397.2	OG0001141.24	OG0028202.0	OG0002679.1	OG0000246.0	OG0004846.2	OG0004780.0	OG0009924.0	OG0000007.976	OG0013454.0	OG0004968.14	OG0001138.24	OG0008919.0	OG0011429.8	OG0002403.0	OG0002033.0	OG0003597.0	OG0007848.2	OG0010589.8	OG0000338.41	OG0026195.0	OG0006510.0	OG0000391.20	OG0010054.0	OG0001049.26	OG0014528.2	OG0015551.0	OG0014678.1	OG0001363.24	OG0000510.30	OG0000635.48	OG0001584.0	OG0007259.2	OG0002806.20	OG0000470.0	OG0015114.0	OG0000204.2	OG0025860.0	OG0034905.0	OG0004850.0	OG0000992.0	OG0002867.1	OG0005422.0	OG0003481.0	OG0008587.0	OG0006027.0	OG0011017.4	OG0000283.117	OG0001112.46	OG0000908.24	OG0002436.1	OG0003450.0	OG0014897.0	OG0001449.24	OG0000047.282	OG0000967.4	OG0006452.2	OG0016230.0	OG0003869.12	OG0022228.0	OG0010572.4	OG0002734.0	OG0006605.0	OG0024824.0	OG0001447.24	OG0002129.0	OG0011451.1	OG0001378.24	OG0002148.0	OG0006504.0	OG0000230.58	OG0001178.24	OG0011667.0	OG0009853.0	OG0003618.6	OG0019018.0
nan	nan	2.300653525045323	4.47055606538078	1.5278291172074552	8.340891106898738	7.598746803481488	5.884601013464694	3.9393555156191207	1.5623277120589252	nan	-0.18741806827982543	4.565565286404569	4.083069987836739	2.32067333287708	5.859074119788478	2.443144273301076	1.51917633114586	0.6189039020997289	3.421615353958382	5.3560966614625976	1.3466026727501526	nan	1.3787223687732202	4.795049594611584	7.619862595433442	6.343889577825015	0.18565382447984752	3.7471511123493064	-0.5684615393100909	1.6733219400271209	3.1902465653691645	8.09508698434088	0.9393308479087409	4.088526119061933	7.596879733028186	0.7993369189359347	1.926195468675504	3.9621032021861287	4.817546175120629	2.162781567241279	1.4594553677105804	1.8587115519265227	1.803301651934324	4.523682201074037	1.4025812697845266	nan	4.816296803137252	5.033241909050571	0.7744281408256557	2.2187308577740357	2.6119989507612607	8.004067552222748	1.5664610744187712	3.1493186983716392	0.3201255725328869	1.6921654228832295	0.5323165184659618	4.792359869847766	1.7573173249304062	1.5385372343177972	2.6067746291111797	1.276053227593514	5.5115727712411005	nan	1.4531719071684335	7.705235649196371	1.3909373189799996	1.0614221211866883	2.92693385549805	1.4661912366829963	-0.7274855168056623	5.029327379018552	5.227993694391793	-0.6563336656824554	2.763294974535238	4.389107581596663	5.652078823448009	7.987101567950174	2.293834839014318	5.453802951949331	1.2693576744932882	nan	0.7393304019772116	4.205160627900363	0.09033233975202462	3.106632040753994	1.499789728872468	2.5965499676575807	4.578957101107445	3.0054854469001016	1.536859279708574	3.4626817823075156	1.4216214718777325	4.502238518668444	2.227336217772513	4.5661705931891	1.3494127578610358	8.29346447064538	5.829715598718004	8.17969898484805	1.981697242934058	1.5331709581270692	1.039917523269631	1.220201982363001	0.6238415479868822	1.3853061864471377	0.4360094579714044	1.182487691770188	1.8872703768823997	2.9819062170131354	-0.4571610908811158	1.497182040173138	1.1838433900919334	5.275097595593402	1.4690231272535117	-0.9033389499833652	2.2827072761009064	1.8192732782165837	0.8838769425945671
