nan	nan	nan	nan	nan
OG0000560.2	OG0046317.0	OG0015362.3	OG0007637.12	OG0004884.0
0.560147494572	nan	nan	nan	1.3998807310839998
OG0022191.0	OG0022223.0	OG0044515.0	OG0011197.2	OG0004001.0
nan	nan	nan	nan	2.594613528769
OG0047023.0	OG0003998.0	OG0002903.18	OG0035665.0	OG0045501.0
nan	nan	0.328405631849	nan	nan
OG0009796.0	OG0005689.4	OG0010886.14	OG0049002.0	OG0034818.0
nan	0.316965157308	nan	nan	nan
OG0046632.0	OG0013549.2	OG0008332.0	OG0001414.24	OG0027547.0
nan	nan	nan	nan	nan
OG0004343.11	OG0004214.0	OG0027724.0	OG0003427.0	OG0000544.0
nan	nan	nan	nan	0.433272979202
OG0023038.0	OG0009846.0	OG0025485.0	OG0045536.0	OG0002036.0
nan	0.24937820908599997	nan	nan	nan
OG0010106.14	OG0004345.0	OG0013177.0	OG0026965.0	OG0007126.0
nan	nan	nan	nan	nan
OG0006081.0	OG0004137.39	OG0005458.0	OG0005734.0	OG0034494.0
nan	nan	nan	nan	nan
OG0056740.0	OG0020906.0	OG0010705.0	OG0013160.11	OG0060338.0
nan	nan	nan	nan	nan
OG0028210.0	OG0020295.0	OG0002998.0	OG0029619.0	OG0003094.22
nan	nan	nan	nan	nan
OG0048889.0	OG0046630.0	OG0060440.0	OG0044265.0	OG0017123.3
nan	nan	nan	nan	nan
OG0006876.0	OG0020392.0	OG0022278.0	OG0009211.2	OG0008385.3
nan	nan	nan	nan	nan
OG0023431.0	OG0037802.0	OG0006860.0	OG0027083.0	OG0015677.0
nan	nan	nan	nan	nan
OG0012953.3	OG0044910.0	OG0015799.4	OG0046721.0	OG0011317.10
nan	nan	nan	nan	nan
OG0020629.0	OG0013724.0	OG0008387.1	OG0010835.1	OG0015367.6
nan	nan	nan	nan	nan
OG0024745.0	OG0028837.0	OG0007950.0	OG0013497.4	OG0004116.4
nan	nan	nan	nan	0.04036216914
OG0004085.0	OG0003281.0	OG0025749.0	OG0014216.9	OG0015979.6
nan	nan	nan	nan	nan
OG0001137.24	OG0007216.0	OG0025073.0	OG0001128.24	OG0056794.0
nan	nan	nan	nan	nan
OG0002473.24	OG0038010.0	OG0044598.0	OG0006761.26	OG0001454.24
nan	nan	nan	nan	nan
OG0053973.0	OG0007780.0	OG0013510.0	OG0016260.0	OG0044512.0
nan	nan	0.0	nan	nan
OG0009139.0	OG0008915.0	OG0002353.2	OG0012362.8	OG0011009.0
nan	nan	0.294649008601	nan	nan
OG0011531.13	OG0000033.0	OG0023055.0	OG0006961.0	OG0020811.0
nan	1.5315408343419998	nan	nan	nan
OG0048028.0	OG0011366.6	OG0013271.7	OG0015786.1	OG0026996.0
nan	nan	nan	nan	nan
OG0011731.4	OG0046434.0	OG0018422.2	OG0026912.0	OG0003358.3
nan	nan	nan	nan	2.5544564691650002
OG0007806.7	OG0001499.24	OG0014017.4	OG0021957.0	OG0002668.2
nan	nan	nan	nan	1.0032770084
OG0034544.0	OG0004275.0	OG0010535.1	OG0046642.0	OG0018148.0
nan	nan	nan	nan	nan
OG0045105.0	OG0005683.0	OG0016796.4	OG0043498.0	OG0016194.2
nan	0.819043436937	nan	nan	nan
OG0006591.0	OG0015259.2	OG0011512.16	OG0025657.0	OG0001148.24
nan	nan	nan	nan	nan
OG0003641.0	OG0025994.0	OG0010494.7	OG0016034.0	OG0005798.35
0.585356334272	nan	nan	nan	nan
OG0005231.3	OG0008596.4	OG0002566.2	OG0057085.0	OG0006810.3
0.11414429164300001	nan	1.730661923644	nan	nan
OG0002464.28	OG0011210.1	OG0020473.0	OG0009250.0	OG0004580.6
nan	nan	nan	nan	0.619939876791
OG0008927.0	OG0037934.0	OG0005053.45	OG0046981.0	OG0005030.0
0.194117260992	nan	nan	nan	1.0444542375669998
OG0000372.1	OG0060472.0	OG0010595.6	OG0006273.0	OG0010097.16
nan	nan	0.004025851655	nan	nan
OG0056592.0	OG0001404.24	OG0043793.0	OG0023091.0	OG0003852.0
nan	nan	nan	nan	1.242906167188
OG0016217.2	OG0006438.4	OG0015743.8	OG0000394.176	OG0003906.0
nan	nan	nan	nan	nan
OG0000737.1	OG0009886.7	OG0057198.0	OG0020577.0	OG0046279.0
nan	nan	nan	nan	nan
OG0045561.0	OG0014802.1	OG0012147.0	OG0007086.1	OG0016266.0
nan	nan	nan	nan	nan
OG0046396.0	OG0021319.0	OG0020470.0	OG0027811.0	OG0018947.2
nan	nan	nan	0.08904518618799999	nan
OG0045283.0	OG0034836.0	OG0046907.0	OG0043597.0	OG0011947.0
nan	nan	nan	nan	nan
OG0048910.0	OG0034247.0	OG0029018.0	OG0007782.8	OG0005644.0
nan	nan	nan	nan	nan
OG0041671.0	OG0007797.0	OG0009098.2	OG0001321.26	OG0012210.0
nan	nan	nan	nan	nan
OG0035699.0	OG0021182.0	OG0001976.0	OG0045512.0	OG0044906.0
nan	nan	2.0282609038159998	nan	nan
OG0056530.0	OG0000002.763	OG0047605.0	OG0011595.10	OG0047436.0
nan	1.3894422655899998	nan	nan	nan
OG0041805.0	OG0048974.0	OG0057140.0	OG0026997.0	OG0020395.0
nan	nan	nan	nan	nan
OG0044160.0	OG0045680.0	OG0027548.0	OG0043823.0	OG0038125.0
nan	nan	nan	nan	nan
OG0011998.0	OG0008263.1	OG0045306.0	OG0022449.0	OG0046130.0
nan	nan	nan	nan	nan
OG0000545.2	OG0015712.2	OG0056785.0	OG0034303.0	OG0008068.0
1.059349194575	nan	nan	nan	0.895365770069
OG0018870.0	OG0019631.0	OG0018184.2	OG0034722.0	OG0001926.0
nan	nan	nan	nan	nan
OG0018050.0	OG0019004.5	OG0045637.0	OG0020015.0	OG0002326.0
nan	nan	nan	nan	nan
OG0004189.8	OG0000000.3890	OG0016601.0	OG0011625.0	OG0041610.0
nan	nan	nan	nan	nan
OG0000738.3	OG0021610.0	OG0025077.0	OG0029611.0	OG0012261.0
nan	nan	nan	nan	nan
OG0002430.0	OG0012696.2	OG0025853.0	OG0004501.6	OG0001679.24
nan	0.634896482414	nan	nan	1.6788818102020002
OG0027184.0	OG0020609.0	OG0006289.0	OG0013113.12	OG0018116.4
nan	nan	nan	nan	nan
OG0006588.0	OG0025962.0	OG0041735.0	OG0034897.0	OG0009161.0
nan	nan	nan	nan	nan
OG0003084.24	OG0028149.0	OG0018784.6	OG0013160.11	OG0004399.0
nan	nan	nan	nan	0.20749521738899998
OG0004440.1	OG0010936.15	OG0010946.12	OG0018575.5	OG0010086.5
0.286274407112	nan	nan	nan	nan
OG0023992.0	OG0004882.0	OG0019314.0	OG0003753.30	OG0060500.0
nan	1.409247044951	nan	nan	nan
OG0005229.4	OG0044737.0	OG0044427.0	OG0003975.0	OG0038119.0
nan	nan	nan	nan	nan
OG0012048.12	OG0000731.0	OG0001081.24	OG0000999.14	OG0020434.0
nan	1.250343084276	nan	0.999021345845	nan
OG0028994.0	OG0045258.0	OG0020036.0	OG0016216.0	OG0028109.0
nan	nan	nan	nan	nan
OG0057252.0	OG0017952.0	OG0000234.28	OG0006196.0	OG0048032.0
nan	nan	1.8177915606200001	nan	nan
OG0005817.0	OG0013781.12	OG0025004.0	OG0005702.0	OG0024527.0
nan	nan	nan	1.276579406503	nan
OG0003279.0	OG0014020.0	OG0001002.25	OG0017884.2	OG0002691.13
nan	nan	nan	nan	nan
OG0046667.0	OG0014682.4	OG0005369.12	OG0038656.0	OG0060408.0
nan	nan	nan	nan	nan
OG0023338.0	OG0001291.1	OG0041596.0	OG0006116.2	OG0006864.2
nan	nan	nan	0.071277174035	nan
OG0002936.4	OG0023574.0	OG0027145.0	OG0027796.0	OG0018760.3
0.905866030723	nan	nan	nan	nan
OG0017995.4	OG0006129.1	OG0056653.0	OG0044662.0	OG0049101.0
nan	nan	nan	nan	nan
OG0048812.0	OG0015098.3	OG0009976.1	OG0011744.0	OG0015448.4
nan	nan	0.785601656167	nan	nan
OG0006191.0	OG0045887.0	OG0001094.26	OG0001457.24	OG0005380.19
nan	nan	nan	nan	nan
OG0003669.6	OG0046570.0	OG0046297.0	OG0022847.0	OG0046644.0
nan	nan	nan	nan	nan
OG0015973.0	OG0024792.0	OG0003395.0	OG0045419.0	OG0046480.0
nan	nan	0.39186365184	nan	nan
OG0008682.0	OG0005698.42	OG0047390.0	OG0038781.0	OG0005097.2
nan	nan	nan	nan	nan
OG0038736.0	OG0017968.2	OG0014070.0	OG0012057.6	OG0012446.6
nan	nan	nan	nan	nan
OG0003444.0	OG0003891.6	OG0047554.0	OG0003947.0	OG0012085.7
nan	nan	nan	nan	nan
OG0009275.0	OG0054034.0	OG0018128.4	OG0005192.4	OG0010969.0
nan	nan	nan	nan	nan
OG0006390.0	OG0001775.0	OG0003260.63	OG0005648.8	OG0023491.0
nan	1.9676470659999998	nan	nan	nan
OG0006981.0	OG0014644.1	OG0019451.0	OG0037746.0	OG0008294.0
nan	nan	nan	nan	1.8721831082559999
OG0000857.0	OG0016152.2	OG0029045.0	OG0024432.0	OG0003281.0
2.398088135661	nan	nan	nan	nan
OG0007006.0	OG0057195.0	OG0003952.13	OG0007234.0	OG0022355.0
nan	nan	nan	nan	nan
OG0007499.28	OG0057248.0	OG0024120.0	OG0001911.24	OG0021432.0
nan	nan	nan	0.29889188605	nan
OG0010971.7	OG0034385.0	OG0027607.0	OG0056833.0	OG0046431.0
nan	nan	nan	nan	nan
OG0010036.0	OG0015611.5	OG0003490.0	OG0041840.0	OG0038738.0
nan	nan	nan	nan	nan
OG0018373.0	OG0044642.0	OG0034544.0	OG0000089.69	OG0023040.0
nan	nan	nan	1.731617087204	nan
OG0043422.0	OG0054022.0	OG0001812.2	OG0002280.0	OG0008117.0
nan	nan	0.769063998692	0.504136553318	nan
OG0006543.0	OG0000215.26	OG0018394.0	OG0013857.0	OG0020519.0
nan	2.194941281322	nan	nan	nan
OG0002414.10	OG0021404.0	OG0008327.2	OG0012077.2	OG0047408.0
nan	nan	nan	nan	nan
OG0029585.0	OG0009160.0	OG0045580.0	OG0007923.2	OG0038101.0
nan	nan	nan	nan	nan
OG0006429.2	OG0043912.0	OG0010839.2	OG0018743.5	OG0008600.2
nan	nan	nan	nan	nan
OG0024531.0	OG0043731.0	OG0000111.164	OG0049155.0	OG0017861.4
nan	nan	0.696225529475	nan	nan
OG0016022.4	OG0000134.30	OG0029086.0	OG0008873.0	OG0018118.2
nan	2.4717050997850003	nan	nan	nan
OG0046402.0	OG0001773.1	OG0013803.0	OG0043500.0	OG0002638.85
nan	nan	nan	nan	nan
OG0004316.0	OG0017347.6	OG0013851.6	OG0008291.14	OG0041969.0
nan	nan	nan	0.0	nan
OG0005257.0	OG0003231.24	OG0024858.0	OG0021648.0	OG0045357.0
nan	1.9957928706060002	nan	nan	nan
OG0000019.2	OG0001881.0	OG0019061.1	OG0003511.4	OG0003270.25
1.4132404892669999	nan	nan	nan	nan
OG0012500.5	OG0023218.0	OG0012957.10	OG0001153.25	OG0006933.0
nan	nan	nan	nan	nan
OG0007877.24	OG0024972.0	OG0011702.2	OG0001834.4	OG0047314.0
nan	nan	nan	1.413453998617	nan
OG0044460.0	OG0002902.14	OG0000455.62	OG0026985.0	OG0041857.0
nan	1.529141313277	0.294480364436	nan	nan
OG0000078.185	OG0001181.24	OG0003884.0	OG0047173.0	OG0002414.34
nan	nan	nan	nan	nan
OG0053818.0	OG0044092.0	OG0041903.0	OG0000124.2	OG0038864.0
nan	nan	nan	nan	nan
OG0004801.15	OG0007046.0	OG0013989.0	OG0060521.0	OG0022256.0
nan	nan	0.108510891775	nan	nan
OG0046665.0	OG0014572.2	OG0022292.0	OG0005906.3	OG0043923.0
nan	0.037575135992	1.906103206806	1.805480643851	nan
OG0045601.0	OG0016040.2	OG0018063.2	OG0041840.0	OG0029597.0
nan	nan	0.398591395982	nan	nan
OG0000883.0	OG0046937.0	OG0017166.0	OG0047316.0	OG0003486.0
0.9620223378530001	nan	nan	nan	nan
OG0025891.0	OG0001808.40	OG0005912.2	OG0011249.0	OG0001399.24
nan	1.608085114934	nan	nan	nan
OG0013848.0	OG0028525.0	OG0017834.1	OG0015714.7	OG0029256.0
0.508248581175	nan	nan	nan	nan
OG0010858.17	OG0003485.0	OG0044528.0	OG0018834.3	OG0009927.0
nan	nan	nan	nan	nan
OG0001494.24	OG0048851.0	OG0000416.102	OG0021949.0	OG0001435.1
nan	nan	nan	nan	nan
OG0007504.4	OG0006080.5	OG0028198.0	OG0024838.0	OG0000283.91
nan	nan	nan	nan	nan
OG0007519.0	OG0001536.0	OG0041513.0	OG0022023.0	OG0008098.0
nan	2.194058774343	nan	nan	nan
OG0017161.0	OG0045417.0	OG0011938.0	OG0034430.0	OG0004555.0
nan	nan	0.47448526079099995	nan	nan
OG0045117.0	OG0056665.0	OG0003683.0	OG0017023.2	OG0008325.2
nan	nan	nan	nan	nan
OG0018492.6	OG0005396.4	OG0045406.0	OG0057491.0	OG0018858.3
nan	nan	nan	nan	nan
OG0034492.0	OG0043745.0	OG0046007.0	OG0002794.0	OG0005141.0
nan	nan	nan	1.021840232544	nan
OG0008336.3	OG0005433.3	OG0015963.5	OG0034462.0	OG0009833.18
nan	nan	nan	nan	0.0
OG0016214.5	OG0047060.0	OG0020487.0	OG0028993.0	OG0014945.1
nan	nan	nan	nan	nan
OG0025674.0	OG0006867.4	OG0003398.18	OG0003638.22	OG0008612.2
nan	0.5185100229940001	0.833678975569	0.791976373168	nan
OG0003474.0	OG0022821.0	OG0044666.0	OG0035572.0	OG0018197.6
nan	nan	nan	nan	nan
OG0038742.0	OG0001360.24	OG0000810.26	OG0028283.0	OG0011971.1
nan	nan	1.105557271244	nan	nan
OG0016058.0	OG0027932.0	OG0007999.8	OG0015302.0	OG0047291.0
nan	nan	0.0	nan	nan
OG0045204.0	OG0034404.0	OG0021932.0	OG0011391.12	OG0016229.7
nan	nan	0.722697360516	nan	nan
OG0045766.0	OG0017096.1	OG0028935.0	OG0045629.0	OG0018629.0
nan	nan	nan	nan	nan
OG0043797.0	OG0018968.3	OG0000503.62	OG0034293.0	OG0008409.1
nan	nan	nan	nan	nan
OG0000117.50	OG0001312.1	OG0005522.8	OG0053891.0	OG0005955.0
3.004957291372	nan	nan	nan	nan
OG0004348.1	OG0057332.0	OG0008520.11	OG0006396.6	OG0004177.4
nan	nan	1.874855698274	nan	nan
OG0013511.5	OG0034234.0	OG0008189.0	OG0028102.0	OG0025094.0
0.782963582634	nan	nan	nan	nan
OG0002755.0	OG0006736.16	OG0000145.8	OG0000120.54	OG0018170.0
0.506240207338	0.333377696173	nan	0.590002936667	nan
OG0004738.6	OG0014839.0	OG0002885.12	OG0046661.0	OG0002419.1
0.9890397000229999	nan	nan	nan	nan
OG0005464.0	OG0001501.1	OG0002744.1	OG0004404.1	OG0001900.0
nan	nan	nan	nan	1.8406737527900001
OG0019188.0	OG0000539.1	OG0017375.5	OG0045078.0	OG0016819.0
nan	0.6969533445139999	nan	nan	nan
OG0004705.0	OG0011598.13	OG0053857.0	OG0045523.0	OG0010683.0
nan	nan	nan	nan	nan
OG0046975.0	OG0006239.4	OG0012392.11	OG0024604.0	OG0047477.0
nan	nan	nan	nan	nan
OG0027613.0	OG0008735.0	OG0007822.0	OG0043853.0	OG0010818.3
nan	nan	nan	nan	nan
OG0005446.0	OG0029984.0	OG0037871.0	OG0004155.0	OG0000574.68
2.111315602217	nan	nan	1.3801130094819998	nan
OG0043843.0	OG0046437.0	OG0000188.1	OG0002853.0	OG0003748.2
nan	nan	1.857007460749	nan	nan
OG0010091.0	OG0046708.0	OG0030016.0	OG0005858.0	OG0045487.0
nan	nan	nan	0.9326447050560001	nan
OG0045911.0	OG0043708.0	OG0011407.4	OG0024070.0	OG0045769.0
nan	nan	nan	nan	nan
OG0035586.0	OG0018147.0	OG0019703.0	OG0003737.13	OG0006252.6
nan	nan	nan	0.606826072149	nan
OG0056945.0	OG0047467.0	OG0016685.1	OG0045590.0	OG0012530.0
nan	nan	nan	nan	nan
OG0023012.0	OG0005065.5	OG0008959.12	OG0023564.0	OG0001732.10
nan	0.15672136013000001	nan	nan	0.662826753409
OG0022055.0	OG0041629.0	OG0019889.0	OG0004953.0	OG0005668.1
nan	nan	nan	nan	nan
OG0003934.0	OG0018124.1	OG0007888.4	OG0025135.0	OG0021200.0
nan	nan	nan	nan	nan
OG0014617.2	OG0016761.3	OG0047086.0	OG0000998.26	OG0007389.9
nan	nan	nan	1.5921486153439999	nan
OG0002187.22	OG0045336.0	OG0022234.0	OG0019744.0	OG0003026.1
nan	nan	0.015088039954	nan	nan
OG0038749.0	OG0007744.0	OG0006677.0	OG0060469.0	OG0046559.0
nan	nan	nan	nan	nan
OG0004405.0	OG0004156.0	OG0019418.0	OG0009956.0	OG0007079.10
0.460895695269	1.7297159688119998	nan	0.144364946734	nan
OG0018126.4	OG0007977.0	OG0018963.4	OG0008344.8	OG0048829.0
nan	nan	nan	nan	nan
OG0019180.0	OG0016207.2	OG0020637.0	OG0028262.0	OG0021355.0
nan	nan	nan	nan	nan
OG0000574.1	OG0048802.0	OG0007179.8	OG0008435.15	OG0047479.0
nan	nan	1.794173659443	nan	nan
OG0005191.0	OG0014568.2	OG0048960.0	OG0009105.2	OG0001883.0
nan	nan	nan	nan	nan
OG0010773.2	OG0001725.29	OG0023227.0	OG0041792.0	OG0049198.0
nan	nan	nan	nan	nan
OG0029243.0	OG0005673.8	OG0026948.0	OG0012059.9	OG0013836.0
nan	nan	nan	nan	nan
OG0047596.0	OG0005682.0	OG0013593.4	OG0013735.11	OG0004156.0
nan	nan	0.32946391225	nan	1.7297159688119998
OG0020626.0	OG0017370.6	OG0004428.0	OG0022618.0	OG0001018.1
nan	nan	nan	nan	1.185455767764
OG0015773.2	OG0034441.0	OG0011360.2	OG0047368.0	OG0002699.0
nan	nan	nan	nan	nan
OG0013997.0	OG0002923.29	OG0003134.0	OG0038826.0	OG0043576.0
nan	1.415295640154	0.823084333878	nan	nan
OG0018954.1	OG0046863.0	OG0024062.0	OG0045600.0	OG0001565.0
nan	nan	nan	nan	1.6053391145050002
OG0012293.4	OG0008126.4	OG0028210.0	OG0002259.1	OG0018757.3
nan	1.715576595351	nan	1.702974139342	nan
OG0046810.0	OG0011466.0	OG0000002.582	OG0006182.0	OG0030183.0
nan	nan	nan	0.048063846155000006	nan
OG0020473.0	OG0013909.9	OG0044318.0	OG0011744.0	OG0025069.0
nan	nan	nan	nan	nan
OG0002259.1	OG0027654.0	OG0000401.0	OG0010540.0	OG0022632.0
1.702974139342	nan	0.957824008583	0.252394969355	nan
OG0003895.0	OG0046603.0	OG0000006.561	OG0045463.0	OG0000110.280
nan	nan	2.3444180522319997	nan	0.527869415762
OG0047288.0	OG0053990.0	OG0046333.0	OG0000315.0	OG0001856.4
nan	nan	nan	2.178161530164	nan
OG0029036.0	OG0005971.0	OG0003788.0	OG0008959.12	OG0014243.7
nan	nan	nan	nan	nan
OG0017389.3	OG0005170.15	OG0044316.0	OG0004418.0	OG0046086.0
nan	nan	nan	nan	nan
OG0021477.0	OG0004287.3	OG0029235.0	OG0015185.2	OG0001555.4
nan	1.347291915175	0.135032313748	nan	1.413617049303
OG0019403.0	OG0020250.0	OG0000217.183	OG0005258.0	OG0008488.2
nan	nan	nan	nan	nan
OG0016136.4	OG0001080.1	OG0007675.0	OG0006329.0	OG0057340.0
nan	nan	nan	0.48136509871699995	nan
OG0016906.2	OG0041568.0	OG0027541.0	OG0020309.0	OG0018344.4
nan	nan	nan	nan	nan
OG0000892.1	OG0020663.0	OG0017897.0	OG0001030.26	OG0056784.0
1.745006066821	nan	nan	nan	nan
OG0020494.0	OG0016946.0	OG0056755.0	OG0000503.1	OG0045333.0
nan	nan	nan	nan	nan
OG0017484.2	OG0025693.0	OG0020492.0	OG0015074.10	OG0046701.0
nan	nan	nan	nan	nan
OG0012250.0	OG0021927.0	OG0035054.0	OG0003910.0	OG0011553.1
nan	nan	nan	nan	nan
OG0006929.0	OG0056658.0	OG0001894.0	OG0006995.0	OG0022019.0
nan	nan	1.1830195931710001	nan	nan
OG0001226.24	OG0048115.0	OG0001400.24	OG0000914.30	OG0007470.8
nan	nan	nan	1.485324986277	nan
OG0000381.0	OG0020523.0	OG0060385.0	OG0024766.0	OG0000540.0
2.441051307041	nan	nan	nan	2.955927676445
OG0037967.0	OG0013654.4	OG0001507.1	OG0025849.0	OG0007910.4
nan	nan	nan	nan	nan
OG0046332.0	OG0045273.0	OG0027753.0	OG0013243.11	OG0000643.24
nan	nan	nan	nan	0.766812225754
OG0029067.0	OG0004618.5	OG0060421.0	OG0015708.8	OG0057045.0
nan	nan	nan	nan	nan
OG0045331.0	OG0018157.2	OG0011880.1	OG0018453.0	OG0034751.0
nan	nan	nan	nan	nan
OG0007530.2	OG0004158.0	OG0046642.0	OG0020755.0	OG0008463.1
nan	nan	nan	nan	nan
OG0041570.0	OG0012670.4	OG0044553.0	OG0046428.0	OG0046238.0
nan	nan	nan	nan	nan
OG0004530.3	OG0041786.0	OG0056793.0	OG0011424.0	OG0005764.0
nan	nan	nan	nan	nan
OG0045114.0	OG0021396.0	OG0008163.2	OG0020267.0	OG0046200.0
nan	0.06364442709	1.089623203914	nan	nan
OG0029081.0	OG0012959.2	OG0056928.0	OG0007853.2	OG0006084.0
nan	nan	nan	nan	nan
OG0001670.24	OG0003426.0	OG0018430.0	OG0026914.0	OG0011459.1
nan	nan	nan	nan	nan
OG0014283.0	OG0060378.0	OG0047273.0	OG0021198.0	OG0002036.0
nan	nan	nan	nan	nan
OG0002499.1	OG0007937.6	OG0046030.0	OG0007336.0	OG0014609.0
nan	nan	nan	1.614242357477	nan
OG0006935.0	OG0008691.0	OG0041825.0	OG0041852.0	OG0019339.0
nan	nan	nan	nan	nan
OG0005457.0	OG0022042.0	OG0004961.2	OG0060397.0	OG0003913.0
nan	nan	1.6022001381959998	nan	0.990482417813
OG0004824.0	OG0019455.0	OG0008922.22	OG0012901.8	OG0007113.2
nan	nan	nan	nan	nan
OG0044852.0	OG0001211.24	OG0021391.0	OG0008500.2	OG0029944.0
nan	nan	nan	nan	nan
OG0006626.0	OG0002057.0	OG0022161.0	OG0049052.0	OG0013718.6
nan	nan	nan	nan	nan
OG0044574.0	OG0034462.0	OG0011576.0	OG0023017.0	OG0056569.0
nan	nan	nan	nan	nan
OG0019069.1	OG0011458.4	OG0034785.0	OG0053779.0	OG0045793.0
nan	nan	nan	nan	nan
OG0044016.0	OG0021221.0	OG0029158.0	OG0060535.0	OG0045473.0
nan	nan	nan	nan	nan
OG0045951.0	OG0029974.0	OG0035693.0	OG0017794.6	OG0003951.7
nan	nan	nan	nan	nan
OG0029575.0	OG0046543.0	OG0000000.2590	OG0026512.0	OG0006600.2
nan	nan	1.017678638731	nan	nan
OG0041588.0	OG0007739.4	OG0004066.0	OG0018399.1	OG0012048.7
nan	nan	0.045808496931999995	nan	nan
OG0006872.0	OG0013560.0	OG0028168.0	OG0003846.1	OG0035678.0
nan	nan	nan	nan	nan
OG0004008.3	OG0044291.0	OG0000268.1	OG0044372.0	OG0046527.0
nan	nan	0.548817926977	nan	nan
OG0014574.4	OG0020606.0	OG0025919.0	OG0001696.0	OG0047012.0
nan	nan	nan	0.32049590375500003	nan
OG0001651.17	OG0007210.4	OG0014177.7	OG0057292.0	OG0043724.0
nan	nan	nan	nan	nan
OG0000875.1	OG0034580.0	OG0024605.0	OG0045547.0	OG0048962.0
nan	nan	nan	nan	nan
OG0019041.1	OG0002453.0	OG0024362.0	OG0014615.0	OG0045720.0
nan	nan	nan	nan	nan
OG0038886.0	OG0046358.0	OG0003688.2	OG0012520.7	OG0021971.0
nan	nan	nan	nan	nan
OG0003056.0	OG0010022.0	OG0054065.0	OG0046459.0	OG0006219.0
nan	nan	nan	nan	0.951281223053
OG0004882.0	OG0027735.0	OG0014656.2	OG0006966.4	OG0016362.4
1.409247044951	nan	nan	nan	nan
OG0014522.0	OG0018812.5	OG0012403.12	OG0007875.4	OG0002789.1
nan	nan	nan	nan	nan
OG0005171.24	OG0002205.0	OG0041964.0	OG0044562.0	OG0014293.0
nan	2.196943333303	nan	nan	nan
OG0000825.24	OG0010021.0	OG0009050.10	OG0022177.0	OG0045759.0
0.966978125748	1.3350693959550002	nan	nan	nan
OG0010666.0	OG0003512.4	OG0024628.0	OG0043574.0	OG0006800.0
nan	nan	nan	nan	1.7491391366290001
OG0023516.0	OG0060359.0	OG0006283.0	OG0002794.0	OG0043763.0
nan	nan	nan	1.021840232544	nan
OG0000232.164	OG0057587.0	OG0025590.0	OG0034860.0	OG0034679.0
0.7320723469339999	nan	nan	nan	nan
OG0018945.6	OG0008369.2	OG0025693.0	OG0013291.0	OG0038750.0
nan	nan	nan	nan	nan
OG0038753.0	OG0012485.13	OG0019298.0	OG0057120.0	OG0034542.0
nan	nan	nan	nan	nan
OG0045432.0	OG0013168.0	OG0045014.0	OG0020586.0	OG0054131.0
nan	nan	nan	nan	nan
OG0028158.0	OG0006563.0	OG0000891.14	OG0028254.0	OG0001435.1
nan	nan	0.569128893677	nan	nan
OG0016528.0	OG0008306.1	OG0007088.30	OG0034401.0	OG0025341.0
nan	nan	nan	nan	nan
OG0016867.0	OG0016685.1	OG0000627.21	OG0020326.0	OG0021602.0
nan	nan	0.9415540383050001	nan	0.074240535774
OG0057417.0	OG0003403.0	OG0046506.0	OG0007727.1	OG0014150.2
nan	nan	nan	nan	1.103435069642
OG0024804.0	OG0047546.0	OG0014399.1	OG0054089.0	OG0047958.0
nan	nan	nan	nan	nan
OG0002363.1	OG0017219.5	OG0018997.1	OG0001845.2	OG0044153.0
nan	nan	nan	nan	nan
OG0012534.2	OG0004710.2	OG0000801.24	OG0056899.0	OG0007761.3
nan	1.9217015975350002	0.36435145448600004	nan	nan
OG0011945.0	OG0029564.0	OG0012485.13	OG0014998.7	OG0005235.2
0.306609771244	nan	nan	nan	nan
OG0015348.0	OG0011366.6	OG0017795.2	OG0035821.0	OG0020733.0
nan	nan	nan	nan	nan
OG0003098.12	OG0010036.0	OG0038816.0	OG0047942.0	OG0006196.0
nan	nan	nan	nan	nan
OG0019757.0	OG0029992.0	OG0016040.2	OG0005107.4	OG0044814.0
nan	nan	nan	nan	nan
OG0024637.0	OG0038925.0	OG0045567.0	OG0004170.0	OG0001254.24
nan	nan	nan	1.536655618129	nan
OG0021440.0	OG0004068.8	OG0048065.0	OG0017762.2	OG0026974.0
nan	0.595065911934	nan	nan	nan
OG0023568.0	OG0045268.0	OG0044912.0	OG0054008.0	OG0015136.9
nan	nan	nan	nan	nan
OG0006622.0	OG0027544.0	OG0008897.23	OG0008253.2	OG0021279.0
nan	nan	nan	nan	nan
OG0010882.0	OG0020618.0	OG0006657.0	OG0022182.0	OG0010495.7
nan	nan	nan	0.415413323644	nan
OG0043886.0	OG0030183.0	OG0011930.8	OG0013907.7	OG0038655.0
nan	nan	nan	nan	nan
OG0037888.0	OG0043706.0	OG0019460.0	OG0005715.2	OG0015323.0
nan	nan	nan	nan	nan
OG0057541.0	OG0004352.0	OG0016889.0	OG0041605.0	OG0020463.0
nan	nan	nan	nan	nan
OG0012110.3	OG0037918.0	OG0041617.0	OG0007883.4	OG0000323.172
nan	nan	nan	nan	nan
OG0024669.0	OG0029259.0	OG0038112.0	OG0006876.0	OG0020198.0
nan	nan	nan	nan	nan
OG0038073.0	OG0046714.0	OG0034955.0	OG0009876.3	OG0034894.0
nan	nan	nan	nan	nan
OG0012643.0	OG0000857.0	OG0006164.17	OG0002836.4	OG0019491.0
nan	2.398088135661	nan	nan	nan
OG0057579.0	OG0046040.0	OG0022781.0	OG0020123.0	OG0007066.10
nan	nan	nan	nan	nan
OG0019383.0	OG0034778.0	OG0004180.46	OG0000101.19	OG0025895.0
