OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
1.4206282363749998	0.765092006079	nan	0.305381361085	0.3542637902495	0.703018682881	1.433967444584	0.8482897787455	0.917672926738	0.6276081602345001	nan	0.21969954291299998	0.7571713468919999	1.0900770980535	0.525827808794	0.221703979817	1.247413416633	0.303359087702	1.013578136809	0.16771638737800001	1.80099202418	0.570489132024	0.312977003759	0.7940844807315	0.1512507007765	0.509122045652	1.724789679825	1.4974935873089998	0.055399942841	0.648096266045	0.427561262063
OG0001701.8	OG0005376.10	OG0003370.4	OG0000059.133	OG0004970.0	OG0008213.6	OG0001150.24	OG0004070.2	OG0000279.0	OG0005041.0	OG0018870.0	OG0047982.0	OG0000056.0	OG0000139.0	OG0017993.2	OG0000923.0	OG0002907.66	OG0000012.918	OG0006450.8	OG0000032.86	OG0000048.382	OG0006109.16	OG0002094.0	OG0010998.6	OG0000192.0	OG0000010.64	OG0006411.2	OG0006136.0	OG0001407.24	OG0017180.5	OG0001637.1
0.575665047429	0.6516627359825	1.76580213021	1.110776853521	0.33806670044799997	0.2358883783685	0.194025410407	0.30814014494249997	0.7694273495720001	1.5301146876840002	0.6989952442790001	nan	1.247413416633	0.970760426736	0.329086295896	1.3868920597255001	0.09738628742000001	1.5251989629865	0.508403578779	0.43377483590599997	0.8219857972505	1.1138813592565	0.537645535759	0.253813653114	1.122150054636	1.540427170621	0.866376450801	0.324163881739	0.200464457241	nan	0.694882147459
OG0000837.0	OG0000011.866	OG0000125.49	OG0013504.0	OG0003606.1	OG0011995.5	OG0004353.1	OG0015326.6	OG0015130.1	OG0001829.22	OG0000142.14	OG0001437.24	OG0000932.26	OG0002471.0	OG0007525.0	OG0013169.10	OG0000075.0	OG0007394.2	OG0001978.48	OG0015281.0	OG0000413.2	OG0005613.0	OG0003322.8	OG0000435.0	OG0007485.0	OG0000599.0	OG0000646.28	OG0028459.0	OG0009202.4	OG0001392.24	OG0000054.0
1.3867206106580001	1.653518713779	0.190224868649	1.5032191386700002	0.432125725952	0.177958891676	0.7684707927175001	0.004760781469	nan	0.5134826720610001	1.201716669291	0.339279495449	0.533834734982	0.708053896154	0.348186586976	0.255351944922	0.8493104800994999	0.532179797421	0.9283839240345	1.818155948262	0.299703448888	0.356641120317	0.88781090591	0.853339550836	0.6051055060825	0.992206794676	0.08899192361199999	nan	0.4191158630385	0.40618170584700003	1.240856633142
OG0006777.0	OG0000109.0	OG0001538.6	OG0002777.4	OG0019704.0	OG0007787.4	OG0000349.0	OG0000429.0	OG0000018.289	OG0014607.0	OG0007282.8	OG0001610.50	OG0003514.0	OG0001230.26	OG0000096.148	OG0027437.0	OG0003005.0	OG0016270.0	OG0000002.1788	OG0000075.0	OG0009801.4	OG0000378.2	OG0004975.0	OG0000032.86	OG0001666.14	OG0000261.0	OG0004807.4	OG0019949.0	OG0000204.2	OG0022631.0	OG0002554.10
1.7432561638409998	1.187021494123	0.6795381226170001	0.400829512003	nan	1.031879894081	0.520113101544	1.1325079894875	0.8848256416485	0.570365410252	0.7527839995645	1.069081388573	1.357043957037	0.652774830133	0.414293712865	0.189045621294	0.555863833469	0.062211024046	1.509660930637	0.8493104800994999	0.33665511675899995	0.5123897980495	0.242498803342	0.43377483590599997	0.438706974962	0.996876190362	0.864224766462	1.093780919218	0.5947279418429999	nan	0.137682784931
OG0002285.24	OG0005664.4	OG0000014.1	OG0012767.2	OG0012500.5	OG0000349.0	OG0016466.2	OG0000127.0	OG0004933.6	OG0000056.0	OG0003931.1	OG0000482.64	OG0000710.0	OG0000026.45	OG0011624.0	OG0000196.0	OG0016220.1	OG0000207.240	OG0007753.0	OG0001880.0	OG0000906.25	OG0004975.0	OG0037717.0	OG0000713.24	OG0003253.52	OG0003315.4	OG0000180.0	OG0002682.12	OG0000207.117	OG0024965.0	OG0005071.2
0.548006197773	0.266326013352	0.6573441439185	0.718005802724	nan	0.520113101544	1.424363182972	1.3960744143450001	0.4447694311465	1.247413416633	0.648189784922	0.43060173009999997	0.9539274311910001	1.598958773878	1.1438748537369998	1.8925962458599999	0.724942616752	0.772352046246	0.37837584595	0.965667471181	0.3279643966275	0.242498803342	nan	0.399669403192	0.32526779146699997	1.3616377761129999	1.571917082437	0.472609416733	0.669814899592	0.0	0.45936005828500004
OG0001701.8	OG0000125.49	OG0009840.2	OG0000386.0	OG0000102.0	OG0048882.0	OG0000018.289	OG0001090.26	OG0004474.0	OG0007302.0	OG0004933.6	OG0003707.0	OG0006029.0	OG0001405.24	OG0000002.1788	OG0005296.0	OG0003273.0	OG0002012.0	OG0000228.54	OG0005983.1	OG0010516.11	OG0000246.0	OG0006120.4	OG0044699.0	OG0000192.0	OG0000885.24	OG0017849.0	OG0004831.2	OG0005097.2	OG0000112.0	OG0004444.0
0.575665047429	0.190224868649	0.435337182645	1.017720233091	0.8773606628799999	nan	0.8848256416485	0.622920767842	0.9507086357385001	0.7934181092899999	0.4447694311465	0.5881864204645	0.117483910548	0.541814163266	1.509660930637	0.7251175162475	0.49477040938	0.309935876002	1.424830302998	0.868647070466	1.285204297895	0.722165316107	0.108881577058	nan	1.122150054636	0.769912633152	1.044633290591	0.162830440035	0.676016517326	1.779803871825	1.070556231447
OG0004737.6	OG0005490.6	OG0007597.0	OG0018362.5	OG0053929.0	OG0000121.128	OG0000429.0	OG0000092.1	OG0012206.0	OG0014147.4	OG0000966.4	OG0000060.0	OG0000558.24	OG0003521.2	OG0004830.44	OG0001884.0	OG0001182.24	OG0000261.0	OG0000013.2	OG0000090.24	OG0004977.0	OG0006317.0	OG0007541.2	OG0001257.24	OG0003360.2	OG0000082.1	OG0009964.4	OG0007944.0	OG0006854.0	OG0001266.28	OG0003816.26
0.274255225241	0.1713373154695	0.421282398429	nan	nan	0.540287126509	1.1325079894875	0.962372763127	0.2185170087595	1.789302101286	1.607380089474	1.5710007539989999	0.7667065847910001	0.242385406688	1.36162684431	0.310159041568	0.153367927221	0.996876190362	1.3584723039875	1.6853942997929998	1.593493260929	0.301770001321	0.25628387022300003	0.320116392081	0.41862263946199996	0.273780212428	0.19321486001	0.34829208133	0.106404263246	0.565345649561	0.427561262063
OG0004966.0	OG0000334.9	OG0001932.0	OG0005922.6	OG0000071.0	OG0002711.15	OG0000364.1	OG0010980.0	OG0012182.2	OG0005269.0	OG0000242.29	OG0007160.0	OG0002013.0	OG0046156.0	OG0025879.0	OG0003835.22	OG0003933.8	OG0022855.0	OG0009897.1	OG0002052.0	OG0000169.16	OG0000435.0	OG0012139.2	OG0005653.0	OG0002848.0	OG0000646.28	OG0000007.976	OG0001916.0	OG0005525.8	OG0000833.0	OG0000045.0
0.6192676102605	1.139417109171	0.8970879736984999	0.754052396678	1.3882254862915	0.398649527685	0.9834078345819999	0.419094362098	0.35537916821950005	0.317073361932	0.441475173429	0.308365547184	0.933130048045	nan	0.496197479841	1.651711663096	0.352741695374	nan	1.154905698462	1.125969029846	1.183364074429	0.853339550836	0.557801489095	0.213941196897	0.2891809138755	0.08899192361199999	1.31363662791	0.6918855467065	0.783105198505	0.340178793548	1.085958198378
OG0008720.0	OG0000119.0	OG0003540.0	OG0028999.0	OG0001617.48	OG0000349.0	OG0003880.0	OG0000092.1	OG0000018.289	OG0010035.9	OG0000239.0	OG0006825.0	OG0001626.24	OG0005569.4	OG0044456.0	OG0009798.0	OG0000794.20	OG0025974.0	OG0003512.4	OG0004975.0	OG0001012.4	OG0012745.4	OG0000442.2	OG0002885.12	OG0012098.2	OG0001215.24	OG0000848.32	OG0006635.0	OG0000928.30	OG0000188.1	OG0000012.918
0.6070353851815	0.497975484525	0.7388650326039999	nan	0.83147916701	0.520113101544	0.666088475728	0.962372763127	0.8848256416485	0.059458743175	1.2063940273765001	0.5071195309865	1.405956858532	1.102424390133	nan	0.532234956553	0.9487965965745001	0.5704321904990001	0.5009561946809999	0.242498803342	0.398678893698	0.48363795612899996	1.8201270399990002	1.2519000265505	0.444816549334	0.726428657665	0.25796807640999997	0.4276659402405	0.324564438947	1.094976340545	1.5251989629865
OG0000383.144	OG0001242.28	OG0005669.0	OG0000007.585	OG0001020.31	OG0000575.28	OG0001142.24	OG0004494.1	OG0003623.8	OG0000318.0	OG0000257.0	OG0006920.0	OG0024562.0	OG0002500.1	OG0007186.0	OG0005973.7	OG0000002.1088	OG0002088.0	OG0019231.0	OG0000088.3	OG0000013.2	OG0006816.6	OG0000082.1	OG0057156.0	OG0000359.28	OG0008568.3	OG0003875.2	OG0034864.0	OG0001450.26	OG0000074.152	OG0004134.8
0.537083937371	0.277553481275	0.26246187073399996	1.146866341749	0.764115446239	0.7571713468919999	0.198979060949	0.297776628832	0.822612342906	0.41174843893299995	1.5927503563385002	0.15273616272749999	0.009934503415	0.7410711772600002	0.5008007031315	0.664748468892	1.5239758226205	1.047675556391	1.384203336139	1.4858648251425002	1.3584723039875	1.6900439624419998	0.273780212428	nan	1.12420636449	0.22149928576699998	0.28415423463649997	nan	0.188055776242	1.024192568303	0.11310110827299999
OG0001316.24	OG0000032.252	OG0043416.0	OG0004551.0	OG0000396.79	OG0006531.0	OG0011166.2	OG0034920.0	OG0005940.0	OG0000536.32	OG0027451.0	OG0000007.585	OG0000009.921	OG0003189.0	OG0000142.14	OG0004505.0	OG0013471.0	OG0001199.24	OG0000887.1	OG0007615.6	OG0020537.0	OG0005582.1	OG0000276.72	OG0005917.0	OG0001962.0	OG0000048.122	OG0000176.0	OG0000090.24	OG0000442.2	OG0004499.0	OG0000748.0
0.418484884585	1.53053061817	nan	0.6369802830494999	0.20107606809599998	0.829399636627	0.8563316494805001	nan	0.836559736148	1.433967444584	0.206320644778	1.146866341749	1.2427179253579999	0.326458274586	1.201716669291	0.134830029646	0.287496658492	0.46955083083300003	1.1962984913875	0.604934409743	0.20950686508299998	0.6298282420975	0.5069796927645001	0.8105594394140001	0.614682914711	0.553511689415	1.040668034982	1.6853942997929998	1.8201270399990002	0.151361810221	1.0707663631
OG0007405.0	OG0001932.0	OG0005877.5	OG0004903.1	OG0000945.1	OG0000121.128	OG0002615.8	OG0001284.24	OG0000411.0	OG0000350.8	OG0006867.4	OG0002765.0	OG0006877.0	OG0018627.0	OG0001331.24	OG0000196.0	OG0018807.3	OG0007340.4	OG0000013.2	OG0005758.2	OG0001374.1	OG0000180.0	OG0004842.6	OG0002511.6	OG0004986.0	OG0000035.64	OG0020527.0	OG0029001.0	OG0001981.2	OG0000188.1	OG0000054.0
0.182733036425	0.8970879736984999	1.1494542589265	0.45066325005099994	0.50653414009	0.540287126509	1.141097486242	0.13868852799200002	0.3678591452865	1.589898277199	0.08829406082499999	1.4412874764849999	0.103714368815	1.303706732299	0.40810384500299995	1.8925962458599999	nan	0.383739804354	1.3584723039875	0.46251872253700005	0.493141420651	1.571917082437	0.171396912421	1.135847412274	1.2892026248825	1.117221371388	nan	0.0	1.5005969894334998	1.094976340545	1.240856633142
OG0000598.0	OG0002044.0	OG0005390.0	OG0000121.128	OG0006875.0	OG0004621.4	OG0000279.0	OG0002857.4	OG0053894.0	OG0000350.8	OG0001271.1	OG0000758.2	OG0000000.3890	OG0044129.0	OG0001425.1	OG0000887.1	OG0000011.1	OG0008915.0	OG0011318.4	OG0003232.9	OG0007239.4	OG0012718.0	OG0027649.0	OG0000683.0	OG0016969.3	OG0005460.0	OG0003760.0	OG0000001.425	OG0000188.1	OG0000112.0	OG0000012.918
0.790714572785	0.26595978405000004	0.7802129579585	0.540287126509	0.309102299664	0.095216261603	0.7694273495720001	0.786360132229	nan	1.589898277199	0.21316793186000002	0.5617027866275	0.279603777625	nan	0.259488436457	1.1962984913875	1.80099202418	0.659707610869	0.21451563346000002	0.19818956415999997	0.142922759157	0.758106903035	1.613302319145	1.437900103543	0.13941341150999997	0.4963421730115	1.017919473112	1.3331729693015	1.094976340545	1.779803871825	1.5251989629865
OG0003726.9	OG0000154.251	OG0000032.252	OG0019427.0	OG0003522.2	OG0000121.14	OG0000198.0	OG0017868.0	OG0001219.24	OG0000000.3890	OG0000563.47	OG0004934.6	OG0029060.0	OG0000239.0	OG0000075.0	OG0009844.0	OG0013470.1	OG0007439.0	OG0000999.14	OG0012213.0	OG0000192.0	OG0000683.0	OG0000435.0	OG0000930.24	OG0004379.8	OG0017743.0	OG0008603.0	OG0000230.58	OG0002897.1	OG0019558.0	OG0000054.0
0.13720725601	0.334643743473	1.53053061817	nan	0.200280325002	0.326738934653	1.212387171574	0.154205558064	0.254248140318	0.279603777625	0.36459939209299996	0.19304613308	0.0	1.2063940273765001	0.8493104800994999	1.174494540161	0.555226416055	0.621223419422	0.690534393189	0.1526079961405	1.122150054636	1.437900103543	0.853339550836	0.3414775718365	0.132172777967	2.078929374736	0.171575771518	0.8544954108759999	1.1543943071995	nan	1.240856633142
OG0004354.0	OG0005153.1	OG0001164.24	OG0011701.15	OG0016447.0	OG0000334.9	OG0011345.0	OG0017830.0	OG0000874.1	OG0000059.133	OG0011282.2	OG0012040.0	OG0000320.0	OG0001273.24	OG0000015.1	OG0000795.40	OG0005141.0	OG0000026.45	OG0000558.24	OG0005514.0	OG0007935.0	OG0000923.0	OG0060484.0	OG0000483.0	OG0005890.2	OG0003842.0	OG0002882.0	OG0004749.2	OG0003775.0	OG0000609.44	OG0000054.0
0.7219893289720001	0.4206619270065	0.558528990889	nan	0.064350654794	1.139417109171	0.7224918843915	0.24920946921999998	0.649037502102	1.110776853521	0.6058876118355	1.5820558837149998	0.5666704008905	0.162752080704	2.8088119130540004	0.25712544018800004	0.407459105049	1.598958773878	0.7667065847910001	0.45668592552500004	1.8613632152759998	1.3868920597255001	nan	0.9973792164915	0.230890912482	0.5837618493605	1.1074620498799999	0.582255595191	1.049105736603	0.539353251155	1.240856633142
OG0000032.252	OG0000146.266	OG0012970.4	OG0000634.26	OG0001409.1	OG0004329.0	OG0006440.2	OG0001127.28	OG0007665.0	OG0003068.0	OG0000056.0	OG0004836.2	OG0000060.0	OG0000710.0	OG0000239.0	OG0002471.0	OG0011137.4	OG0002448.22	OG0005642.1	OG0008943.0	OG0038056.0	OG0004048.0	OG0000090.24	OG0002700.0	OG0000814.1	OG0001806.0	OG0000230.58	OG0019039.2	OG0000204.2	OG0013819.1	OG0001011.1
1.53053061817	0.8746158333565	0.566636467531	0.4327570500375	0.19957968686299998	0.777671143719	0.052672523869	0.804704897422	1.829929707585	1.835988525553	1.247413416633	0.365703665826	1.5710007539989999	0.9539274311910001	1.2063940273765001	0.708053896154	1.2276546386059999	0.707458801734	0.42390627997	0.22082293724399998	nan	0.6545604342710001	1.6853942997929998	1.4140613254245	0.321628234188	0.45753484924599996	0.8544954108759999	0.951368771076	0.5947279418429999	nan	0.822423771917
OG0008130.12	OG0013657.9	OG0003819.2	OG0004563.0	OG0000018.289	OG0000279.0	OG0000007.585	OG0002776.0	OG0002286.10	OG0003945.0	OG0000209.146	OG0002709.2	OG0011177.0	OG0003061.8	OG0000175.4	OG0019818.0	OG0000486.2	OG0001501.1	OG0009924.0	OG0000700.36	OG0002150.0	OG0000310.18	OG0009881.4	OG0014728.4	OG0000192.0	OG0010511.8	OG0001040.1	OG0004724.0	OG0012342.2	OG0000012.918	OG0018026.6
0.316888463015	nan	0.245828270834	0.684165704228	0.8848256416485	0.7694273495720001	1.146866341749	0.557686692833	1.136441565614	0.8954944932629999	0.669986201091	0.443847158219	0.763391012498	0.9687266706884999	0.449750080449	0.095316026995	1.059078243381	0.182084439667	0.267946306571	0.527303607938	0.5592405973960001	1.332109307964	0.16956169099800003	0.7147901180320001	1.122150054636	0.5637059667765	0.45691339132700004	0.5106673881270001	0.27512772786850004	1.5251989629865	nan
OG0005153.1	OG0020659.0	OG0013139.11	OG0000032.252	OG0002622.0	OG0004500.5	OG0004823.2	OG0000279.0	OG0000187.1	OG0000001.1420	OG0002060.0	OG0005936.0	OG0007655.2	OG0048056.0	OG0001753.20	OG0000936.24	OG0011354.0	OG0000409.24	OG0004169.4	OG0006976.0	OG0005473.2	OG0000269.0	OG0000169.16	OG0001218.24	OG0000285.1	OG0000435.0	OG0002058.0	OG0002922.0	OG0005516.0	OG0010670.0	OG0014897.0
0.4206619270065	0.6726713959559999	nan	1.53053061817	0.8946844660405	0.150959639716	0.6051707573935	0.7694273495720001	1.082048787287	1.280101001299	0.327761711788	0.558104491745	0.372301552412	nan	0.9457517372355001	0.8629491675450001	0.40399864881499997	0.5902696871249999	0.488061440376	0.4359704080575	0.494846765424	0.751524937789	1.183364074429	0.7138757107070001	0.5261772218045	0.853339550836	0.528271894818	1.8587231253265	0.5645464653419999	0.437907882365	1.247052298819
OG0000119.0	OG0013464.1	OG0000121.128	OG0002146.0	OG0006284.0	OG0000709.10	OG0000009.921	OG0000142.14	OG0016922.2	OG0006104.0	OG0004245.1	OG0007230.0	OG0005956.0	OG0001042.5	OG0007715.0	OG0015339.3	OG0002713.0	OG0004119.0	OG0000409.24	OG0038708.0	OG0022295.0	OG0041714.0	OG0001360.24	OG0000343.0	OG0005473.2	OG0000285.1	OG0002862.0	OG0002682.12	OG0006887.0	OG0000006.561	OG0001266.28
0.497975484525	0.38330189327799996	0.540287126509	0.246015402792	0.3124906842955	1.2366147443970001	1.2427179253579999	1.201716669291	1.199605693751	0.622302472834	0.278293326844	0.0957005621645	0.5971357437075	0.8180755618800001	0.197125493689	1.676952668324	0.3047092811605	0.683820485659	0.5902696871249999	nan	0.80548131406	nan	0.195479219444	1.032998526599	0.494846765424	0.5261772218045	0.338724338089	0.472609416733	0.451983781791	1.331800867994	0.565345649561
OG0000334.9	OG0000636.1	OG0007328.9	OG0001583.18	OG0013636.0	OG0000320.0	OG0000043.242	OG0000200.0	OG0001263.26	OG0002814.1	OG0002033.0	OG0007255.4	OG0001920.0	OG0004733.0	OG0000276.72	OG0003835.22	OG0003698.0	OG0006083.0	OG0004479.1	OG0005494.2	OG0014500.10	OG0000483.0	OG0008046.22	OG0002682.12	OG0008454.4	OG0005593.0	OG0000007.976	OG0005436.1	OG0006146.0	OG0000779.1	OG0000054.0
1.139417109171	0.20576727992849997	0.291860474943	0.826065142569	0.218182810664	0.5666704008905	1.6966617720500001	1.2745239973690001	0.46431525406400004	0.12079718533	1.013493354724	0.294061139027	0.832504441081	0.314105546312	0.5069796927645001	1.651711663096	0.20446257265599999	0.486597793456	0.3808848076175	0.219483414473	nan	0.9973792164915	0.3697274137685	0.472609416733	nan	0.735604104523	1.31363662791	0.5802330058349999	0.273322797369	0.648096266045	1.240856633142
OG0049068.0	OG0000987.19	OG0007495.0	OG0002656.2	OG0005065.5	OG0004942.0	OG0000320.0	OG0000007.3	OG0001043.2	OG0000223.2	OG0000393.0	OG0002521.0	OG0003745.1	OG0010919.0	OG0000559.30	OG0000018.842	OG0010621.0	OG0005772.1	OG0001626.24	OG0024640.0	OG0006837.2	OG0006485.6	OG0001243.24	OG0000343.0	OG0000013.2	OG0006087.9	OG0000082.1	OG0013806.2	OG0000307.20	OG0038698.0	OG0005124.4
nan	0.9454012762965	0.2932021983725	0.9668115031610001	0.361875442792	0.14744919989900002	0.5666704008905	1.2295018333525	0.376805804634	1.137250531582	1.207166999967	0.2424522818415	0.55077923031	1.8896394196250001	0.459773808407	1.1738574011910001	0.335219956807	0.799555583175	1.405956858532	0.563104450712	0.5414129512735	0.24652356295299999	0.321296183483	1.032998526599	1.3584723039875	1.0620394232615	0.273780212428	0.440045769263	1.753896727868	nan	0.19989289236
OG0000245.24	OG0010933.0	OG0002042.0	OG0006511.0	OG0000767.24	OG0000121.128	OG0002486.16	OG0027445.0	OG0022920.0	OG0006028.0	OG0000026.45	OG0000018.842	OG0012932.2	OG0000635.48	OG0000088.3	OG0010781.2	OG0000269.0	OG0001938.0	OG0001720.16	OG0015927.4	OG0002536.0	OG0027544.0	OG0000359.28	OG0005891.2	OG0000854.30	OG0006859.2	OG0002801.16	OG0000045.0	OG0002964.14	OG0003726.42	OG0004968.14
1.4206282363749998	1.1881311488	0.47690532011200004	0.09780265989150001	0.376004000321	0.540287126509	1.1791084409980002	nan	nan	0.541038452643	1.598958773878	1.1738574011910001	0.127440194109	0.148612265505	1.4858648251425002	0.848213155934	0.751524937789	0.497451902698	0.5150551835195	0.114003405887	1.899701627451	0.5382519810999999	1.12420636449	0.6863244137075	0.356059136346	0.212365048556	0.375289661014	1.085958198378	1.298235124012	0.10223664276799999	1.2591335006025
OG0001732.10	OG0000011.866	OG0000829.5	OG0002209.38	OG0000100.1	OG0000010.475	OG0001246.24	OG0000429.0	OG0004732.0	OG0009786.0	OG0000223.2	OG0008051.24	OG0003846.1	OG0000350.8	OG0003068.0	OG0002408.0	OG0017434.1	OG0002713.0	OG0000710.0	OG0005582.1	OG0013131.12	OG0001731.4	OG0000831.11	OG0012872.2	OG0006379.10	OG0003313.1	OG0000261.0	OG0005851.2	OG0000347.80	OG0016193.0	OG0002279.0
0.1994453380885	1.653518713779	0.676375514956	0.3734997247055	1.7415690518009999	1.0563396006855001	0.353831484828	1.1325079894875	0.3513890501405	0.163577950337	1.137250531582	0.5040566217019999	0.129149199564	1.589898277199	1.835988525553	0.342915971239	nan	0.3047092811605	0.9539274311910001	0.6298282420975	nan	1.137648763892	0.19466728195500002	0.129774521121	0.746006999534	0.19573535636199998	0.996876190362	0.103789648401	0.154581117594	0.06925230129200001	0.5245017626575
OG0010495.7	OG0000750.0	OG0024824.0	OG0002209.38	OG0001313.24	OG0008174.2	OG0037832.0	OG0001279.24	OG0000338.41	OG0000009.921	OG0000142.14	OG0000132.40	OG0002053.0	OG0005828.2	OG0001982.0	OG0010772.2	OG0001425.1	OG0000096.148	OG0000018.842	OG0006410.0	OG0003984.0	OG0001785.1	OG0014785.2	OG0000869.2	OG0000082.1	OG0022372.0	OG0001981.2	OG0007121.0	OG0000074.152	OG0000010.2	OG0011750.0
1.807863616785	0.631250045128	0.940703383576	0.3734997247055	0.24120487013099998	0.2086241849325	nan	0.245409363428	0.675012402861	1.2427179253579999	1.201716669291	1.023797927792	0.528078976611	0.398844489725	1.036963752566	0.6390235895505	0.259488436457	0.414293712865	1.1738574011910001	1.336877840352	0.262297074222	1.055176369697	0.628185906212	0.243392971871	0.273780212428	nan	1.5005969894334998	0.210397726283	1.024192568303	1.153252468744	0.39996137718950003
OG0003023.39	OG0001094.26	OG0002285.24	OG0000270.2	OG0000732.24	OG0000032.252	OG0004136.2	OG0000334.9	OG0000109.0	OG0000100.1	OG0003304.0	OG0019462.0	OG0007332.0	OG0021337.0	OG0013258.4	OG0001028.24	OG0011998.0	OG0000110.3	OG0005696.4	OG0056930.0	OG0003974.4	OG0000002.1788	OG0004560.0	OG0000310.18	OG0001635.0	OG0000246.0	OG0005494.2	OG0015301.0	OG0006745.0	OG0007751.0	OG0004749.2
0.499743372567	0.516338388421	0.548006197773	0.162363167831	0.698441874718	1.53053061817	1.660046988406	1.139417109171	1.187021494123	1.7415690518009999	1.5471045281850002	0.630021693867	0.503662538869	nan	0.228384852636	0.565796568612	0.330063380473	1.2510378698190001	0.519492537778	nan	0.44639483261249996	1.509660930637	0.6695224273404999	1.332109307964	1.532537222192	0.722165316107	0.219483414473	0.337677669414	1.6361893814785	0.236423212239	0.582255595191
OG0001261.1	OG0002879.0	OG0005112.6	OG0000497.40	OG0000405.0	OG0004455.4	OG0000320.0	OG0008181.8	OG0002101.0	OG0000001.1420	OG0022821.0	OG0025058.0	OG0000403.25	OG0007331.1	OG0000239.0	OG0011979.9	OG0005305.2	OG0014039.0	OG0000075.0	OG0004370.2	OG0000228.54	OG0005800.0	OG0005482.0	OG0057227.0	OG0001118.24	OG0002825.0	OG0006027.0	OG0003671.2	OG0004723.0	OG0000112.0	OG0000045.0
0.508653475801	0.594559232061	0.651790809541	0.500787847734	0.464594696263	0.1236639325955	0.5666704008905	0.1558496864425	0.650611032635	1.280101001299	nan	0.0	0.9286519185969999	0.626616320057	1.2063940273765001	0.146343446204	0.5665252929810001	0.0	0.8493104800994999	0.2618270325905	1.424830302998	1.021506554484	1.3856358087850003	nan	0.20802413419100002	1.461501813818	1.231647549091	0.7623129675120001	0.5303064081759999	1.779803871825	1.085958198378
OG0007208.0	OG0000000.2172	OG0000334.9	OG0001303.26	OG0020457.0	OG0000256.24	OG0000353.32	OG0003993.4	OG0001127.28	OG0008297.0	OG0012683.2	OG0001165.26	OG0027756.0	OG0011336.0	OG0005241.12	OG0000018.842	OG0000011.1	OG0003239.9	OG0000486.2	OG0000012.918	OG0003607.0	OG0002700.0	OG0012196.0	OG0010546.2	OG0038006.0	OG0000099.0	OG0001699.1	OG0004749.2	OG0001467.10	OG0002677.13	OG0000225.48
0.07119650156150001	0.1020876772275	1.139417109171	0.471796301672	0.22122669721000002	1.2737895856875	0.6017630911895	0.155184658969	0.804704897422	0.85786294633	0.233322818121	0.453357495123	nan	0.130597528913	0.346208997412	1.1738574011910001	1.80099202418	0.787758413653	1.059078243381	1.5251989629865	0.833063033795	1.4140613254245	1.5012150106475	0.61830700533	nan	1.724789679825	0.302651402911	0.582255595191	1.0603741144865	0.844030892317	0.7370654082095001
OG0005153.1	OG0002487.0	OG0005282.0	OG0000010.475	OG0011312.2	OG0000364.1	OG0002284.0	OG0000018.289	OG0006882.0	OG0000002.763	OG0000350.8	OG0000865.1	OG0016090.0	OG0053937.0	OG0016625.0	OG0000196.0	OG0001592.24	OG0045323.0	OG0000075.0	OG0002026.0	OG0001029.24	OG0000486.2	OG0003729.6	OG0004461.4	OG0013998.0	OG0007436.0	OG0005653.0	OG0000124.174	OG0003875.2	OG0006168.0	OG0001754.102
0.4206619270065	0.262434020202	0.230503683813	1.0563396006855001	0.1294091249395	0.9834078345819999	0.779735216004	0.8848256416485	0.406484688885	1.0616501738269999	1.589898277199	0.581115247884	0.7717289317270001	nan	1.274852014771	1.8925962458599999	0.567743629324	nan	0.8493104800994999	0.284234344332	0.7719953534139999	1.059078243381	0.872114443731	0.450995908907	0.11375855097200001	0.42473194019	0.213941196897	0.170157134287	0.28415423463649997	0.521501154747	0.343696868905
OG0000032.252	OG0016837.2	OG0001151.26	OG0003635.0	OG0001987.0	OG0000018.289	OG0005684.2	OG0000132.40	OG0001075.1	OG0000350.8	OG0030008.0	OG0002968.0	OG0006236.0	OG0006550.0	OG0007777.2	OG0002448.22	OG0004504.4	OG0006383.0	OG0010664.0	OG0007223.2	OG0000000.3	OG0013110.4	OG0000261.0	OG0001926.0	OG0003607.0	OG0022345.0	OG0000483.0	OG0002825.0	OG0000584.0	OG0004824.0	OG0000074.152
1.53053061817	1.074190406771	0.310761919213	0.475152240913	0.48692219152599997	0.8848256416485	1.406756138165	1.023797927792	0.196646766089	1.589898277199	nan	0.831885029003	0.2795415516275	0.097046027235	1.262338643613	0.707458801734	0.201627235677	0.8809837583939999	0.452987568731	0.103518939682	0.455892658718	nan	0.996876190362	0.291294508679	0.833063033795	1.402820311126	0.9973792164915	1.461501813818	0.5570619861789999	1.4036773173719999	1.024192568303
