OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0003016.8	OG0003907.2	OG0004413.0	OG0000777.0	OG0000658.0	OG0000081.256	OG0010677.0	OG0004476.0	OG0007240.4	OG0029063.0	OG0013249.5	OG0013645.0	OG0000568.0	OG0004637.1	OG0004435.0	OG0002911.0	OG0000806.152	OG0021456.0	OG0001732.10	OG0010508.0	OG0012107.0	OG0000501.29	OG0002006.0	OG0017043.0	OG0013934.0	OG0015312.0	OG0004679.0	OG0003880.0	OG0002319.0	OG0000019.257	OG0047210.0	OG0029002.0	OG0004279.0	OG0011526.1	OG0018450.3	OG0007910.4	OG0009953.0	OG0000052.0	OG0015259.2	OG0015369.0	OG0018045.0	OG0047332.0	OG0000716.2	OG0007496.2	OG0024790.0	OG0007730.0	OG0009922.0	OG0003313.1	OG0001228.1	OG0005806.0	OG0017985.2	OG0060324.0	OG0010760.0	OG0016684.0	OG0003642.0	OG0003333.28	OG0000294.0	OG0010708.0	OG0001083.26	OG0010892.0	OG0000007.585	OG0007025.0	OG0002981.24	OG0000893.3	OG0005194.1
1.4183481769235675	1.78855835341233	1.672017469297293	1.068899164379289	-0.009551679778455101	0.45569750132033804	1.0715330437434303	0.6872471390308488	-0.604049860192317	-13.287712379549449	0.4279660139252456	1.451246999864627	1.2403818578249157	0.40640810847150033	0.41646046897320116	1.5039985081437477	-2.392242354168847	2.6572831344137287	-1.2782908823478694	-0.22247259036438105	1.0877198185276928	-0.1571250871027652	-0.01408808023658173	-13.287712379549449	2.018860633725513	2.537325102397418	0.12007410268907988	0.9327279853833041	0.9606925832619179	0.050528128990071	nan	-13.287712379549449	1.0507706357770488	1.2051044295717057	1.4187961125335997	1.6447172725831039	1.7601178027813624	2.3399538010425025	2.5339235533519875	1.3185242282467842	2.304079061163496	nan	0.24436874612406081	2.009123731094287	1.2022912793096272	1.035392474892526	1.760231043971658	0.2348539470863751	-0.42904120221350267	1.1762656144816677	-0.31130478798283967	nan	1.046284839375193	1.4638005735854844	1.6239806471566207	0.6690867364528819	0.5492780711097747	-0.7982110532049486	0.5634420254057693	1.1501456886981916	0.9323823453113546	-0.4267561596580565	-0.310338623924107	0.9341310169053478	0.9541072051209843
OG0002157.0	OG0004213.6	OG0010650.10	OG0009968.6	OG0019264.0	OG0014247.6	OG0005240.12	OG0001069.28	OG0001226.24	OG0000081.256	OG0000182.0	OG0000188.1	OG0000596.1	OG0002275.1	OG0004029.0	OG0002888.0	OG0002725.11	OG0006818.0	OG0011735.8	OG0016011.1	OG0003606.1	OG0004327.0	OG0005803.0	OG0000005.297	OG0024284.0	OG0000575.28	OG0008613.6	OG0014842.0	OG0013655.2	OG0012996.0	OG0011445.0	OG0011365.4	OG0000224.26	OG0012192.2	OG0000222.80	OG0008732.2	OG0003699.6	OG0000411.0	OG0001052.26	OG0007312.0	OG0046010.0	OG0005101.0	OG0025897.0	OG0011945.0	OG0004863.2	OG0000814.1	OG0010678.0	OG0000578.0	OG0000705.16	OG0008622.0	OG0013519.0	OG0013541.2	OG0008563.14	OG0010727.0	OG0000359.28	OG0002069.0	OG0000032.252	OG0017005.0	OG0009920.0	OG0029224.0	OG0015222.0	OG0009863.10	OG0004593.0	OG0011799.1	OG0012458.0
0.11767730631032378	1.3197413178673136	3.331970972816942	0.9065832658681027	3.1081250233001536	-13.287712379549449	0.40860968158875405	-0.3617086865869417	-1.7499056623227647	0.45569750132033804	0.9752453516286331	1.4042568241362623	1.3795335326581115	1.3063842699028	0.7143888913144805	1.6650869861690503	0.10374546291007566	1.1842394569993755	-13.287712379549449	1.8911793263131327	-0.02083052272915373	0.028362294116834056	1.551570092175689	0.12466695107357426	nan	0.7036318657782659	1.7364561854967668	1.6979494513897773	2.298455076036696	2.2113061862211767	0.28698954775962693	1.9653330039536268	1.0294320866941533	1.571620415611803	0.9342100767277901	0.5344086404975221	-0.4120619948291848	-0.7697713354445754	0.4163894701968042	0.032738652187072614	nan	2.2005200412747787	nan	0.1340479409917473	0.6566621931162332	-0.33824674506344	3.564592814658659	0.555882842342554	0.9324404711388291	1.6072316579576322	0.6397961498336573	1.2540057445349178	1.3162742969884544	2.1010575267523848	1.1005795226002013	0.5515411579797831	1.467053296073294	-0.0772334393730254	0.5247969545098167	2.4169630112207705	0.7909086564292268	1.6378913028494566	-0.2041424410072669	0.6211316922800001	0.5561194591598356
OG0008213.6	OG0010597.0	OG0014650.4	OG0000911.3	OG0014015.0	OG0004833.1	OG0009039.2	OG0026964.0	OG0001937.2	OG0015104.0	OG0003094.22	OG0006471.8	OG0003336.0	OG0010769.5	OG0008617.0	OG0006714.0	OG0011429.8	OG0004795.0	OG0014556.2	OG0003689.1	OG0014583.3	OG0016256.4	OG0006138.7	OG0000085.0	OG0006361.0	OG0001732.10	OG0021456.0	OG0000099.0	OG0053916.0	OG0002499.6	OG0027684.0	OG0025890.0	OG0001700.2	OG0000404.58	OG0002478.0	OG0016751.2	OG0022346.0	OG0000336.0	OG0004373.0	OG0003583.2	OG0000850.12	OG0002962.1	OG0002905.2	OG0004824.0	OG0000807.26	OG0015119.0	OG0000602.3	OG0002524.0	OG0000009.1	OG0004810.0	OG0005376.10	OG0006972.4	OG0003045.0	OG0000062.320	OG0016136.4	OG0014076.5	OG0001747.0	OG0057173.0	OG0004711.0	OG0005158.0	OG0008188.0	OG0006606.0	OG0000869.2	OG0001398.24	OG0023072.0
1.63003813976474	0.936631770082128	0.678086193578748	0.1713303668911763	0.6104094410143778	-0.06535796366018183	2.4480512665610368	1.0180765847189601	-1.0869725014726679	1.0734343475652204	0.3199576000861175	-1.3013205842216595	0.8838550146500921	1.3704164660596188	2.788969943290906	0.895284610769262	0.5323165184659618	1.0354797521632229	0.13174366635978033	0.6670664802839508	0.47242348602435347	-0.46050100901668073	0.4037456959181564	1.053881751889486	2.2030340052496133	-1.2782908823478694	2.6572831344137287	1.6192958904690224	nan	0.5634142912683876	nan	0.06397925468058456	0.25778100097953266	0.770569490973533	0.1844952785280672	1.9458542677699022	-0.6664661424372729	0.513388932651857	1.1420576566525666	1.5633177969198035	0.5849024424997711	0.27405354085503936	1.0752835734870303	2.254748477587832	-1.3087612047037644	0.47349543476518174	0.14636343706932373	1.4332152683374546	0.6576575590996172	0.19478183915265124	0.6191400285978599	0.17182054846245948	1.4971603312214792	-1.5735537944230686	3.1453296705748115	1.0129779698206804	0.07540274397595487	nan	0.7890365397348671	-0.1517318263314077	2.725756696226877	0.4734555427629183	-0.5600460737743269	0.8154085176911698	4.416735761077723
OG0000713.24	OG0002276.0	OG0003016.8	OG0057516.0	OG0002692.25	OG0006481.0	OG0004705.0	OG0008771.12	OG0001883.0	OG0004365.14	OG0018383.2	OG0007558.0	OG0000599.0	OG0011305.0	OG0007249.0	OG0025958.0	OG0017019.0	OG0002626.26	OG0011017.4	OG0008561.0	OG0011649.14	OG0010517.8	OG0000099.0	OG0005987.0	OG0000581.0	OG0000661.3	OG0001217.1	OG0002721.1	OG0007223.2	OG0024821.0	OG0024544.0	OG0004265.0	OG0002478.0	OG0008206.0	OG0001208.24	OG0001647.0	OG0027520.0	OG0006036.0	OG0013564.0	OG0000816.25	OG0016130.0	OG0000133.60	OG0022751.0	OG0006794.0	OG0002593.5	OG0004548.0	OG0006408.4	OG0002720.27	OG0007573.6	OG0006325.0	OG0000101.213	OG0034584.0	OG0001096.1	OG0029064.0	OG0005496.12	OG0003220.0	OG0001593.20	OG0008145.4	OG0000230.58	OG0009025.0	OG0011957.0	OG0015987.2	OG0001802.4	OG0025088.0	OG0003148.2
-0.37072365706210464	0.9737088442818281	1.4183481769235675	nan	1.3270986623768133	0.7267168831763093	0.017809451871841367	2.1044882801113816	1.6506449123332074	1.106154730075513	2.041975262347588	1.8905154240915087	0.7549707079436464	1.5138229077686618	0.579543713981049	0.1362642321700218	3.571024949753777	0.5869846289955134	0.26551896610760495	2.987723941274544	-13.287712379549449	0.06987108355956129	1.6192958904690224	2.032341158564011	1.1772471915229294	0.4845108290833306	-0.4923080872756074	1.1343753313232594	-0.5282463657952581	0.7729266810020955	0.9096140994408954	0.487087574873766	0.1844952785280672	0.7502424072796618	0.08914364610722886	0.7339126062116462	1.7811432200863315	1.5587375486441364	0.9097090011991664	0.6836782356786482	0.9108794845703294	0.6697703340519057	0.04647738850718027	0.013445837943273177	1.3432072790869707	-0.8366556590335464	0.878909017425664	0.07283854770473286	2.0157838771047607	1.404408189358376	-0.6992435125653507	nan	-1.0398647944492587	-13.287712379549449	2.637334956290098	1.809118242344737	-0.2975660887927127	1.3141947006907995	0.8715470701285468	1.1745385687526648	1.6451318885015092	0.5054999222864931	1.7612187123719623	nan	0.641343909455246
OG0044850.0	OG0000147.0	OG0001291.1	OG0027627.0	OG0000842.0	OG0000664.3	OG0005551.10	OG0016022.4	OG0007654.0	OG0003187.22	OG0003736.12	OG0026971.0	OG0004840.3	OG0004457.0	OG0003757.20	OG0000282.5	OG0000322.2	OG0001107.6	OG0015158.4	OG0006707.0	OG0001913.2	OG0006496.0	OG0000575.28	OG0004656.0	OG0006492.0	OG0000102.0	OG0012759.0	OG0007256.0	OG0000336.0	OG0012919.2	OG0028978.0	OG0004936.2	OG0000133.60	OG0003531.0	OG0003792.4	OG0009042.2	OG0000831.11	OG0006381.0	OG0027701.0	OG0007938.0	OG0013923.2	OG0022461.0	OG0022054.0	OG0029010.0	OG0004019.0	OG0013301.2	OG0008912.1	OG0006264.0	OG0003841.15	OG0002524.0	OG0004810.0	OG0008546.0	OG0004735.28	OG0012192.2	OG0002020.0	OG0002059.0	OG0016069.4	OG0020257.0	OG0002576.1	OG0000020.431	OG0005730.0	OG0000584.0	OG0021925.0	OG0013799.0	OG0000152.222
nan	-1.3435845591874631	-1.334921501616643	0.4804984915505708	1.0729060317650463	0.1236322041692296	0.44621762022508166	-0.3861280371272461	1.4713437526507704	1.9448643381785273	-0.14664004390913146	nan	0.46474242257655407	1.0422142716385734	-0.40632415485584356	2.4361564923996624	0.8903425930727423	1.2268636492250165	2.526304621175261	-0.4616476541740169	0.7127327352558102	0.43189238722969536	0.7036318657782659	0.8633815836912795	-1.3058007534210927	1.105676062890647	2.5031470531857383	0.22710339964355633	0.513388932651857	0.014005006063740898	-13.287712379549449	0.4384044024373868	0.6697703340519057	0.925276793306296	1.2210380146333586	2.0018669328269594	-1.288124655485484	-1.0080376311901926	-0.1358923567715642	-0.3524077004267551	-0.786813967753995	1.198409324755339	2.532912606837569	-13.287712379549449	0.8651641780621311	2.7416863434057275	-0.4024570724410987	0.8224000581819464	0.5409367179859186	1.4332152683374546	0.19478183915265124	1.8522080735414952	-0.0016873205571905456	1.571620415611803	0.9200681509070572	0.8958738787288894	0.9059595432946308	1.1973027822031037	0.34307847596809465	0.5887656006890484	1.208218661973448	-0.3097443973458422	nan	2.0913317399060043	0.9398104118370751
OG0004354.0	OG0020336.0	OG0011593.0	OG0004894.10	OG0011550.1	OG0018968.5	OG0003103.24	OG0027615.0	OG0002678.0	OG0016676.4	OG0004298.0	OG0001145.3	OG0021390.0	OG0023117.0	OG0001177.22	OG0001043.2	OG0001819.6	OG0010723.0	OG0010028.8	OG0003823.8	OG0003632.26	OG0002721.1	OG0027559.0	OG0002171.0	OG0003216.24	OG0000107.5	OG0003993.4	OG0016081.0	OG0000632.24	OG0007686.1	OG0007611.0	OG0001647.0	OG0006078.4	OG0005697.0	OG0007347.0	OG0009147.1	OG0010533.4	OG0006381.0	OG0017901.0	OG0007233.0	OG0003955.0	OG0007436.0	OG0000287.0	OG0029047.0	OG0009215.1	OG0002360.1	OG0000091.0	OG0004813.0	OG0011200.0	OG0000225.48	OG0000183.0	OG0000419.108	OG0000415.0	OG0000032.252	OG0001008.28	OG0000461.0	OG0007212.0	OG0006720.0	OG0001542.128	OG0019497.0	OG0002697.0	OG0016411.0	OG0015376.0	OG0057383.0	OG0014490.0
1.467662632657686	4.89043857023638	0.5768160404523075	1.1499612945359625	-0.30093713031683816	nan	1.1563137725629584	nan	1.6021958727266206	1.4189322103235318	0.5733289782827797	-0.00522778349853296	-0.04160261580216223	3.998015798182306	0.033856618939558346	-0.35754724987394065	0.35299434422365894	0.7500990378401464	1.4420538657472735	0.7858636451477067	0.16610791081369264	1.1343753313232594	-0.6476029613675671	0.0514438996248988	-0.8991663544111517	0.5080502139951387	-1.4664092215207987	1.6382941237002966	-0.1509606161690807	-0.6375393321930853	1.1399087058363138	0.7339126062116462	0.9279302056974923	-0.30952356639342965	0.15829343647234378	0.13417198843570058	1.4400653226189633	-1.0080376311901926	1.4615111309828495	0.6109787893515586	1.6743974169361133	0.618316504712591	0.6620300185122698	-13.287712379549449	2.8046246237627344	1.5657438884681132	1.4390310787231533	1.1292828455946848	1.4809583983781263	0.6293536164857614	0.9210535027066309	1.4102746563948818	-0.8372159918949181	1.467053296073294	0.3897092270414779	0.8958177695271463	-0.4030053455785509	1.4330610014506788	1.446733787533883	1.1735023482659976	0.22629977999151632	-0.9654947170745187	1.1907324734346372	nan	1.5346881060820219
OG0015297.0	OG0012364.4	OG0011216.10	OG0003036.0	OG0000100.1	OG0000044.1	OG0006538.0	OG0008329.0	OG0005377.0	OG0004475.8	OG0005478.6	OG0019045.0	OG0014858.0	OG0001935.0	OG0008593.0	OG0002441.0	OG0003896.1	OG0001704.6	OG0000381.0	OG0006231.0	OG0011634.6	OG0011192.16	OG0000189.0	OG0002100.0	OG0000290.0	OG0007455.2	OG0006836.0	OG0001314.1	OG0003781.4	OG0008116.0	OG0012217.4	OG0001440.24	OG0013490.3	OG0000837.0	OG0011202.1	OG0007105.3	OG0000247.29	OG0000133.60	OG0025126.0	OG0008238.2	OG0012034.0	OG0005282.0	OG0000583.0	OG0022266.0	OG0017150.4	OG0023100.0	OG0008521.4	OG0029119.0	OG0004092.8	OG0005740.24	OG0025917.0	OG0000412.76	OG0003383.0	OG0005278.1	OG0056690.0	OG0004939.0	OG0000473.17	OG0001747.0	OG0018943.4	OG0003998.0	OG0000096.368	OG0006720.0	OG0004024.2	OG0007648.10	OG0003246.23
1.274439138312858	1.805405753173294	1.0446256937502254	0.9515365844308045	1.7146771170663186	0.4457415121066777	1.5577798950485304	0.5199847495922036	-0.38896246281001157	0.09424425529579468	-0.40911300093893554	1.2136935306474057	1.411309083184645	0.33075417647973887	1.0921827780317626	0.2842568301918479	1.62399506827729	1.220830631718716	1.285424260122202	0.34246097668857495	2.2646803535999562	2.016883979039778	1.1907026165011625	-0.5470149372416064	1.3161034795736934	0.25540853371816147	-0.7741890129215437	-0.10924856838352448	-1.573960540592179	-0.6203898272335964	0.645179981338798	0.18517803065220095	nan	1.6762369174072622	4.542877579178971	1.4615680296655817	-0.4166432816278326	0.6697703340519057	1.3440427688555654	0.11171626483088169	0.20993598206458525	0.5723881920319173	1.4863386915829282	-0.034443843038630066	1.4997267685857467	1.906602983011258	1.0023891704780794	-13.287712379549449	0.30737184459440414	1.0426998330613544	nan	0.5068933275270773	1.0929656579400435	0.8461390335193187	nan	1.7438090861296476	-0.29582546557019246	0.07540274397595487	0.9420779982072864	-0.1645647890608962	2.008218723984236	1.4330610014506788	-0.22191296981545217	1.0815094197049433	1.40907741233957
OG0029001.0	OG0002803.15	OG0022620.0	OG0001299.24	OG0011274.2	OG0024599.0	OG0000380.29	OG0005680.1	OG0003185.16	OG0022029.0	OG0006077.4	OG0001370.24	OG0045373.0	OG0000459.0	OG0000018.1	OG0002075.0	OG0007796.0	OG0012903.2	OG0009947.2	OG0018991.0	OG0014556.2	OG0013049.4	OG0012410.4	OG0001567.1	OG0035569.0	OG0000851.0	OG0021353.0	OG0007759.2	OG0015177.2	OG0003993.4	OG0002083.0	OG0000362.42	OG0000001.2546	OG0001290.24	OG0009036.6	OG0004531.2	OG0002774.0	OG0004848.14	OG0011128.10	OG0003175.0	OG0021366.0	OG0002866.0	OG0000233.3	OG0000875.116	OG0008330.6	OG0021288.0	OG0002938.0	OG0010763.4	OG0004207.12	OG0000132.40	OG0019201.0	OG0014623.3	OG0009936.4	OG0007784.2	OG0000000.3729	OG0004960.0	OG0017996.4	OG0003104.2	OG0004428.0	OG0002305.44	OG0006811.0	OG0020457.0	OG0002340.0	OG0004600.0	OG0053847.0
-13.287712379549449	1.9143832576554884	-13.287712379549449	-1.0193573449662414	1.6487771868259355	3.1192412090313253	-1.0240704158406948	-0.09631646810371847	1.6683920912990597	1.7149300522829367	-0.3368752698270667	-0.7616630176798578	nan	0.5083831565304997	0.6985172017973016	0.0003170946117378987	0.5896869799892952	0.787063691839102	0.08115934511536566	0.9245033130988067	0.13174366635978033	1.9548492103387742	2.7705324678824947	-0.8618163367911472	nan	1.3690578236430107	2.2819312746495823	1.5237531420184354	0.8425824515662793	-1.4664092215207987	1.326012433251905	1.7698005337386966	1.4948320911773647	-1.00113769426259	0.9893170321621856	1.0123054478061384	0.8248739594735035	-0.7945920706271583	1.0162281541100318	1.3579268880167255	-0.5992875227363899	0.4828302224917827	1.0867957603461804	1.479007451579944	-0.918454821977311	1.6712260379217203	0.5915863346073167	1.7083664716952403	1.6518184838487942	1.6006477362280964	1.905036417260214	-0.5905641096865126	1.1582259089277476	1.188098106412869	0.8605540852351068	0.7779951979261388	2.043736603675622	-1.320086033550238	1.2148107443612526	0.7826446221682524	1.4905318465900268	1.2639669592743723	-0.22713406905666758	1.5812259717772317	nan
OG0010839.2	OG0001848.0	OG0011495.6	OG0010650.10	OG0000603.1	OG0006804.0	OG0005240.12	OG0005688.0	OG0000136.222	OG0000777.0	OG0011732.0	OG0000764.26	OG0009945.2	OG0006254.0	OG0012674.4	OG0001849.0	OG0005755.0	OG0005739.2	OG0008190.4	OG0003161.14	OG0000290.0	OG0018619.0	OG0005489.4	OG0004200.0	OG0005141.0	OG0024815.0	OG0006839.0	OG0015203.0	OG0034418.0	OG0016184.1	OG0004445.0	OG0002517.18	OG0009089.0	OG0000082.1	OG0000942.24	OG0001343.24	OG0007172.1	OG0003050.2	OG0000505.0	OG0007886.0	OG0000002.763	OG0018448.0	OG0000153.0	OG0026585.0	OG0020464.0	OG0000647.0	OG0014758.1	OG0002116.0	OG0004942.0	OG0009022.8	OG0009211.2	OG0012475.2	OG0003693.0	OG0003642.0	OG0008865.1	OG0000473.17	OG0014548.2	OG0003475.12	OG0006100.1	OG0019287.0	OG0029247.0	OG0000286.32	OG0009293.0	OG0020871.0	OG0012753.7
-0.7493590636710259	-0.27200172759352914	0.40244180043729905	3.331970972816942	0.5390040973246024	1.4202738952916638	0.40860968158875405	1.4641010420168814	-13.287712379549449	1.068899164379289	0.29726933618289153	-1.7149426446068647	0.5510560099664894	0.38069736677514426	-0.13505147753521607	0.5109540004086683	1.7308428282414063	-0.28838579287237254	-0.17718965165709977	1.2512281059477819	1.3161034795736934	-1.929566724794548	1.3515934997433567	1.301946874694883	0.37086223121125983	0.4678259522157919	1.0425679801738212	1.33919809944417	nan	0.9750934986385622	0.8324291801107035	0.22993568354825608	2.0816234959728304	-0.9020258325209504	0.40054883751852605	-2.1487708455704135	2.6562012540476423	1.109958236663444	1.419902510459888	-0.0571049004910265	1.0483412503915566	0.571959413565208	1.418536805940659	nan	-0.5974895609559182	1.5595952744675021	-0.7568038861416808	0.8719573692736005	-0.01362593914153489	1.0547180830299963	1.9871124902921402	0.555690683228995	0.9542103895565556	1.6239806471566207	-0.7760515223989082	-0.29582546557019246	0.48331379906796085	0.821036164818883	2.193990100692234	0.9640419765985762	nan	0.7717329860238648	0.5643377691522486	0.65823358974617	-1.0713355271242553
OG0000303.1	OG0004659.0	OG0006459.10	OG0002572.0	OG0000110.3	OG0015160.3	OG0000081.1	OG0028266.0	OG0026968.0	OG0001863.0	OG0000568.0	OG0022216.0	OG0001292.1	OG0004318.2	OG0010868.10	OG0002788.4	OG0000594.8	OG0000190.0	OG0004831.2	OG0003010.1	OG0005113.0	OG0022345.0	OG0047359.0	OG0016107.4	OG0006030.0	OG0008340.0	OG0030008.0	OG0007028.3	OG0005036.2	OG0000404.58	OG0006909.0	OG0021275.0	OG0000837.0	OG0012268.0	OG0010873.0	OG0007121.0	OG0008608.6	OG0016783.2	OG0005894.10	OG0000263.57	OG0005731.0	OG0000153.0	OG0017901.0	OG0016118.0	OG0015978.3	OG0003664.0	OG0016535.1	OG0004792.0	OG0009027.0	OG0000418.10	OG0009022.8	OG0011394.0	OG0003220.0	OG0007812.2	OG0000962.24	OG0007477.8	OG0006152.0	OG0014330.2	OG0024771.0	OG0000032.252	OG0001245.24	OG0001317.1	OG0001145.3	OG0008360.3	OG0010717.0
1.4318187209806728	0.5586050681016921	0.009006771139781425	0.7273693677394358	0.9316873825057359	1.6821872274064127	-0.13447268902398787	nan	0.8511580156025157	0.2884567102863242	1.2403818578249157	3.24213843366907	-0.7718788889554031	1.1705297865160262	-0.14329290063796807	1.0733457794662828	0.9788201209799415	0.33038619408253184	-0.6853787514142893	-0.41826007908641866	0.6339560776831769	1.221318742534308	nan	1.3672801030583188	0.7371668378137072	0.4695275999609532	nan	1.8778247282402911	1.2807120094720794	0.770569490973533	1.922415497627249	3.6436921897061203	1.6762369174072622	0.4168032600721817	0.2704033310672177	-0.8679302619003592	1.6308361104999811	1.8052037137297519	2.41857749210308	-2.402739322484371	-0.8233653272835326	1.418536805940659	1.4615111309828495	-0.04451470826868593	0.18258619539123683	0.8140610975129758	2.2431616110191586	1.0997931039929971	2.0942548960556873	1.3046884215576577	1.0547180830299963	-0.27291523833478043	1.809118242344737	2.8129224814358165	-0.595606078448927	0.9826169951208279	1.6184189715112247	0.031814313509784094	0.15250116273883846	1.467053296073294	-0.758102207989289	-0.7801468767078432	-0.00522778349853296	1.7343685586769844	1.3067492054175938
OG0000409.24	OG0016291.2	OG0000747.2	OG0003685.2	OG0005881.0	OG0008108.0	OG0000169.16	OG0004859.0	OG0000018.1	OG0002999.0	OG0007035.0	OG0008548.0	OG0006083.0	OG0013645.0	OG0001704.6	OG0005636.2	OG0000781.28	OG0000304.57	OG0002896.8	OG0002788.4	OG0002608.1	OG0028988.0	OG0005209.7	OG0002985.0	OG0015352.3	OG0043946.0	OG0017043.0	OG0004448.0	OG0003820.20	OG0020574.0	OG0018603.2	OG0013017.9	OG0011139.3	OG0012658.12	OG0044210.0	OG0006336.3	OG0020706.0	OG0016930.2	OG0003247.1	OG0004270.24	OG0011999.0	OG0013852.4	OG0000749.2	OG0006831.0	OG0020512.0	OG0003628.6	OG0007261.0	OG0000602.3	OG0002120.0	OG0018898.1	OG0022183.0	OG0000211.48	OG0001091.2	OG0000062.320	OG0002727.0	OG0003937.9	OG0000406.0	OG0014662.0	OG0002297.2	OG0012448.3	OG0006552.0	OG0001308.24	OG0000448.1	OG0000015.773	OG0001405.24
0.2542809654702797	nan	-1.1873112026469874	0.19768109381757237	0.4841214717835772	1.3245742791717325	1.2830466447400166	0.8550399907915713	0.6985172017973016	0.13339842887414458	0.21795458206624013	0.35613447442148155	0.6414416371740277	1.451246999864627	1.220830631718716	1.4888146503961421	-1.1122608244498087	0.5338458762213214	1.5544235680161966	1.0733457794662828	0.4679649366232926	-2.8226193963421107	0.786622833722315	1.0897024324551514	3.6877753917297333	nan	-13.287712379549449	-0.5646484860383743	-0.1373966872853909	5.27794037771299	1.5161535662294958	1.2754296377507535	1.9326408017031285	2.014304523409104	nan	0.6479417876555857	1.9423482951621311	1.701556874891877	1.0216310776383477	-1.141700408696196	2.3079752383654975	0.4789985054804342	0.6960006209538083	1.2860517006913779	3.1527010425907953	1.5379871988940117	1.2447611384209774	0.14636343706932373	-0.15672722816574855	0.061768481278696816	-0.8888247681456478	1.332104592325918	-1.6233557375712446	-1.5735537944230686	1.2757561239048463	-0.2796762281149793	0.7698509795593087	0.5094032479897348	1.5619521958173028	1.6903089867982122	-0.16334814086479915	0.4821871810238869	0.22152851497309892	2.2134495457046173	0.12258947497318232
