1.723592953842	nan	nan	0.483355670176	1.3254783943250001	0.333602643369	nan	nan	2.589683772243	1.0943002206919998	0.228608180541	nan	0.012207200264	nan	1.835853562034	nan	nan	0.47347517961	0.562479289079	1.259006347603	nan
OG0003416.4	OG0014589.0	OG0006964.0	OG0016286.0	OG0053985.0	OG0044539.0	OG0000309.172	OG0012856.5	OG0005027.0	OG0057050.0	OG0004130.8	OG0008560.0	OG0045051.0	OG0011623.11	OG0009833.5	OG0013631.0	OG0000673.65	OG0010179.0	OG0011310.2	OG0008431.6	OG0018439.3
0.38278970932899997	0.44458392758000004	0.822464825412	0.9274984138179999	nan	nan	0.10274232768899999	0.732422785996	0.40727961311300004	nan	1.156109047211	1.137299468064	nan	nan	1.56555848126	1.022098235054	nan	0.525502158252	0.166858902385	0.635991582817	nan
OG0023114.0	OG0013239.0	OG0048090.0	OG0045572.0	OG0025994.0	OG0017896.0	OG0022319.0	OG0010755.16	OG0005773.2	OG0007132.4	OG0002113.0	OG0011077.1	OG0015370.8	OG0045659.0	OG0004030.3	OG0012739.6	OG0023156.0	OG0022992.0	OG0027218.0	OG0046514.0	OG0047439.0
nan	1.170699588628	nan	nan	nan	0.17114291094599998	nan	nan	1.725460726595	2.112684143179	1.088011142954	nan	nan	nan	2.0375528562369998	0.04091292546	0.011302495349000002	nan	nan	nan	nan
OG0046761.0	OG0013479.7	OG0002553.2	OG0007097.14	OG0004025.11	OG0001642.1	OG0027489.0	OG0018891.5	OG0008445.1	OG0006709.0	OG0002191.0	OG0014315.2	OG0010153.0	OG0005547.4	OG0020769.0	OG0007924.0	OG0029620.0	OG0022304.0	OG0025111.0	OG0004624.0	OG0034286.0
nan	0.571462705618	0.869224379281	0.829983365343	0.847908247523	0.585878270756	nan	nan	nan	0.48407054317000003	1.455801329769	1.118734323285	1.5806708359689998	1.3267425835070001	1.2615921139700002	0.6435931615339999	nan	nan	nan	1.5872880806310001	nan
OG0017922.1	OG0024286.0	OG0002677.13	OG0027870.0	OG0013585.4	OG0034347.0	OG0027414.0	OG0022269.0	OG0016860.0	OG0013868.6	OG0037880.0	OG0011216.10	OG0023997.0	OG0004773.0	OG0046413.0	OG0015947.1	OG0044387.0	OG0024647.0	OG0057149.0	OG0003440.0	OG0017851.0
0.282273424342	nan	1.9991185907490001	nan	1.467391860903	nan	nan	1.934998791972	0.376656616174	0.097483418886	nan	1.472291521407	nan	1.4953245364340002	nan	0.45491284029	nan	nan	nan	0.945830723081	0.6969008778970001
OG0045355.0	OG0012732.0	OG0015336.0	OG0000613.0	OG0003773.2	OG0010884.0	OG0001991.0	OG0057305.0	OG0001392.24	OG0013237.10	OG0041766.0	OG0020913.0	OG0010157.0	OG0027016.0	OG0008360.3	OG0002410.0	OG0007427.0	OG0024808.0	OG0045936.0	OG0043850.0	OG0017415.1
nan	0.8421260569600001	0.145598511657	1.7639422553009998	1.819727246642	0.2510447298	0.511282830331	nan	0.8275960593709999	nan	nan	nan	1.5144875341719999	nan	0.17515240054200001	3.309401710867	0.424383687436	0.186092402474	nan	nan	nan
OG0008736.0	OG0027895.0	OG0014104.7	OG0018206.3	OG0024614.0	OG0012048.15	OG0001951.0	OG0053850.0	OG0045883.0	OG0015644.5	OG0023118.0	OG0045588.0	OG0034472.0	OG0056568.0	OG0016956.0	OG0012864.11	OG0002463.1	OG0026584.0	OG0048965.0	OG0029591.0	OG0057553.0
1.974777030367	0.293001318007	nan	nan	0.581895097831	nan	1.6287586512830001	nan	nan	0.0	0.17950532672299999	nan	nan	nan	1.7869791128060002	nan	0.823110756767	nan	nan	nan	nan
OG0015669.1	OG0047985.0	OG0008873.0	OG0022628.0	OG0025797.0	OG0004621.4	OG0016436.2	OG0015694.1	OG0013069.4	OG0043884.0	OG0001104.0	OG0008347.0	OG0047586.0	OG0001865.0	OG0001608.24	OG0014148.3	OG0003299.0	OG0000396.57	OG0021624.0	OG0018418.3	OG0003102.3
nan	nan	1.194706657084	0.150414900796	nan	0.179176635559	1.102813932346	nan	nan	nan	1.42438842861	2.01959707559	nan	1.6900015665310002	2.94407871236	nan	1.053228316837	0.705929176089	1.166052428591	nan	0.16551031415200002
OG0006016.4	OG0048110.0	OG0014258.7	OG0028309.0	OG0020861.0	OG0012672.0	OG0019934.0	OG0006983.0	OG0007104.0	OG0017823.4	OG0008916.0	OG0002600.0	OG0017857.1	OG0014083.1	OG0035600.0	OG0046014.0	OG0015928.7	OG0017841.5	OG0001648.0	OG0014804.6	OG0015362.3
0.907138520283	nan	nan	nan	nan	0.6981684144820001	nan	0.819929879996	0.48695043648900005	0.019131098931	1.03659335389	1.5656015808989998	1.149967871452	nan	nan	nan	nan	nan	2.2840386118500002	0.159711307274	0.025136944081
OG0020831.0	OG0038728.0	OG0011388.0	OG0045342.0	OG0014341.0	OG0048914.0	OG0020363.0	OG0005005.8	OG0000329.3	OG0017537.6	OG0046596.0	OG0025892.0	OG0023293.0	OG0018026.6	OG0013050.2	OG0034676.0	OG0044694.0	OG0044579.0	OG0044378.0	OG0004279.0	OG0026537.0
1.517341015471	nan	0.385854039247	nan	2.1014937671819998	nan	nan	1.306572144869	2.269660076857	nan	nan	0.848113895663	nan	nan	0.018110871589	nan	nan	nan	nan	1.583225083423	nan
OG0006359.0	OG0005160.1	OG0060509.0	OG0001034.145	OG0045375.0	OG0007164.0	OG0025987.0	OG0024544.0	OG0019418.0	OG0046549.0	OG0054029.0	OG0018129.4	OG0008664.0	OG0003232.9	OG0013854.2	OG0014255.8	OG0038609.0	OG0014740.2	OG0008743.2	OG0015518.6	OG0057344.0
0.814414294386	2.025711808687	nan	nan	nan	0.540237342774	1.242652121763	0.102356412772	nan	nan	nan	0.006157417775	0.382256540359	1.9322267150599999	0.324680493849	nan	nan	0.373260794395	0.322089646002	0.834728852268	nan
OG0005211.1	OG0007545.2	OG0044926.0	OG0003805.1	OG0034904.0	OG0012368.0	OG0005200.0	OG0006545.0	OG0000187.238	OG0038640.0	OG0002414.10	OG0001683.0	OG0027580.0	OG0005214.0	OG0046285.0	OG0023329.0	OG0049087.0	OG0017825.2	OG0038778.0	OG0002361.0	OG0002259.1
1.914071416974	0.662941447646	nan	1.3627159601730001	nan	1.340415900765	2.151444434177	0.8911945855679999	2.419680283548	nan	nan	1.2184617722799997	nan	1.974772792955	nan	nan	nan	0.277836156324	nan	1.692688444672	2.508952150296
OG0002997.0	OG0044983.0	OG0044036.0	OG0005895.11	OG0027925.0	OG0001597.32	OG0056778.0	OG0000268.111	OG0045647.0	OG0010692.0	OG0009908.12	OG0007752.0	OG0003252.0	OG0044344.0	OG0044350.0	OG0047106.0	OG0008959.12	OG0016133.0	OG0027480.0	OG0016971.2	OG0024767.0
1.3863978638749999	nan	nan	1.31185288634	nan	nan	nan	0.572424870788	nan	0.383789611632	0.689946606319	1.337259329592	1.110592243787	nan	nan	nan	nan	0.47077319869900003	0.46716101633100005	1.4606651439200002	0.674269476164
OG0007687.1	OG0018108.6	OG0002694.1	OG0020745.0	OG0012770.0	OG0029100.0	OG0057583.0	OG0003711.6	OG0029093.0	OG0000291.0	OG0056803.0	OG0024497.0	OG0003687.0	OG0018817.5	OG0013334.2	OG0005543.0	OG0000250.0	OG0006216.10	OG0015763.1	OG0044491.0	OG0043972.0
1.227062296507	nan	0.40905336856200003	0.16181430792999998	1.046195089336	nan	nan	0.8666665226010001	nan	1.8301554384779999	nan	nan	1.159193257509	nan	0.8231752123109999	1.5593489014	5.390417487115999	0.359311890279	nan	nan	nan
OG0009816.4	OG0005426.10	OG0008360.3	OG0022183.0	OG0008151.2	OG0010173.4	OG0022959.0	OG0029080.0	OG0017748.6	OG0048141.0	OG0007227.0	OG0002351.23	OG0043440.0	OG0003553.40	OG0017999.0	OG0024395.0	OG0056891.0	OG0023466.0	OG0048157.0	OG0003515.0	OG0047584.0
1.3010160198729999	0.8965254222329999	0.17515240054200001	0.033701657419	0.186357119685	0.7962371542030001	nan	0.00571642308	nan	nan	2.088312483812	0.729956946294	nan	0.359905823829	0.10473362193399999	nan	nan	nan	nan	1.7226063640490001	nan
OG0021216.0	OG0014487.2	OG0008202.0	OG0015232.7	OG0018012.0	OG0034602.0	OG0008028.1	OG0045677.0	OG0007991.1	OG0060411.0	OG0008091.0	OG0018075.3	OG0015448.4	OG0014351.4	OG0002716.0	OG0045027.0	OG0005530.6	OG0018969.6	OG0044480.0	OG0000104.33	OG0035574.0
nan	0.33774318346999993	1.085139612613	nan	0.109701810805	nan	0.923543241416	nan	0.7027343600429999	nan	1.249208269564	0.150169006575	nan	0.32307245346700003	2.376218499279	nan	2.232019569026	nan	nan	0.692250731702	nan
OG0015959.0	OG0041639.0	OG0022497.0	OG0000048.38	OG0046647.0	OG0003020.3	OG0010060.13	OG0016759.0	OG0004494.1	OG0006454.0	OG0035789.0	OG0049188.0	OG0012775.1	OG0025097.0	OG0004435.0	OG0009994.20	OG0043879.0	OG0038601.0	OG0012138.0	OG0060519.0	OG0002356.0
nan	nan	nan	nan	nan	1.95512078134	0.190913853273	0.145213632264	0.776691279629	0.657422507439	nan	nan	nan	1.718870279521	1.169116931638	nan	nan	nan	2.036436854236	nan	0.624130909307
OG0045122.0	OG0002799.0	OG0017964.4	OG0009055.0	OG0000213.256	OG0004938.0	OG0000142.1	OG0044864.0	OG0000555.0	OG0047029.0	OG0027245.0	OG0008692.19	OG0038661.0	OG0004669.1	OG0005213.22	OG0027584.0	OG0046979.0	OG0057398.0	OG0028482.0	OG0021472.0	OG0018359.4
nan	0.8933234603550001	0.10912244575999999	0.546101468245	0.384186343146	1.5534083930840001	nan	nan	2.139269415648	nan	nan	nan	nan	1.713067756961	1.118956731698	nan	nan	nan	nan	nan	0.298167790787
OG0002095.0	OG0007405.0	OG0045871.0	OG0007576.0	OG0035815.0	OG0034717.0	OG0047259.0	OG0000812.32	OG0056897.0	OG0053889.0	OG0015988.4	OG0004400.26	OG0008266.0	OG0056752.0	OG0044467.0	OG0000871.2	OG0046583.0	OG0010108.8	OG0013032.0	OG0060510.0	OG0010747.10
1.567941830749	0.293767182327	nan	0.960519867725	nan	nan	nan	0.351051827024	nan	nan	0.473965784937	0.385962435351	0.583518056899	nan	nan	2.326483711909	nan	0.105336571557	1.878813098787	nan	0.10225130690199999
OG0003847.24	OG0013512.2	OG0002129.0	OG0000934.26	OG0037730.0	OG0046305.0	OG0025058.0	OG0047426.0	OG0014366.2	OG0044602.0	OG0003305.0	OG0000497.27	OG0024671.0	OG0001080.1	OG0008800.1	OG0004463.2	OG0013811.6	OG0037985.0	OG0004973.2	OG0015428.1	OG0001657.25
1.112852748086	0.677288015186	1.3505243425850002	2.069332853835	nan	nan	0.0	nan	nan	nan	1.344399605174	0.7206546905419999	nan	1.09864331884	nan	1.525065074735	nan	nan	0.595108894934	nan	0.55874589215
OG0044833.0	OG0017744.4	OG0034722.0	OG0038124.0	OG0043850.0	OG0003539.14	OG0020575.0	OG0000096.368	OG0044986.0	OG0009969.2	OG0018185.0	OG0047500.0	OG0001327.26	OG0020264.0	OG0000255.174	OG0021214.0	OG0057226.0	OG0009152.1	OG0005583.0	OG0045729.0	OG0022364.0
nan	nan	nan	nan	nan	0.576459912312	nan	0.27075936799600003	nan	0.29924605725000003	nan	nan	0.888087583242	nan	2.262877420354	nan	nan	1.370474314611	1.182161351126	nan	1.779314486268
OG0046220.0	OG0005198.1	OG0003616.0	OG0037855.0	OG0015657.3	OG0015217.4	OG0047447.0	OG0003288.0	OG0004695.0	OG0016163.1	OG0047975.0	OG0047274.0	OG0035564.0	OG0057340.0	OG0001471.24	OG0022440.0	OG0025765.0	OG0003691.0	OG0038002.0	OG0009818.8	OG0011368.6
nan	0.578951539044	0.940665709293	nan	nan	0.061160434709000004	nan	3.79940832112	1.2916076344760001	0.286692522814	nan	nan	nan	nan	0.662637789067	nan	nan	0.550923354278	nan	1.232639887185	0.213172866471
OG0004691.14	OG0020549.0	OG0044925.0	OG0011894.0	OG0013813.9	OG0009923.1	OG0028255.0	OG0000411.0	OG0019700.0	OG0006994.14	OG0038808.0	OG0003080.3	OG0012159.0	OG0006920.0	OG0019956.0	OG0014517.2	OG0003218.0	OG0038632.0	OG0012221.0	OG0007110.28	OG0008287.4
2.060990168803	0.058907074513	nan	0.437493366632	nan	1.2735829599369999	nan	0.8289798224230001	nan	0.668679682884	nan	1.705832254492	1.8697717593110001	0.16720900889499998	0.0	nan	0.7131113990860001	nan	0.493789218689	nan	0.172163470551
OG0056875.0	OG0003065.1	OG0038674.0	OG0008140.1	OG0014160.9	OG0022582.0	OG0010797.0	OG0006507.0	OG0009188.0	OG0041578.0	OG0060490.0	OG0027498.0	OG0046674.0	OG0022433.0	OG0000103.296	OG0019016.0	OG0017523.6	OG0044464.0	OG0008922.22	OG0043986.0	OG0005739.2
nan	nan	nan	0.777317057869	nan	0.5795401232249999	0.920004585298	0.6834413505670001	0.47142206396799996	nan	nan	0.230231170007	nan	1.2500231014679999	0.8334773650599999	1.427420544567	nan	nan	0.00636026437	nan	1.124762449546
OG0011326.2	OG0001025.23	OG0027852.0	OG0021235.0	OG0045174.0	OG0022236.0	OG0060415.0	OG0003122.8	OG0007130.0	OG0005957.0	OG0012068.2	OG0001333.24	OG0029998.0	OG0018480.2	OG0024778.0	OG0006407.1	OG0004724.0	OG0000550.0	OG0003651.50	OG0022197.0	OG0008522.4
0.834753014683	2.7698122936369995	nan	nan	nan	0.056699912265	nan	1.195949777786	0.250215203629	1.150362112385	0.34510884371600004	0.35626352950199996	nan	0.6538724281830001	nan	1.468967648064	0.955873124375	1.595609780762	nan	0.26672493990699997	1.3495343865540002
OG0014315.2	OG0002511.6	OG0021196.0	OG0001213.1	OG0011761.0	OG0043470.0	OG0012167.0	OG0016919.0	OG0013880.2	OG0021956.0	OG0041528.0	OG0002196.1	OG0020757.0	OG0046915.0	OG0047952.0	OG0057395.0	OG0041750.0	OG0009865.0	OG0034891.0	OG0005741.0	OG0038857.0
1.118734323285	1.697081347736	nan	0.699959811504	1.989287145	nan	1.077997172829	0.5101416034880001	0.329899626347	nan	nan	0.567932457008	0.418574313367	nan	nan	nan	nan	0.740211624706	nan	1.305227807308	nan
OG0022769.0	OG0013202.0	OG0021430.0	OG0021117.0	OG0002742.0	OG0016022.4	OG0044405.0	OG0000000.3428	OG0060550.0	OG0006512.0	OG0019329.0	OG0035744.0	OG0056886.0	OG0046127.0	OG0013360.8	OG0046039.0	OG0000021.823	OG0037728.0	OG0009841.2	OG0023133.0	OG0006719.1
nan	2.5274707230630002	1.815371467776	nan	1.357054488489	0.095002918817	nan	0.499114683047	nan	0.10906781244000001	nan	nan	nan	nan	1.1140592577339998	nan	1.623662296097	nan	0.8691419858030001	0.259441501938	1.893800610765
OG0016148.4	OG0056979.0	OG0027727.0	OG0022606.0	OG0000000.1777	OG0019291.0	OG0009110.6	OG0016697.6	OG0013828.6	OG0000026.780	OG0006055.0	OG0000186.147	OG0017541.6	OG0007356.0	OG0000608.0	OG0004688.0	OG0045170.0	OG0012753.7	OG0060425.0	OG0034780.0	OG0013658.3
0.216449669532	nan	nan	nan	1.396733116289	nan	0.31751020936	nan	nan	1.675639269885	0.7838272513240001	0.344874245231	nan	0.9126932840559999	3.603963404171	0.7862651893379999	nan	0.059152586918	nan	nan	nan
OG0000729.25	OG0004857.50	OG0045368.0	OG0020783.0	OG0022787.0	OG0014738.0	OG0028140.0	OG0035664.0	OG0004476.0	OG0045250.0	OG0008402.1	OG0005611.8	OG0001907.32	OG0009904.2	OG0014358.0	OG0034811.0	OG0048102.0	OG0009776.8	OG0023490.0	OG0004714.0	OG0015402.0
1.049100027095	nan	nan	nan	nan	0.43164919936499996	nan	nan	1.145707966089	nan	nan	0.70362199818	1.1220020396050001	0.180781396918	2.400694794214	nan	nan	0.23881851836800003	nan	1.9000998638280002	0.006409585832
OG0044026.0	OG0057363.0	OG0005070.0	OG0004234.0	OG0028014.0	OG0002072.0	OG0027855.0	OG0010880.0	OG0011577.8	OG0014035.0	OG0020563.0	OG0023066.0	OG0021467.0	OG0000909.26	OG0045733.0	OG0045486.0	OG0000138.41	OG0057579.0	OG0046847.0	OG0020535.0	OG0048091.0
nan	nan	1.073310811814	0.704790625156	nan	1.108294450437	nan	1.0142137884440001	nan	0.012934848137	0.88780585861	0.577502938142	nan	0.6680063140420001	nan	nan	1.414551120889	nan	nan	1.220420210501	nan
OG0002812.52	OG0047579.0	OG0020515.0	OG0010656.0	OG0045859.0	OG0004037.0	OG0004496.0	OG0025135.0	OG0016048.3	OG0000812.32	OG0006838.6	OG0008735.0	OG0034271.0	OG0003551.0	OG0016083.0	OG0000004.484	OG0005456.4	OG0014300.3	OG0008177.2	OG0029083.0	OG0030072.0
0.25640588281599996	nan	1.005224617959	0.32721748498500003	nan	1.918870134766	2.396606284552	nan	nan	0.351051827024	0.39091517482199994	0.59258585485	nan	2.2318806350830003	0.138589044605	1.7692939160640002	1.3559538085749998	0.447438761861	0.5845887698560001	0.0	nan
OG0053896.0	OG0024761.0	OG0034300.0	OG0018399.1	OG0008056.1	OG0038760.0	OG0012741.0	OG0020646.0	OG0060366.0	OG0010996.0	OG0008061.3	OG0005875.0	OG0009213.17	OG0001484.28	OG0008514.0	OG0002923.29	OG0016908.0	OG0022892.0	OG0012263.2	OG0003237.11	OG0038705.0
nan	nan	nan	nan	1.1503734446660001	nan	1.328979798437	0.815126872041	nan	0.8456728538230001	0.105133415514	0.857659674426	nan	0.606017767897	0.978671159788	1.4222053118509999	0.24916107122499997	nan	0.481286730503	0.8507035121250001	nan
OG0014648.4	OG0016914.0	OG0010696.0	OG0022898.0	OG0027654.0	OG0043872.0	OG0060426.0	OG0005345.4	OG0019312.0	OG0001838.42	OG0006132.8	OG0000143.0	OG0027562.0	OG0017979.2	OG0024470.0	OG0009815.0	OG0048876.0	OG0003222.0	OG0056650.0	OG0024718.0	OG0012971.0
0.277564214069	0.128878261691	0.164744031647	nan	1.773399348378	nan	nan	0.422136070876	nan	1.0305092197149999	0.132855883025	2.7253994193159996	nan	0.43655218249600003	nan	2.35825233373	nan	0.852013240221	nan	nan	1.843594781733
OG0002089.0	OG0043984.0	OG0011156.3	OG0045480.0	OG0037941.0	OG0000376.125	OG0018826.5	OG0014794.1	OG0003471.0	OG0017888.0	OG0009275.0	OG0022171.0	OG0000370.0	OG0028103.0	OG0008777.0	OG0016117.2	OG0016892.2	OG0022012.0	OG0024941.0	OG0018935.0	OG0016262.0
2.585632346768	nan	0.055800098561	nan	nan	0.37901948724600004	nan	0.155917642793	1.30088516799	0.270343770645	1.258145780664	nan	3.0894297025160005	nan	1.346309263862	0.35148230038500006	0.498253237319	nan	nan	1.228276319916	0.30686963309099996
OG0016652.4	OG0019022.3	OG0000278.126	OG0046735.0	OG0026315.0	OG0041577.0	OG0006408.4	OG0000249.0	OG0001032.24	OG0004928.1	OG0025169.0	OG0043498.0	OG0019229.0	OG0048814.0	OG0048087.0	OG0022222.0	OG0049068.0	OG0046564.0	OG0015327.3	OG0013280.5	OG0022941.0
nan	nan	0.392512664416	nan	nan	nan	1.8344277495269998	2.86499393249	0.663144558954	0.977434834735	nan	nan	0.123747467591	nan	nan	0.063720757425	nan	nan	0.024269124382	0.060184026973	nan
OG0017898.0	OG0060526.0	OG0038802.0	OG0002426.4	OG0045316.0	OG0016722.7	OG0034938.0	OG0013524.0	OG0043608.0	OG0001773.1	OG0002441.0	OG0020743.0	OG0020977.0	OG0013939.1	OG0006443.2	OG0024553.0	OG0025778.0	OG0030047.0	OG0037892.0	OG0000100.336	OG0057283.0
0.693078124666	nan	nan	nan	nan	nan	nan	1.4136618411019999	nan	1.150814896927	1.725728769846	0.164328554499	nan	1.145913958345	1.090720689866	0.027162876675	nan	nan	nan	1.4614514114300001	nan
OG0015278.4	OG0014033.0	OG0056832.0	OG0012871.0	OG0013961.0	OG0022867.0	OG0001076.24	OG0013538.1	OG0016707.2	OG0027347.0	OG0005199.18	OG0013987.10	OG0016639.7	OG0041567.0	OG0035007.0	OG0044833.0	OG0020549.0	OG0049122.0	OG0018880.2	OG0023393.0	OG0005659.6
nan	0.034704699993	nan	1.12093523926	0.230940982535	nan	0.54817449736	1.460388737488	nan	nan	0.195905961767	nan	nan	nan	nan	nan	0.058907074513	nan	nan	nan	0.6477492358
OG0044365.0	OG0003092.12	OG0044492.0	OG0046062.0	OG0048978.0	OG0022843.0	OG0012744.4	OG0045489.0	OG0016022.4	OG0029129.0	OG0041902.0	OG0013949.0	OG0004881.2	OG0019197.0	OG0046619.0	OG0009245.0	OG0043765.0	OG0046623.0	OG0056876.0	OG0034865.0	OG0000952.0
nan	0.5626060024840001	nan	nan	nan	nan	0.211324656213	nan	0.095002918817	0.041207407024	nan	0.862735800872	1.644100674667	nan	nan	0.900402938981	nan	nan	nan	nan	0.780493104498
OG0000581.0	OG0002119.0	OG0041511.0	OG0009173.0	OG0048812.0	OG0044304.0	OG0000345.1	OG0048813.0	OG0043539.0	OG0008266.0	OG0006908.0	OG0029010.0	OG0034889.0	OG0007274.0	OG0018424.4	OG0022835.0	OG0034289.0	OG0005039.24	OG0002090.0	OG0018645.1	OG0012643.0
2.062972934733	1.188038983929	nan	0.838249927791	nan	nan	nan	nan	nan	0.583518056899	0.517384677428	0.0	nan	0.529704803051	nan	nan	nan	0.10592377388699999	1.7746102007229998	nan	0.570606765035
OG0005617.0	OG0035712.0	OG0002119.0	OG0010074.0	OG0044920.0	OG0022569.0	OG0027568.0	OG0005018.1	OG0041952.0	OG0012567.1	OG0014652.4	OG0006419.16	OG0006491.0	OG0037981.0	OG0020863.0	OG0010699.0	OG0018129.4	OG0046115.0	OG0044638.0	OG0008174.2	OG0015747.4
0.33454856552900003	nan	1.188038983929	1.6186090108700002	nan	nan	0.722963921642	0.651117912874	nan	1.7085343037360001	0.395907079886	0.464870338617	0.5683363411469999	nan	0.133103711216	0.19086272399300003	0.006157417775	nan	nan	0.605218496993	nan
OG0008930.0	OG0057267.0	OG0045524.0	OG0012769.0	OG0017975.3	OG0014648.4	OG0000280.44	OG0006793.0	OG0000171.0	OG0027553.0	OG0023712.0	OG0000607.0	OG0003472.3	OG0027749.0	OG0002963.0	OG0045151.0	OG0047344.0	OG0011272.4	OG0013496.4	OG0049017.0	OG0005309.2
1.319069345577	nan	nan	1.4944435006369998	nan	0.277564214069	1.9954396542400001	0.403623847552	1.897742058836	nan	nan	2.720897435935	1.870580901113	nan	1.4106422638370002	nan	nan	0.6441986774189999	0.325741330583	nan	1.298639422068
OG0022383.0	OG0003300.0	OG0000375.0	OG0007525.0	OG0015001.1	OG0053907.0	OG0045489.0	OG0022656.0	OG0013051.2	OG0004523.4	OG0009790.2	OG0003550.28	OG0043800.0	OG0007554.0	OG0000288.44	OG0008678.1	OG0027578.0	OG0013600.0	OG0000013.994	OG0020087.0	OG0012268.0
0.242831708158	2.323603366099	2.225193305175	1.273773472316	0.7283508561830001	nan	nan	0.046871316964	0.045959417940999996	1.653740597011	1.7160824375319998	0.358335314761	nan	0.651532099859	1.212036930534	0.417367365685	0.3091132642	0.492092132265	2.041987771469	nan	0.6761260091760001
OG0008099.0	OG0002262.0	OG0009093.4	OG0044210.0	OG0000004.816	OG0001743.0	OG0006577.0	OG0020396.0	OG0045903.0	OG0007770.3	OG0043515.0	OG0053906.0	OG0008661.8	OG0018835.5	OG0003774.0	OG0007815.2	OG0022100.0	OG0006615.0	OG0037890.0	OG0013196.4	OG0027539.0
1.293794236203	1.6027891164719998	0.125538923271	nan	0.849263543177	2.0471623398679997	0.51574215723	nan	nan	0.37018929866899997	nan	nan	nan	nan	1.662040209291	0.808356120738	nan	0.45028161225599994	nan	nan	0.7325892292180001
OG0020750.0	OG0019863.0	OG0005446.0	OG0011498.6	OG0019402.0	OG0011321.2	OG0012421.0	OG0045920.0	OG0011333.6	OG0019048.6	OG0029118.0	OG0025650.0	OG0002697.0	OG0003368.4	OG0008541.0	OG0048188.0	OG0000637.34	OG0057204.0	OG0006414.0	OG0005971.0	OG0003971.6
0.203722039736	nan	3.12656348625	0.010721282308000001	0.091181643477	0.900733352385	0.8047583372730001	nan	nan	nan	0.0	nan	1.15868080808	1.940637578835	0.64730167655	nan	1.390073244239	nan	1.348344000113	0.7635428737809999	1.5888980292550001
OG0044025.0	OG0009900.2	OG0007709.30	OG0000631.0	OG0015242.6	OG0044972.0	OG0003862.32	OG0022199.0	OG0037726.0	OG0023165.0	OG0046595.0	OG0011623.11	OG0012663.4	OG0004237.0	OG0018411.0	OG0016118.0	OG0046129.0	OG0011213.2	OG0000209.2	OG0030109.0	OG0049087.0
nan	1.480422206426	nan	1.6489721710799998	0.34298761596999994	nan	0.45774045986100004	1.3912470281859999	nan	nan	nan	nan	0.585295458099	3.5786105134249997	1.3057607374609999	0.48427573370800003	nan	0.478686042659	1.4239420526859998	nan	nan
OG0021180.0	OG0015730.4	OG0012190.6	OG0002859.5	OG0001580.0	OG0007854.4	OG0043608.0	OG0047068.0	OG0021173.0	OG0005066.2	OG0008320.2	OG0048162.0	OG0043456.0	OG0002588.4	OG0014781.0	OG0023092.0	OG0002574.1	OG0044599.0	OG0016803.0	OG0041804.0	OG0044925.0
nan	nan	0.294345516717	0.977701751469	2.638821747305	0.358644955247	nan	nan	nan	1.6822423826989998	0.864768598327	nan	nan	3.346807249703	2.077233223305	nan	1.761317997857	nan	0.080575564871	nan	nan
OG0017876.1	OG0045982.0	OG0014232.4	OG0002414.38	OG0018132.5	OG0002332.0	OG0002495.29	OG0019161.0	OG0000326.0	OG0044896.0	OG0002803.15	OG0017047.2	OG0029068.0	OG0017872.2	OG0016232.4	OG0000849.32	OG0045372.0	OG0029085.0	OG0021986.0	OG0011569.1	OG0000222.75
