OG0045883.0	OG0046407.0	OG0007832.0	OG0034961.0	OG0003679.0	OG0024469.0	OG0024792.0	OG0000634.26	OG0025878.0	OG0002560.0
261.6112	253.4522	1.6149930000000001	2.19453	2.37747	3.026958	2.226509	1.606172	3.0661869999999998	1.8912830000000003
OG0010003.7	OG0048924.0	OG0002075.0	OG0043456.0	OG0008577.0	OG0016415.7	OG0014031.10	OG0001466.10	OG0006395.0	OG0017901.0
2.57515	2.367214	nan	1.47406	167.935	3.35755	1.3114430000000001	3.2785029999999997	2.6173990000000003	2.8460650000000003
OG0024886.0	OG0007511.2	OG0019491.0	OG0045690.0	OG0001793.1	OG0024292.0	OG0048083.0	OG0034628.0	OG0028446.0	OG0005713.16
258.8863	5.281214	1.949803	259.2197	0.7471303	2.64171	3.774438	1.470836	1.118085	5.5556410000000005
OG0060534.0	OG0003407.16	OG0002605.0	OG0046250.0	OG0024819.0	OG0007201.2	OG0012357.7	OG0008736.0	OG0044429.0	OG0006888.6
1.508708	2.7246900000000003	nan	259.7689	2.203888	145.96	1.684203	1.208118	1.4378360000000001	1.5670600000000001
OG0005854.2	OG0009945.2	OG0017133.6	OG0027894.0	OG0054000.0	OG0010194.7	OG0024549.0	OG0009094.0	OG0028128.0	OG0044170.0
4.209541000000001	4.539798	3.340836	255.4101	2.556436	260.8078	3.027748	166.2589	3.791943	2.488731
OG0021915.0	OG0001948.0	OG0014528.2	OG0016774.2	OG0043990.0	OG0014772.1	OG0035833.0	OG0003315.4	OG0046862.0	OG0005186.0
256.6189	4.0620970000000005	1.4263059999999999	1.230343	2.513008	8.105822	1.323769	0.8719150999999999	270.9312	14.937529999999999
OG0013292.10	OG0021459.0	OG0007131.0	OG0004897.14	OG0026286.0	OG0015162.0	OG0060433.0	OG0026970.0	OG0006229.0	OG0010923.2
6.341565	1.842572	1.108933	5.84317	4.333387999999999	3.4927300000000003	1.506617	3.284015	26.302529999999997	2.06256
OG0011593.0	OG0000516.6	OG0007110.26	OG0003059.10	OG0003556.1	OG0006165.0	OG0004306.0	OG0015676.8	OG0006790.0	OG0001580.0
3.1033049999999998	4.342156	260.7024	2.1093759999999997	20.48808	0.8670976999999999	8.88884	1.505996	3.132857	1.309167
OG0029000.0	OG0024330.0	OG0053876.0	OG0037938.0	OG0056901.0	OG0008346.20	OG0013045.1	OG0028110.0	OG0007395.19	OG0034542.0
2.310004	3.360898	2.672627	3.058237	2.7634279999999998	3.766059	2.770062	3.737192	1.4541950000000001	1.4593040000000002
OG0046053.0	OG0012864.11	OG0011677.2	OG0026473.0	OG0041752.0	OG0029259.0	OG0028297.0	OG0008601.0	OG0018997.1	OG0004322.1
263.7951	264.1684	0.9737094000000001	1.896212	3.298439	2.587425	3.792671	168.4638	2.695493	22.6726
OG0000278.13	OG0022476.0	OG0001721.0	OG0060416.0	OG0012187.0	OG0048143.0	OG0022663.0	OG0000559.30	OG0019971.0	OG0001078.24
3.223106	2.553314	2.627246	1.506536	3.4948019999999995	3.763327	1.4900149999999999	5.674795	2.613707	nan
OG0004985.3	OG0060365.0	OG0044266.0	OG0004864.0	OG0045175.0	OG0025738.0	OG0013846.0	OG0025774.0	OG0019477.0	OG0047595.0
3.107975	1.5210549999999998	2.848348	3.405508	262.6097	2.860248	3.440529	2.567972	263.543	3.3370230000000003
OG0035019.0	OG0011390.4	OG0037687.0	OG0041902.0	OG0006687.0	OG0010798.14	OG0002235.0	OG0018529.6	OG0045983.0	OG0017106.6
2.2088389999999998	3.205764	3.100004	3.281565	224.6724	2.103948	4.068341	1.4962600000000001	265.5108	2.671693
OG0004005.1	OG0008452.14	OG0023149.0	OG0012425.0	OG0002491.1	OG0044924.0	OG0010840.2	OG0038818.0	OG0003698.0	OG0018094.5
3.886362	7.96564	2.63121	1.607907	11.74657	1.863633	3.247486	3.359085	0.29140340000000003	3.0762959999999997
OG0000556.30	OG0038857.0	OG0044548.0	OG0004681.6	OG0045230.0	OG0003636.4	OG0003207.2	OG0019014.3	OG0011344.2	OG0046553.0
3.3278839999999996	3.396657	1.445864	13.51795	259.2519	1.512812	26.4456	262.3777	2.287982	261.8661
OG0003385.20	OG0003670.16	OG0024800.0	OG0007436.0	OG0005016.1	OG0011548.12	OG0056982.0	OG0038008.0	OG0034862.0	OG0006725.0
0.4356383	117.6255	2.2221599999999997	2.588717	3.425061	3.42161	2.7282450000000003	2.553502	2.229855	3.7838809999999996
OG0044800.0	OG0020706.0	OG0009262.0	OG0049179.0	OG0009802.1	OG0008755.0	OG0056556.0	OG0013721.0	OG0041870.0	OG0003307.20
1.862984	8.124802	5.238366	2.358893	2.336562	28.00481	2.636716	2.9905779999999997	3.2801099999999996	2.978167
OG0057173.0	OG0056636.0	OG0001023.7	OG0015309.4	OG0022883.0	OG0001542.128	OG0019431.0	OG0047270.0	OG0006888.6	OG0044811.0
1.518468	2.506942	3.260256	1.117406	1.444987	1.659662	1.502342	3.367439	1.5670600000000001	1.8555540000000001
OG0010038.0	OG0006808.16	OG0003986.6	OG0005000.0	OG0014812.1	OG0002609.0	OG0000666.0	OG0015514.3	OG0016137.4	OG0000030.0
3.681231	1.616711	6.027083	2.468403	5.518307	0.737371	2.263976	2.796033	8.037459	nan
OG0014897.0	OG0000877.0	OG0012267.0	OG0008040.2	OG0041786.0	OG0005816.7	OG0005199.18	OG0043717.0	OG0043830.0	OG0014163.0
3.725093	2.4398779999999998	0.8656509	1.713902	3.259008	3.62951	187.5967	1.487296	2.7993099999999997	3.25959
OG0037931.0	OG0043448.0	OG0008162.0	OG0008504.0	OG0026272.0	OG0019965.0	OG0008017.3	OG0045818.0	OG0047531.0	OG0060434.0
3.058382	1.481952	119.8546	1.505781	3.392986	2.485341	1.603921	254.8595	3.4236269999999998	1.515313
OG0011530.4	OG0014298.4	OG0016285.0	OG0018637.6	OG0000461.0	OG0045488.0	OG0013744.11	OG0008491.2	OG0028483.0	OG0054113.0
4.593731	3.711847	nan	3.7505830000000002	1.9075099999999998	256.8517	2.794249	1.1536680000000001	2.624857	2.664674
OG0026971.0	OG0000865.1	OG0017269.1	OG0019382.0	OG0000522.0	OG0011536.15	OG0001489.4	OG0046793.0	OG0006149.1	OG0017404.6
3.274854	259.8504	1.531212	1.9325400000000001	1.340323	3.2351520000000002	1.8170830000000002	257.1033	0.6859894	2.392925
OG0007991.1	OG0035074.0	OG0014140.9	OG0024606.0	OG0000734.24	OG0004760.1	OG0021422.0	OG0018100.2	OG0012087.2	OG0048163.0
1.8072439999999999	2.1988939999999997	3.334721	2.9956840000000002	2.499529	3.00596	3.378015	3.758182	2.438886	3.789183
OG0006434.0	OG0022631.0	OG0007217.0	OG0060396.0	OG0056778.0	OG0002566.2	OG0008975.0	OG0049120.0	OG0021248.0	OG0000600.26
2.295789	2.62751	2.815825	1.52989	2.4123419999999998	nan	3.106702	2.346714	1.492277	2.2756950000000002
OG0026495.0	OG0015130.10	OG0000965.0	OG0022925.0	OG0057274.0	OG0004302.0	OG0012969.0	OG0004291.0	OG0012048.15	OG0029011.0
2.62635	1.8799169999999998	1.6921529999999998	1.450691	1.5060200000000001	21.46402	1.3974659999999999	2.0045349999999997	260.6429	3.714487
OG0001908.2	OG0008353.0	OG0047433.0	OG0054020.0	OG0020450.0	OG0005715.2	OG0048812.0	OG0045288.0	OG0007484.0	OG0000389.6
nan	213.0267	3.4013720000000003	2.531559	2.405068	3.0279220000000002	2.356815	257.5677	149.0748	2.210787
OG0009020.0	OG0022619.0	OG0020788.0	OG0011764.7	OG0045419.0	OG0038799.0	OG0013856.2	OG0046613.0	OG0019222.0	OG0000841.0
1.7152880000000001	3.778422	2.745415	3.7485769999999996	260.9427	3.388368	3.4718120000000003	254.4551	1.442409	nan
OG0002376.0	OG0014686.4	OG0041814.0	OG0000009.921	OG0021349.0	OG0047412.0	OG0048885.0	OG0046802.0	OG0012444.7	OG0029027.0
5.0865	8.117683	3.265384	nan	1.74941	3.3876230000000005	2.361707	259.2057	3.7680870000000004	3.724017
OG0012864.11	OG0008602.0	OG0046727.0	OG0018502.6	OG0020399.0	OG0021952.0	OG0001351.24	OG0002103.0	OG0008935.0	OG0048845.0
264.1684	2.861067	260.0386	3.786258	1.519739	3.261943	nan	nan	1.556351	2.368004
OG0047208.0	OG0022634.0	OG0046094.0	OG0000647.0	OG0021630.0	OG0005459.4	OG0004670.1	OG0003716.0	OG0034824.0	OG0001723.0
3.397066	3.079296	257.0008	nan	1.491766	1.096264	1.348257	20.96929	2.223753	1.36533
OG0000894.148	OG0006068.0	OG0023669.0	OG0025763.0	OG0002971.0	OG0025876.0	OG0037741.0	OG0056723.0	OG0025694.0	OG0045423.0
1.518397	6.164041	1.489351	2.915368	1.000098	1.864438	3.062329	2.670813	3.257889	263.8727
OG0005980.4	OG0015994.3	OG0013896.0	OG0011562.10	OG0000748.0	OG0047372.0	OG0024605.0	OG0022026.0	OG0044756.0	OG0000213.256
218.8871	2.3867130000000003	2.9115889999999998	3.765223	2.32935	3.3414029999999997	3.060449	4.42457	1.85467	1.948276
OG0043371.0	OG0017215.3	OG0024061.0	OG0046918.0	OG0011758.5	OG0043889.0	OG0014510.9	OG0034989.0	OG0023273.0	OG0045765.0
1.4979200000000001	2.4624650000000003	1.879786	258.4942	1.131349	2.829841	2.431448	2.244759	3.355532	261.6984
OG0015153.4	OG0012910.0	OG0000293.93	OG0023035.0	OG0012456.4	OG0003951.7	OG0012739.6	OG0004713.30	OG0019047.6	OG0041702.0
2.03048	232.2223	258.8395	2.755028	2.620838	262.2767	7.998481	2.005175	3.3633589999999995	3.265374
OG0038836.0	OG0016949.0	OG0044991.0	OG0013160.11	OG0027559.0	OG0009851.6	OG0046871.0	OG0027159.0	OG0009244.18	OG0019344.0
3.404007	1.365991	255.9211	3.298631	1.542649	228.1936	258.6619	2.75323	3.7565800000000005	1.118916
OG0003562.0	OG0002803.1	OG0010716.0	OG0004309.0	OG0000361.3	OG0034544.0	OG0001416.0	OG0020642.0	OG0007177.0	OG0011157.0
6.155682	2.633477	4.531248000000001	118.774	45.34701	1.473355	3.6374449999999996	2.2210970000000003	4.1600589999999995	1.1897010000000001
OG0043421.0	OG0000425.53	OG0006489.11	OG0027545.0	OG0016927.6	OG0022988.0	OG0010155.0	OG0000175.187	OG0004395.1	OG0001713.22
1.497156	nan	1.461006	1.485865	2.6880669999999998	3.421038	2.11901	1.107859	214.1084	4.459204
OG0000080.0	OG0002895.22	OG0026883.0	OG0022631.0	OG0003314.19	OG0045358.0	OG0010783.0	OG0001247.24	OG0057237.0	OG0049161.0
nan	nan	1.459803	2.62751	1.4384780000000001	259.5834	1.21476	nan	1.519937	2.3534450000000002
OG0004044.36	OG0044538.0	OG0001335.24	OG0024701.0	OG0044984.0	OG0034962.0	OG0044192.0	OG0028513.0	OG0010883.0	OG0045266.0
214.74599999999998	1.4654479999999999	nan	1.453503	255.0308	2.218052	2.380619	2.72076	3.085629	262.6262
OG0018461.0	OG0010042.13	OG0047197.0	OG0006734.5	OG0056691.0	OG0015227.2	OG0010888.6	OG0045169.0	OG0020606.0	OG0013390.1
70.26116999999999	2.364952	3.401447	4.605675	2.518601	2.07417	3.740243	264.0301	2.505785	253.9053
OG0048145.0	OG0002434.0	OG0022827.0	OG0000303.1	OG0047550.0	OG0017789.5	OG0000876.20	OG0020694.0	OG0011433.8	OG0002449.21
3.802838	0.5064393	1.450658	2.025424	3.3668940000000003	1.4581879999999998	1.4979120000000001	2.226086	2.287033	1.5315219999999998
OG0005004.0	OG0008165.14	OG0022785.0	OG0047285.0	OG0024680.0	OG0028041.0	OG0006103.0	OG0022217.0	OG0006535.0	OG0022208.0
9.122467	1.19769	1.459818	3.3524800000000003	1.449794	1.511391	nan	3.447515	215.6825	1.844379
OG0006156.1	OG0000109.0	OG0037938.0	OG0009078.0	OG0008991.8	OG0027673.0	OG0010603.0	OG0008323.0	OG0002480.0	OG0000000.503
2.227257	0.8882568000000001	3.058237	2.857152	1.793359	1.457853	1.341015	4.627122	20.49251	4.620514
OG0060337.0	OG0045738.0	OG0057314.0	OG0009223.6	OG0044242.0	OG0014664.2	OG0007442.0	OG0022382.0	OG0038661.0	OG0020625.0
1.5117610000000001	267.1961	1.503005	251.5633	2.8073599999999996	8.057017	3.055926	3.4012160000000002	3.418118	6.437284
OG0004179.2	OG0012000.2	OG0012709.0	OG0003080.3	OG0008136.4	OG0000126.1	OG0002164.0	OG0035765.0	OG0021353.0	OG0060456.0
3.277591	0.5808226	0.8628846	4.555889	2.8487709999999997	1.709073	nan	1.289169	70.0911	1.527153
OG0038602.0	OG0008003.2	OG0001752.4	OG0008568.3	OG0054060.0	OG0034401.0	OG0005292.2	OG0024688.0	OG0000014.240	OG0002356.0
3.388584	1.2300389999999999	1.566331	2.345857	2.635282	1.3152629999999998	0.8745718000000001	1.456472	nan	20.861829999999998
OG0004521.26	OG0006296.0	OG0010834.8	OG0022978.0	OG0027524.0	OG0018820.2	OG0024691.0	OG0013833.0	OG0022959.0	OG0018051.0
3.556601	215.2472	1.111517	2.702578	1.3890149999999999	3.286122	3.1268740000000004	2.245637	2.747183	2.618056
OG0045646.0	OG0034500.0	OG0038796.0	OG0029082.0	OG0016606.7	OG0005172.3	OG0043743.0	OG0045087.0	OG0029151.0	OG0047540.0
257.9091	1.4568159999999999	3.3898349999999997	3.80825	3.291951	2.551472	1.485794	259.9549	1.5203209999999998	3.378714
OG0053913.0	OG0045399.0	OG0014645.4	OG0046768.0	OG0038595.0	OG0003646.25	OG0000240.8	OG0000542.0	OG0016323.2	OG0013065.12
2.501738	259.2776	8.095730999999999	257.161	3.39097	7.073533	11.85528	nan	3.763383	3.263246
OG0034402.0	OG0024653.0	OG0054065.0	OG0020875.0	OG0014134.1	OG0014301.3	OG0011470.0	OG0006790.0	OG0037777.0	OG0046993.0
1.321431	1.444935	2.634836	2.832136	3.3631010000000003	2.664418	1.8379900000000002	3.132857	3.0732209999999998	258.01599999999996
OG0016440.0	OG0009091.4	OG0005962.0	OG0001426.2	OG0045732.0	OG0005301.1	OG0048166.0	OG0002038.0	OG0000701.0	OG0011753.2
0.9171529	2.9492830000000003	217.41400000000002	nan	263.675	2.198754	3.775229	nan	nan	3.760307
OG0034809.0	OG0013679.0	OG0002411.40	OG0046163.0	OG0014789.4	OG0002083.0	OG0017848.0	OG0023168.0	OG0038169.0	OG0003602.0
2.193855	20.29244	23.07196	258.1825	8.042831	nan	3.2048919999999996	2.754797	2.836744	1.585064
OG0001104.0	OG0017491.1	OG0047504.0	OG0005442.4	OG0013641.2	OG0060346.0	OG0001460.24	OG0038669.0	OG0011472.4	OG0054009.0
20.31155	3.3679699999999997	3.399997	6.165385	2.180047	1.533621	nan	3.429354	0.9023619	2.5269779999999997
OG0006282.0	OG0046776.0	OG0000217.183	OG0002480.0	OG0038692.0	OG0044096.0	OG0008227.21	OG0010698.0	OG0054016.0	OG0016621.0
26.17701	259.6816	217.1974	20.49251	3.381852	2.6903580000000002	2.608152	4.534485	2.699598	4.474637
OG0001127.28	OG0006230.0	OG0018945.5	OG0005498.6	OG0019129.3	OG0016715.7	OG0001589.0	OG0025830.0	OG0008187.0	OG0045646.0
nan	3.249159	1.48301	185.6932	2.772325	3.7856690000000004	9.349063000000001	1.5168190000000001	1.651039	257.9091
OG0008355.0	OG0012148.2	OG0028982.0	OG0038813.0	OG0011836.1	OG0014312.6	OG0013120.11	OG0034466.0	OG0021381.0	OG0016737.1
1.135027	1.317213	3.7151199999999998	3.388786	2.212263	3.274996	1.848788	1.310055	2.063915	3.7507349999999997
OG0015197.5	OG0003232.9	OG0005622.0	OG0009985.2	OG0046835.0	OG0004814.0	OG0000015.1092	OG0010165.0	OG0028073.0	OG0021383.0
1.44346	3.356146	12.26984	2.994571	260.3217	10.67521	1.187158	3.372849	3.7669269999999995	3.0583240000000003
OG0007300.8	OG0038104.0	OG0005117.0	OG0017477.3	OG0010044.0	OG0025710.0	OG0005491.2	OG0020385.0	OG0019341.0	OG0038753.0
1.696321	2.692689	1.0770950000000001	1.448831	1.542474	3.067174	1.938663	2.840851	1.282202	3.4008879999999997
OG0010020.6	OG0016939.4	OG0047024.0	OG0010905.0	OG0003201.2	OG0003652.0	OG0011282.2	OG0011650.0	OG0006742.1	OG0045196.0
3.256002	1.930561	3.364706	2.671452	26.11721	1.668609	232.3016	2.2919970000000003	4.398562	263.5777
OG0000131.0	OG0019386.0	OG0000640.26	OG0027559.0	OG0024604.0	OG0001386.24	OG0005472.6	OG0002474.0	OG0004921.18	OG0054043.0
2.367692	1.9248040000000002	nan	1.542649	3.02903	nan	1.922466	3.7925230000000005	2.127511	2.5919119999999998
OG0004164.0	OG0013609.1	OG0056839.0	OG0034557.0	OG0046021.0	OG0012710.10	OG0002861.24	OG0020464.0	OG0011013.15	OG0045470.0
3.5761339999999997	2.2223439999999997	2.7377849999999997	1.4502700000000002	266.1547	1.324136	0.8938176999999999	3.4112489999999998	3.745182	265.0806
OG0002895.22	OG0022467.0	OG0028106.0	OG0007134.22	OG0014290.7	OG0007581.0	OG0029035.0	OG0005227.24	OG0006455.2	OG0011589.0
nan	3.7727660000000003	3.813886	2.992289	3.744383	217.3784	3.7835650000000003	1.372376	3.5980519999999996	1.402444
OG0005091.0	OG0004736.6	OG0034932.0	OG0003156.81	OG0046535.0	OG0045223.0	OG0014163.0	OG0021007.0	OG0022039.0	OG0019186.0
3.5548910000000005	3.7388519999999996	2.223169	1.458748	259.6094	256.983	3.25959	266.2072	256.1353	1.636703
OG0053942.0	OG0007641.2	OG0028276.0	OG0044643.0	OG0012954.0	OG0018624.5	OG0013202.0	OG0043965.0	OG0038030.0	OG0016189.4
2.581954	4.651973	3.727933	1.874968	4.130536	1.490688	1.708547	2.902059	2.617683	8.159877999999999
OG0045639.0	OG0027370.0	OG0000206.0	OG0044441.0	OG0003129.8	OG0022262.0	OG0016217.2	OG0011338.3	OG0034806.0	OG0017043.0
262.5601	259.4665	1.7660470000000001	1.464834	4.092698	2.7666630000000003	8.04235	1.706325	2.220999	1.106632
OG0023099.0	OG0000121.14	OG0006108.0	OG0035724.0	OG0007731.0	OG0006293.0	OG0007121.0	OG0043577.0	OG0045569.0	OG0011600.2
2.469713	2.733889	2.957011	1.304445	3.344822	217.3216	2.039125	1.475511	261.9552	0.8296153
OG0047530.0	OG0000035.64	OG0001562.24	OG0038648.0	OG0000986.24	OG0045301.0	OG0049081.0	OG0037724.0	OG0025731.0	OG0010676.1
3.3745089999999998	1.6677240000000002	nan	3.412808	nan	261.0713	2.368959	3.075832	2.528866	1.651184
OG0056599.0	OG0028202.0	OG0015923.4	OG0016424.8	OG0017847.0	OG0006675.0	OG0015007.4	OG0003976.0	OG0053960.0	OG0037680.0
2.622476	3.8243980000000004	2.680285	3.060822	3.8393080000000004	216.6514	0.8983306000000001	2.967907	2.535664	3.077799
OG0025900.0	OG0025673.0	OG0002762.95	OG0038030.0	OG0003304.0	OG0011283.2	OG0015622.6	OG0045757.0	OG0020502.0	OG0001465.0
3.07282	3.041431	2.66803	2.617683	1.1044260000000001	226.3476	1.44255	264.3671	3.3712739999999997	nan
OG0047990.0	OG0018006.1	OG0045282.0	OG0000159.8	OG0046929.0	OG0014788.2	OG0000136.2	OG0041717.0	OG0022766.0	OG0041519.0
3.776925	6.295157	256.4305	nan	258.6743	5.529211	1.736162	3.259661	1.454004	3.252928
OG0023564.0	OG0047533.0	OG0029020.0	OG0011191.4	OG0026914.0	OG0034806.0	OG0045086.0	OG0053898.0	OG0001979.1	OG0054121.0
3.3438239999999997	3.335433	2.653981	1.776989	4.48121	2.220999	263.7344	2.693506	2.429955	2.65726
OG0007681.18	OG0001848.0	OG0060348.0	OG0023475.0	OG0002146.0	OG0010497.2	OG0045461.0	OG0035820.0	OG0002587.0	OG0045163.0
2.3711330000000004	nan	1.50455	2.61996	nan	nan	259.8056	1.3059889999999998	0.9250491	260.9369
OG0046901.0	OG0015180.2	OG0035802.0	OG0046871.0	OG0003043.33	OG0002855.2	OG0007204.8	OG0005258.0	OG0008132.12	OG0002252.0
257.1252	2.97404	1.303396	258.6619	8.037975999999999	115.6941	1.6515650000000002	2.636315	1.626888	nan
OG0015207.2	OG0006934.0	OG0027569.0	OG0000127.0	OG0006551.0	OG0000749.2	OG0018094.4	OG0026248.0	OG0005001.32	OG0038062.0
2.970189	215.0702	2.057907	nan	226.229	1.0199120000000002	3.065091	2.665979	4.582091999999999	2.378572
OG0006553.0	OG0022628.0	OG0025170.0	OG0002356.0	OG0002956.4	OG0046121.0	OG0007821.1	OG0002740.0	OG0027632.0	OG0013875.2
214.0246	3.724379	2.448366	20.861829999999998	1.1989319999999999	268.383	3.2773	19.22926	1.850552	1.4447709999999998
OG0004085.0	OG0035806.0	OG0000220.0	OG0057498.0	OG0007729.4	OG0010776.4	OG0006623.0	OG0002321.0	OG0018495.6	OG0018760.3
1.749813	1.30578	nan	2.760557	0.5690093	2.468219	224.0576	nan	3.403838	3.278367
OG0005688.0	OG0000895.1	OG0044857.0	OG0019398.0	OG0020432.0	OG0004599.4	OG0034297.0	OG0015561.8	OG0020396.0	OG0004638.0
0.6863047	nan	1.866587	1.9380540000000002	3.3528830000000003	4.830223999999999	1.3023559999999998	2.288341	1.8635599999999999	5.6094230000000005
OG0000199.0	OG0001977.0	OG0038039.0	OG0022227.0	OG0022300.0	OG0045105.0	OG0013878.9	OG0012427.14	OG0023205.0	OG0060330.0
3.471925	2.802917	2.696675	1.112755	nan	263.4756	1.4555770000000001	1.451808	1.45385	1.510846
OG0022849.0	OG0046282.0	OG0004951.0	OG0029618.0	OG0006103.0	OG0006171.5	OG0053957.0	OG0030000.0	OG0026279.0	OG0044255.0
1.4495850000000001	254.4643	2.771667	1.444348	nan	0.6600904000000001	2.522581	2.766416	3.385126	2.701157
OG0047525.0	OG0011523.0	OG0010698.0	OG0038803.0	OG0016255.7	OG0010742.2	OG0020337.0	OG0056550.0	OG0005392.0	OG0017490.4
3.345165	2.269102	4.534485	3.3887440000000004	3.7927120000000003	2.2578650000000002	3.079534	2.422463	0.6781716999999999	2.6130459999999998
OG0010690.15	OG0013055.2	OG0004722.6	OG0012346.1	OG0017595.3	OG0001805.16	OG0044900.0	OG0000872.42	OG0007141.0	OG0000446.4
1.918568	1.6729060000000002	5.121353	3.363803	1.2936940000000001	20.75427	1.8699869999999998	0.7543272	2.254527	3.242271
OG0043982.0	OG0005848.4	OG0000743.4	OG0013100.3	OG0046057.0	OG0022783.0	OG0012877.0	OG0019798.0	OG0003589.0	OG0004954.6
2.611352	4.233078	2.493359	nan	260.4287	1.444304	1.838661	2.670655	12.47365	6.976137
OG0021975.0	OG0006077.4	OG0002469.0	OG0012300.0	OG0017386.3	OG0011749.11	OG0035822.0	OG0002812.1	OG0016783.2	OG0003552.0
3.261818	2.3552869999999997	27.83845	3.2817769999999995	2.577634	3.751401	1.3047	9.390875	2.026234	183.7749
OG0008472.6	OG0047010.0	OG0006507.0	OG0011607.0	OG0006432.1	OG0024795.0	OG0002498.2	OG0020148.0	OG0007486.2	OG0038126.0
3.836807	3.398914	217.9383	3.744599	2.148444	2.2053	3.552321	2.7477669999999996	3.850999	2.424928
OG0010572.4	OG0008067.0	OG0048104.0	OG0043473.0	OG0014697.1	OG0048965.0	OG0010628.2	OG0001271.1	OG0025913.0	OG0034437.0
227.4451	1.762959	3.7220150000000003	1.47217	7.965191	2.393757	2.500838	nan	3.054709	1.316757
OG0016611.0	OG0028142.0	OG0020689.0	OG0022837.0	OG0018451.0	OG0006344.3	OG0002077.0	OG0000048.69	OG0010094.2	OG0045340.0
2.564277	3.7638300000000005	2.209813	1.4592120000000002	1.7377099999999999	1.4887190000000001	nan	10.67216	1.643191	261.7017
OG0007415.4	OG0019055.1	OG0028108.0	OG0015763.1	OG0017266.2	OG0000843.0	OG0012915.8	OG0045214.0	OG0003787.0	OG0008060.10
1.184199	1.5113159999999999	3.755089	3.375714	3.439865	3.544457	2.999045	257.1693	44.74875	1.9798959999999999
OG0002063.0	OG0034450.0	OG0045036.0	OG0003913.0	OG0008349.0	OG0038720.0	OG0010129.4	OG0045425.0	OG0015009.0	OG0007833.0
nan	1.301769	263.1023	5.193201999999999	215.1876	3.4218330000000003	3.773769	259.5613	1.1052799999999998	0.8031776999999999
OG0009025.0	OG0002641.30	OG0047466.0	OG0044679.0	OG0043929.0	OG0045023.0	OG0019125.2	OG0037706.0	OG0000169.1	OG0004794.1
2.7614400000000003	45.19447	3.411418	1.876756	2.732617	260.248	3.007677	3.047546	1.7416909999999999	3.2524509999999998
OG0003004.6	OG0007586.5	OG0000100.1	OG0027464.0	OG0004166.0	OG0004841.20	OG0045503.0	OG0026488.0	OG0001652.0	OG0025254.0
21.62047	3.7448050000000004	nan	3.4349220000000003	3.6188629999999997	1.583896	259.3777	1.858407	2.535631	3.252795
OG0030181.0	OG0053877.0	OG0004096.6	OG0019006.0	OG0015019.0	OG0014619.0	OG0003198.2	OG0026986.0	OG0008555.0	OG0016025.3
2.5217970000000003	2.658897	76.56326999999999	5.415430000000001	2.103234	1.495903	5.609948	3.279469	3.099899	3.3683660000000004
OG0010848.0	OG0005525.15	OG0008457.0	OG0001547.24	OG0025962.0	OG0035693.0	OG0007782.8	OG0002381.0	OG0003058.12	OG0018066.2
4.563301	4.4661919999999995	3.436339	1.467566	2.82583	1.293727	2.270197	20.45231	0.6273721999999999	5.291688
OG0001897.2	OG0010130.0	OG0000860.24	OG0015502.5	OG0041919.0	OG0044261.0	OG0014753.1	OG0030123.0	OG0019061.1	OG0019378.0
2.7779849999999997	1.451901	2.63928	3.232941	3.239693	2.3425849999999997	8.09085	2.75545	3.802576	1.6817330000000001
OG0046586.0	OG0016444.1	OG0002874.0	OG0004129.0	OG0001985.31	OG0049064.0	OG0000955.28	OG0027871.0	OG0024687.0	OG0047011.0
263.1709	3.084602	nan	0.7554373000000001	2.7935220000000003	2.38882	nan	258.4513	1.8968580000000002	3.319654
OG0005555.0	OG0004361.0	OG0004160.0	OG0014730.5	OG0002304.1	OG0038890.0	OG0045833.0	OG0011915.6	OG0029951.0	OG0034808.0
5.312724	2.149515	8.326683000000001	7.934759	2.0007669999999997	3.3810059999999997	256.3857	8.103374	2.7139990000000003	2.244334
OG0010957.13	OG0046774.0	OG0016947.0	OG0000022.126	OG0013846.0	OG0045321.0	OG0004706.0	OG0009143.8	OG0057137.0	OG0005378.40
3.7743	257.9988	2.644165	4.417057	3.440529	256.6875	1.297228	3.691535	1.509609	2.630023
OG0011589.0	OG0000085.0	OG0060374.0	OG0012218.2	OG0002895.22	OG0007920.14	OG0045242.0	OG0047399.0	OG0024772.0	OG0045955.0
1.402444	nan	1.5176399999999999	0.7215755	nan	5.367121	264.2748	3.351357	2.244182	260.6098
OG0017612.3	OG0038703.0	OG0045673.0	OG0013456.2	OG0020041.0	OG0045486.0	OG0003896.1	OG0022849.0	OG0046730.0	OG0016451.0
3.057293	3.393568	259.3162	2.571565	3.3884769999999995	255.7949	1.7879990000000001	1.4495850000000001	252.1306	1.7293759999999998
OG0010773.2	OG0000065.1	OG0001907.32	OG0003455.2	OG0000392.25	OG0048807.0	OG0010838.2	OG0005292.2	OG0022899.0	OG0044411.0
2.107111	2.583568	1.644291	44.6723	2.0071220000000003	2.358676	3.264655	0.8745718000000001	1.453514	1.4475559999999998
OG0013265.3	OG0012467.10	OG0016817.0	OG0012639.4	OG0029391.0	OG0002544.6	OG0054051.0	OG0001348.24	OG0035846.0	OG0037872.0
3.7244589999999995	2.707973	2.965659	20.0253	1.538801	3.932114	2.6639209999999998	nan	1.296653	3.043991
OG0007882.4	OG0000065.40	OG0017191.0	OG0007619.0	OG0011917.7	OG0014241.6	OG0022427.0	OG0000536.1	OG0017735.2	OG0027922.0
