OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
nan	-0.17576167339628612	-1.0139167803351847	-0.22313800640030546	-1.2649978065046903	-0.49228146000831885	0.055334501751099704	-1.0528949484321255	-1.9759640645444907	-0.7053351439087583	-2.6766875822420975	-0.7062763900950659	-1.1497606448340905	-1.3606752108291549	-1.8447688837007212	-0.42953706897395905	-0.17250612639620203	-1.205563338195578	-2.853084151912725	0.4762261325462324	0.24865627000440324	-1.0782590139204997	nan	-0.6141824551483046	-0.9293358992212104	-1.049904905826314	-0.8277685311745187	-1.3360633936448298	-0.8305880480086453	-1.3118644115426648	-2.852042118612899	-0.3170671972827844	-1.5644780786560724	-0.5139550074096504	-1.7273795453370082	-2.4088950949352212	-1.9742624385863918	-1.3125809226281095	-1.329522195855712	-1.2831407643817931	-0.9235777245413976	-2.075824085003446	nan	-1.2546335734188303	-2.2813863010245155	-1.373701051008195	-1.7918573526622783	0.7966808083669082	-1.218262612121666	-1.1382827894927068	-0.5706786300585585	-1.3710864573382138	-0.4221724087637519	-0.6912896488319227	-0.08712024186019564
OG0012721.2	OG0001396.24	OG0002737.0	OG0015396.1	OG0000002.1788	OG0003470.0	OG0002836.4	OG0011145.0	OG0001728.20	OG0001349.1	OG0000285.1	OG0007144.1	OG0003898.0	OG0007264.0	OG0001928.13	OG0021913.0	OG0000107.44	OG0000002.763	OG0001171.24	OG0043792.0	OG0003805.42	OG0002821.0	OG0002113.0	OG0000002.1147	OG0002536.0	OG0001512.12	OG0000002.585	OG0001069.28	OG0006038.0	OG0015196.0	OG0000074.1	OG0000854.30	OG0000914.30	OG0000615.1	OG0002884.0	OG0000346.14	OG0002812.52	OG0005656.10	OG0041557.0	OG0001763.8	OG0001087.24	OG0001290.24	OG0013590.4	OG0000034.305	OG0019256.0	OG0005897.2	OG0000785.2	OG0000180.0	OG0000223.2	OG0008245.0	OG0035610.0	OG0001604.2	OG0009083.9	OG0000583.0	OG0002039.0
-2.7245161073327124	-1.0825300533208069	-0.8079321155203496	nan	0.2893623404769398	-0.5859727408750983	-1.0040452120579488	-1.3707133304666423	-1.222296244872902	-1.3168874781868323	-1.0528949484321255	-1.8688056482915498	-1.2848973639423953	-0.997693532616831	-0.7646405526090545	nan	-0.43908943912011134	-0.7257085158978973	-1.2412704315421375	nan	-1.8672257667236745	-1.0531942938094603	-0.8295621314918924	-0.38627977181994066	0.22169151351090388	-0.49960583358420474	-0.7004036512159048	-1.144329165559629	-0.9666298615394078	-2.7112280327525977	0.46686200377591763	-0.526784565929603	-0.78413506084676	-1.113098732313508	-0.6517675807607293	-0.48822837392943463	-0.8844340040783969	-2.004624026525448	nan	-0.8064174749183514	-0.8218909239056749	-1.6099927379084407	-1.3375210295767486	-0.6588112275212595	-1.5644780786560724	-0.9971174914668787	-0.6060347243397574	-0.15826835651750287	-0.3170671972827844	-2.1655314782896973	nan	-0.46494240510515766	-0.5559690888416073	-0.17397021350026112	-0.5784131268372943
OG0000120.105	OG0002687.0	OG0001047.26	OG0002028.0	OG0004653.4	OG0002873.0	OG0001845.2	OG0002966.2	OG0011371.0	OG0004590.28	OG0000261.0	OG0000453.2	OG0000285.1	OG0000525.2	OG0022492.0	OG0005001.1	OG0016715.7	OG0001088.24	OG0006896.8	OG0005748.0	OG0001656.2	OG0000011.1	OG0002149.0	OG0004118.0	OG0002019.0	OG0013906.5	OG0000415.0	OG0003296.0	OG0000214.0	OG0001351.24	OG0000876.20	OG0001988.0	OG0002023.0	OG0002892.4	OG0003893.1	OG0000961.2	OG0012919.2	OG0002487.0	OG0000409.24	OG0002222.0	OG0034357.0	OG0002201.2	OG0014027.3	OG0010955.0	OG0005150.0	OG0002893.12	OG0001861.0	OG0000088.3	OG0015963.5	OG0002446.4	OG0004254.6	OG0009024.0	OG0002120.0	OG0001666.14	OG0000777.0
-0.5544851616978876	-0.4771407448083024	-1.3419027946486286	-0.0609991549304867	-1.573896299314951	-1.5133371067473864	-0.754869468588167	-1.3811975347025	-2.094803160437437	-1.35070645303286	-0.7946074870103151	-0.9298854973386719	-1.0528949484321255	-0.814513995871922	nan	-1.1597180585730555	nan	-0.44870547921001186	-2.4227524644068494	-1.1558554189406567	-0.35328433892264566	0.5140970048942337	-0.37838178654261423	-0.43362319967887547	-1.2838431475703935	-2.669326877290843	-0.8627588082884077	-1.1351106355302503	-0.42953706897395905	-0.8305880480086453	-0.718331420027155	-0.28173702304906734	0.12446048627433613	-0.6929212614601847	-0.8543877528335244	-0.43733017389729795	-1.6547171824064917	-1.322649622804822	0.10447085776291738	-1.1561769108731044	nan	-0.9788045754855103	-2.427401324629968	-1.5842413334775023	-0.2149098450052418	-2.392894616241506	-0.6099927379084407	-0.11434754870041268	nan	-0.5038956202292679	-1.4100448054815682	-2.2474226585237327	-1.1966076211729497	-1.2695122007362238	-0.08712024186019564
OG0001284.24	OG0002279.0	OG0000947.24	OG0029235.0	OG0002269.0	OG0007172.1	OG0008330.6	OG0001301.24	OG0010016.11	OG0000048.122	OG0000411.0	OG0006336.3	OG0038719.0	OG0002173.26	OG0000204.2	OG0000641.120	OG0012206.0	OG0010719.0	OG0000498.0	OG0001132.24	OG0000002.763	OG0001021.49	OG0000007.560	OG0001522.0	OG0046182.0	OG0011313.0	OG0011306.5	OG0046571.0	OG0000032.252	OG0008436.12	OG0002892.4	OG0001803.6	OG0001083.26	OG0001092.1	OG0001459.24	OG0006467.8	OG0002797.0	OG0001208.24	OG0016045.0	OG0000048.382	OG0002448.22	OG0000223.2	OG0002740.0	OG0000396.79	OG0004774.1	OG0001525.51	OG0001511.22	OG0003474.0	OG0000767.24	OG0000059.133	OG0002246.22	OG0000350.8	OG0000197.0	OG0001271.1	OG0000392.72
-2.0391917746110204	-0.9252205735033867	0.546067180450209	-3.3767698994338478	-0.5555449538860644	-1.088960414355713	-2.558091635996411	-0.8945901059599186	-2.22364329916394	-0.7157227819448722	-1.1165355818976774	-1.652447723009936	nan	-0.7858751946471527	-0.7138285488929806	-1.6051566384691394	-2.458782551897963	-1.9334629976042088	-0.4868124796291447	-1.443791328260415	-0.7257085158978973	0.14417692434652662	-2.666576266274808	1.3940201716873755	nan	-1.1281563514906823	-1.9965416802275888	nan	-0.3082871842179762	-1.8916428219095818	-0.6929212614601847	-1.085894762881528	-1.0107156402523292	-0.8908400610388894	-1.8079321155203498	-2.2954821145835616	-0.6277164871194718	-1.1788612625092965	nan	-0.7607241741174424	-0.5395195299599892	-0.3170671972827844	-0.5760454059851032	-1.6452093507689292	-2.0098438333726087	-1.3154505308161575	-0.5432989689917948	-0.7784322114615907	-1.2636115992965395	-0.3735141370944932	-1.074000581443777	-0.40144422667648927	-0.39289461624150596	-1.4477213090095638	-1.4779442508390357
OG0000173.0	OG0057353.0	OG0000599.0	OG0000278.13	OG0002010.0	OG0018990.0	OG0001989.0	OG0000739.15	OG0002727.0	OG0001649.0	OG0000027.457	OG0000411.0	OG0002874.0	OG0004543.0	OG0000285.1	OG0000426.123	OG0011446.0	OG0016186.2	OG0022267.0	OG0043990.0	OG0009923.1	OG0002676.20	OG0029206.0	OG0005464.0	OG0001155.24	OG0012284.2	OG0001640.7	OG0010680.0	OG0045440.0	OG0000919.32	OG0001935.0	OG0006634.0	OG0001304.24	OG0006346.0	OG0000226.4	OG0002188.22	OG0000276.72	OG0000228.54	OG0000078.263	OG0000407.1	OG0002472.0	OG0000806.27	OG0003431.0	OG0000147.0	OG0007192.0	OG0010054.0	OG0002043.0	OG0001511.22	OG0005893.0	OG0000866.3	OG0002187.22	OG0012070.2	OG0000986.24	OG0001228.1	OG0000777.0
-0.2967220760186268	nan	-0.9312604093276949	-1.7178567712185016	-0.39289461624150596	-1.5121020987899114	-0.4094698356801794	-0.807679564965501	-0.54877569787331	-1.6877995373623218	-0.9018499789079885	-1.1165355818976774	0.22909566135537973	-1.0667295284676728	-1.0528949484321255	-1.5653317443856478	-1.9936660662779495	-3.067334051854221	-2.6794575575715407	nan	-1.6206008374744216	-0.831614694585248	nan	-2.0226834370912896	-1.2608431742860542	-1.5790595438629198	-1.6144033039877546	-1.2009126939259964	nan	-1.0944950568503844	-0.9069807668664552	-1.5265767297208033	-1.7878664924662442	-0.4508730198007329	-0.3170671972827844	-1.2563557832937404	-0.8999642788381562	-0.48964565918638664	-1.768567591552035	-0.9610020212024905	-0.3408061050930518	-1.231413364999112	-1.320486120713456	-1.5803532474685666	-0.7345631039509016	nan	-0.6099927379084407	-0.5432989689917948	-1.143054136717567	-0.19578119333292007	-1.1287871757424859	-2.4320652135221836	-1.0147910526824464	-1.0300298988406835	-0.08712024186019564
OG0004150.0	OG0001764.0	OG0003447.0	OG0001244.24	OG0004280.1	OG0001151.26	OG0000279.0	OG0001684.0	OG0024727.0	OG0001921.0	OG0000285.1	OG0002287.0	OG0012136.0	OG0006561.0	OG0000107.44	OG0000498.0	OG0001114.0	OG0021211.0	OG0001995.0	OG0003457.0	OG0006896.8	OG0000305.0	OG0001499.24	OG0001656.2	OG0000364.1	OG0003932.0	OG0013038.0	OG0000039.0	OG0002837.4	OG0001382.24	OG0011427.0	OG0004915.0	OG0000892.1	OG0003235.2	OG0002998.0	OG0009006.0	OG0043425.0	OG0002145.0	OG0001124.24	OG0000176.0	OG0003199.0	OG0001275.26	OG0006648.0	OG0000409.24	OG0000709.10	OG0013630.2	OG0001283.1	OG0002941.1	OG0013801.12	OG0002740.0	OG0001502.26	OG0010028.8	OG0000110.3	OG0006750.1	OG0002004.0
-0.39270519918078745	-1.4035418604410144	-0.6882643980207303	-1.0794780212096609	-1.9445266641015684	-1.352178966598703	-0.7006381023484414	-0.38778906453339107	-1.5661859155419728	-0.4894431045997583	-1.0528949484321255	-0.8833690879636935	-2.7446805592942116	-1.4235262348951694	-0.43908943912011134	-0.4868124796291447	-0.45759335410493457	nan	-0.3951695629008974	-0.8751425327442398	-2.4227524644068494	-0.05110017933369812	-0.9392608421423214	-0.35328433892264566	-0.7065117976244923	-0.9183876771421101	-3.0929555251272016	-0.03637791489059239	-0.6141824551483046	-1.600774207879062	-2.22431729826094	-1.0329789903027755	-0.6665762662748083	-1.505533185718241	-0.8562147752913984	-1.633076351021482	nan	-0.512513650651464	-1.2368434162587132	-0.33387969740416884	-1.9029286294560968	-1.7695510237924936	-2.16747450220749	0.10447085776291738	-0.4967530458506262	-0.9982698038611177	-1.1561769108731044	-1.1772290697332235	nan	-0.5760454059851032	-2.2155797753822157	-2.5898760215870733	-0.4639470997597903	nan	-1.0752159943555015
OG0011261.0	OG0000022.5	OG0012874.2	OG0002317.3	OG0000062.197	OG0001098.1	OG0002498.2	OG0000125.49	OG0010661.6	OG0013727.2	OG0000323.172	OG0002048.0	OG0003520.2	OG0002124.0	OG0001840.4	OG0001017.28	OG0000525.2	OG0000045.0	OG0005788.6	OG0002501.0	OG0001051.24	OG0000603.1	OG0001150.24	OG0011574.0	OG0002391.2	OG0008395.1	OG0020826.0	OG0002252.0	OG0010715.3	OG0015088.9	OG0003419.0	OG0006573.2	OG0044459.0	OG0011951.0	OG0000778.0	OG0000257.0	OG0000246.0	OG0009138.2	OG0018156.2	OG0001355.24	OG0003592.0	OG0000147.0	OG0001090.26	OG0000180.0	OG0001223.1	OG0001395.1	OG0000495.68	OG0007717.0	OG0012352.3	OG0001786.20	OG0001024.30	OG0000350.8	OG0002133.0	OG0001381.24	OG0002039.0
-1.7789272174849369	-1.373701051008195	-1.5340777606960627	-1.3360633936448298	-2.2082275957226343	-1.697125329634415	-0.9776676999019436	0.8343876146053895	-1.2856006030695974	nan	-1.9907961726701602	-0.4123469789076785	-1.2912388908162222	-0.9224835302979048	-0.3107903116983698	-1.1919857109104024	-0.814513995871922	-0.2716005413289375	-1.5100460986686943	-0.11138337293185398	-1.2937125877569264	-1.0294408032665983	-1.5829441401868507	-1.938984225318372	-0.9224835302979048	nan	-1.3684765935211027	-0.9700171337842857	-1.2990276927772837	nan	-1.0537931709624722	-0.8229113978940324	nan	-0.9913696948565599	-0.9293358992212104	0.0001442622910945383	-0.5324074912870507	-2.031503691022063	0.9870297505489815	-1.1187269385707517	-0.7673392432097249	-1.5803532474685666	-0.5676819330504765	-0.15826835651750287	-0.9595984847157935	-1.561068458065455	-0.7871194336556152	-1.7779373752225125	-2.471528698117108	-1.2852489406569143	-1.0788683888148347	-0.40144422667648927	-0.5460347346035916	-1.1972691044678434	-0.5784131268372943
OG0002944.0	OG0025856.0	OG0020252.0	OG0001959.2	OG0002314.12	OG0000968.2	OG0002082.0	OG0001961.2	OG0002217.0	OG0011288.6	OG0001018.1	OG0004858.0	OG0001270.1	OG0024793.0	OG0002374.6	OG0035787.0	OG0009271.0	OG0023041.0	OG0006614.0	OG0002635.0	OG0001030.26	OG0000431.12	OG0011484.2	OG0006001.0	OG0001142.24	OG0000177.8	OG0000219.0	OG0016131.1	OG0006588.0	OG0001865.0	OG0018016.0	OG0000982.24	OG0001700.2	OG0000092.1	OG0000007.976	OG0004805.0	OG0000785.2	OG0003599.0	OG0004522.18	OG0001227.24	OG0000336.0	OG0002747.20	OG0001140.24	OG0000403.25	OG0005950.0	OG0001393.4	OG0000809.2	OG0001641.24	OG0008499.0	OG0000766.0	OG0000946.1	OG0000420.0	OG0015419.2	OG0000630.28	OG0002027.0
-0.8471027128010276	nan	nan	-0.7727518162192668	-0.3433663454116157	-0.8748779394301761	-0.1832774289986982	-1.0926478158286288	-0.41754034043923793	-1.7461317195582806	-0.8823049573302454	-0.9464715590107007	-1.7374465726807091	nan	-0.49086158428228954	nan	-1.1850804906944814	-1.9045481189143394	-3.0469210473874924	-0.45858428418090674	-0.947305888696155	-0.3122226226036953	-1.4679324477109694	-1.0746081599075428	-1.4671344968936753	0.40064722052282803	0.4762261325462324	-2.208894429587471	-2.043943347587597	-0.42585003949029804	-1.8916428219095818	-1.2705559931663366	-0.8419215435013736	0.8123750005659496	-0.24982229440694287	-0.6371093573341396	-0.6060347243397574	-0.7053351439087583	-2.6583557594698397	-1.1294182759454146	-0.4330387576855113	-1.1468826087764485	-0.750979489714035	-0.4597742994044606	-1.220614193801064	-0.8129924330229669	-1.5475099907815495	-1.1542490330260111	-2.298317879704717	-0.5959688603781748	-0.8180705623099331	-0.49045616203966397	0.25954367314869103	-0.3649421702747859	-1.0969617298870882
OG0000599.0	OG0000510.30	OG0000783.1	OG0006041.6	OG0008742.0	OG0000125.49	OG0007747.5	OG0000279.0	OG0001927.0	OG0000187.238	OG0000575.28	OG0000976.24	OG0013435.0	OG0002387.20	OG0000529.60	OG0002029.0	OG0000632.24	OG0001735.3	OG0001452.24	OG0000011.866	OG0001840.125	OG0011939.0	OG0010544.0	OG0044723.0	OG0001586.3	OG0006228.0	OG0000219.0	OG0001769.28	OG0002935.2	OG0034885.0	OG0000578.0	OG0003219.0	OG0002766.0	OG0002418.9	OG0001133.24	OG0011961.2	OG0000288.196	OG0000706.25	OG0000160.4	OG0002170.0	OG0003697.0	OG0006352.0	OG0009275.0	OG0010735.2	OG0000526.0	OG0034711.0	OG0003417.0	OG0001209.1	OG0002121.0	OG0001475.4	OG0003346.2	OG0000110.3	OG0000423.2	OG0001233.24	OG0011163.0
-0.9312604093276949	-0.5994620704162712	-1.0341603169119857	-2.0546919530749523	-1.4695296746008095	0.8343876146053895	-1.1497606448340905	-0.7006381023484414	-0.8290494466816325	-1.0522964439469233	-0.6810758359699232	-0.8377899636856931	-2.495735558650761	-0.09341721216753471	-1.6975932054422744	-0.7863727614880525	-0.9072513144604762	-2.0588936890535687	-0.007521587332542789	0.3951725059957788	-0.6091122404499907	-1.3834540967489315	-1.8165452458250577	nan	-0.8471027128010276	-1.1313132346778652	0.4762261325462324	-0.19793089119545196	-0.5563933485243854	nan	-0.23446525363702297	-0.4953287646142607	0.12048465689545584	-0.46315134957916976	-1.5100460986686943	-2.8282807609121523	-3.0733932587486836	-0.8622341919041214	-0.030913993470059714	0.15587873270414274	-1.3230105221290025	nan	-0.9782360257083437	-2.2276920250415966	-0.4953287646142607	nan	-0.7161967290716342	-1.1558554189406567	-1.115597447016313	-0.7013416844354848	-1.2667324406452378	-0.4639470997597903	-0.11185099598415361	-1.22431729826094	-1.8494403234246188
OG0000042.23	OG0013738.0	OG0000993.25	OG0001086.0	OG0002451.2	OG0001548.0	OG0002050.0	OG0009160.0	OG0003028.0	OG0000765.3	OG0003071.0	OG0001263.26	OG0002141.0	OG0001928.13	OG0006468.8	OG0005125.6	OG0001913.2	OG0003743.36	OG0000011.866	OG0000020.431	OG0001508.1	OG0002113.0	OG0005709.0	OG0014484.2	OG0013515.0	OG0000753.0	OG0011197.2	OG0009249.0	OG0011539.14	OG0016989.1	OG0003235.2	OG0001420.22	OG0004391.0	OG0001700.2	OG0001938.0	OG0000343.0	OG0001466.10	OG0002600.0	OG0003043.30	OG0018485.0	OG0000409.24	OG0000785.2	OG0003721.2	OG0002742.0	OG0000288.79	OG0011605.0	OG0006110.22	OG0000154.2	OG0007740.0	OG0000266.0	OG0000359.28	OG0002120.0	OG0000014.1	OG0000110.3	OG0025673.0
-1.0843643765696869	0.2005043534465213	-0.9373256372366076	-0.5872726614083572	-0.5728229453178999	-0.7297700927620023	-1.1440103026915194	-2.7131188522118386	-1.1798414652698352	-1.367731784500487	0.10982856530708653	-1.0667295284676728	-1.1256358091751368	-0.7646405526090545	-1.9023892033735776	-1.1844245711374275	-0.8666995237702235	-2.1341603478413376	0.3951725059957788	-0.5736815646206662	-1.2155797753822157	-0.8295621314918924	-0.9241251330248723	-1.7041594490829646	-0.8951266232739817	-1.4077462998850927	-1.3857141938809536	-2.207561069935362	nan	nan	-1.505533185718241	0.5647195944430954	-0.7986170641359458	-0.8419215435013736	-0.9029286294560968	-0.009698583431293964	-0.6780719051126376	-1.0391917746110202	nan	-1.0703604742791153	0.10447085776291738	-0.6060347243397574	-1.7211825969252785	-0.6380071140780375	-1.0764324320674414	-2.8921782440871464	-1.5466668025396115	-0.6887294085133586	-2.3481331652347563	-0.21173191713316292	-0.5942254220501242	-1.1966076211729497	-0.4737308279347723	-0.4639470997597903	nan
OG0000383.2	OG0010637.3	OG0005857.0	OG0001945.2	OG0005528.0	OG0000848.32	OG0018601.0	OG0028122.0	OG0000302.34	OG0000183.0	OG0000204.2	OG0003898.0	OG0000976.24	OG0001415.1	OG0001532.0	OG0002517.18	OG0000525.2	OG0002127.0	OG0008677.8	OG0000975.0	OG0005942.6	OG0000011.866	OG0001943.0	OG0000422.0	OG0008294.0	OG0000678.1	OG0006214.0	OG0002614.0	OG0000005.318	OG0017158.5	OG0005037.12	OG0000704.0	OG0002159.0	OG0020540.0	OG0012670.4	OG0003372.6	OG0002731.0	OG0002286.10	OG0003720.0	OG0001314.1	OG0006213.2	OG0000931.1	OG0000658.0	OG0001897.2	OG0000480.49	OG0014991.0	OG0008128.0	OG0000942.24	OG0002850.24	OG0000019.2	OG0045558.0	OG0000459.0	OG0013737.0	OG0002451.2	OG0000320.0
-1.629947344284086	-1.4398720239187364	-1.6214883767462702	-1.0147910526824464	-0.35974927854598193	-1.139871485877112	nan	nan	-0.896200256842332	-0.002310160687201116	-0.7138285488929806	-1.2848973639423953	-0.8377899636856931	-0.7062763900950659	-0.6073528560357366	-0.6850135145314845	-0.814513995871922	-0.799872345726398	-2.6144033039877543	-0.42876006879851164	-1.0540927027897475	0.3951725059957788	-1.6020875398230947	-0.7304880300950012	-0.26829539660526547	-0.951205819739195	-1.159395776645905	-0.6407037411078027	-1.488026018218199	nan	-1.528240258346616	-1.0273808609918476	-0.521804742060834	-3.43097562343034	-2.5924840880536992	0.628633634164697	-0.8831029817117376	0.4255667240752513	-2.561494220217251	0.3674828981388679	-2.4949220852483855	-0.9241251330248723	-0.9235777245413976	-0.38439537364073467	-1.8905725733138459	-1.6952553422813692	-0.6467896443759994	-0.9542774642653994	-0.3932735249871873	-0.5098406597162803	nan	-0.8614476248473515	-1.9002335137070705	-0.5728229453178999	-0.24348904385984163
OG0003418.0	OG0003503.1	OG0000983.28	OG0001329.24	OG0000599.0	OG0001764.0	OG0004652.6	OG0003580.0	OG0006528.0	OG0002668.2	OG0010883.0	OG0000056.0	OG0020584.0	OG0000312.86	OG0002038.0	OG0000567.0	OG0008109.6	OG0006335.0	OG0054002.0	OG0041625.0	OG0001913.2	OG0001218.24	OG0002219.0	OG0007200.0	OG0008073.0	OG0000305.0	OG0000380.29	OG0000175.4	OG0011953.0	OG0029220.0	OG0007764.1	OG0000345.40	OG0002084.0	OG0001351.24	OG0002075.0	OG0000226.4	OG0000943.1	OG0000679.1	OG0000785.2	OG0015419.2	OG0001079.1	OG0000398.57	OG0000026.628	OG0007786.10	OG0000403.25	OG0001080.1	OG0001705.16	OG0001658.27	OG0027779.0	OG0003280.0	OG0022380.0	OG0000382.41	OG0000350.8	OG0014660.0	OG0002643.3
-0.748795977085337	-0.13036544418660667	-0.5189077630936494	-1.1012885820105052	-0.9312604093276949	-1.4035418604410144	-1.3244550229164016	-0.17380746376339848	-2.6538089702009304	-1.2649978065046903	-2.782893391916608	0.25229454120183664	-3.5650755916241863	-1.3327890875191293	-0.7280962937367248	-0.6709338255493094	-1.1351106355302503	-1.234465253637023	nan	nan	-0.8666995237702235	-0.7582818254032986	-0.5401487492943315	-2.37632039170599	-2.7254699553283768	-0.05110017933369812	-1.386091221203337	-0.9548366483967755	-0.832899031036925	nan	-1.4719288354212647	0.11249997620071796	-0.5728229453178999	-0.8305880480086453	-1.0223903553145803	-0.3170671972827844	-1.304362451872992	-0.9694520358370333	-0.6060347243397574	0.25954367314869103	-1.1629448437269758	-0.6506347224057867	-1.0929555251272016	-2.3154505308161575	-0.4597742994044606	1.1629189615457785	-0.9077925619029111	-1.2508519328764036	nan	-0.994240730711315	-0.54877569787331	-1.7863727614880525	-0.40144422667648927	-1.4945155204885048	-0.6912896488319227
OG0003427.0	OG0000705.73	OG0001598.16	OG0013597.0	OG0000111.164	OG0007569.0	OG0000893.3	OG0009003.0	OG0000190.0	OG0000000.169	OG0000285.1	OG0014071.3	OG0000483.0	OG0005717.2	OG0001011.1	OG0000164.0	OG0013948.0	OG0002140.0	OG0004525.1	OG0000005.318	OG0002065.0	OG0003047.0	OG0003289.10	OG0000388.1	OG0000200.0	OG0022832.0	OG0002378.1	OG0000026.45	OG0000550.0	OG0000257.0	OG0001723.0	OG0004161.32	OG0001333.24	OG0002286.10	OG0002208.6	OG0013600.0	OG0056771.0	OG0001275.26	OG0028250.0	OG0001085.24	OG0000407.1	OG0000175.197	OG0009081.0	OG0002201.2	OG0001915.0	OG0000223.2	OG0001655.0	OG0016254.3	OG0006068.0	OG0009049.12	OG0001493.24	OG0000834.30	OG0002244.0	OG0001258.24	OG0000929.1
-1.6574452545226799	-1.192315356756893	-1.4398720239187364	-2.698061233034664	-0.8804446153047175	-1.5336600120205253	-0.4779442508390358	-1.1929748745013562	-0.6850135145314845	-0.43459779610916227	-1.0528949484321255	nan	-0.9683225035492398	-1.203568368934305	-0.835728602319259	-0.8688056482915498	-2.229044129208878	-1.0791731728110858	-2.727379545337008	-1.488026018218199	-0.5741110659756957	-0.7725053491406988	-1.498994046858991	-1.4243004206078118	-0.1934697107404345	0.3057954614204903	-0.5546970578634869	-0.1413028099616662	-0.48136415283719974	0.0001442622910945383	-1.396688189399952	-1.4615611647492424	-1.8028894852873039	0.4255667240752513	-0.8831029817117376	-1.8473622603488875	nan	-1.7695510237924936	-3.6245101009699128	-1.1475216763576135	-0.9610020212024905	-1.415422269261359	-1.9285118944158177	-0.9788045754855103	-1.0908029370083125	-0.3170671972827844	-0.46972945235379643	nan	-0.7105196138624053	-3.0197552951466102	-1.5653317443856478	-0.5610684580654551	-0.5045094894850606	-2.0825300533208067	-1.5428785420499038
OG0005486.0	OG0010661.6	OG0002594.0	OG0000411.0	OG0000525.2	OG0001399.24	OG0000498.0	OG0000643.24	OG0003282.0	OG0000603.1	OG0000169.16	OG0005001.1	OG0011273.2	OG0003036.0	OG0000678.1	OG0001563.24	OG0003357.4	OG0003489.0	OG0011306.5	OG0009902.0	OG0029220.0	OG0005855.0	OG0001070.26	OG0010545.0	OG0001092.1	OG0002177.28	OG0001938.0	OG0000092.1	OG0000276.72	OG0001124.24	OG0005578.0	OG0001003.24	OG0000009.921	OG0000698.19	OG0002096.0	OG0002148.0	OG0007344.0	OG0018458.4	OG0000336.0	OG0002700.0	OG0056897.0	OG0005794.2	OG0003412.4	OG0014558.0	OG0001194.24	OG0000620.56	OG0000513.32	OG0000338.41	OG0021449.0	OG0005564.0	OG0008276.6	OG0008439.2	OG0016267.2	OG0000047.282	OG0002403.0
-0.9075219127996152	-1.2856006030695974	-1.1297339296040174	-1.1165355818976774	-0.814513995871922	-1.3168874781868323	-0.4868124796291447	-0.8596139677169436	-0.3311547169789274	-1.0294408032665983	-0.3176064889372687	-1.1597180585730555	-0.9936660662779495	-0.2072279224818811	-0.951205819739195	-1.1081142486996134	-0.5437195184892749	-0.8331560355875092	-1.9965416802275888	-1.4058336719490039	nan	-1.639354797539784	-0.8208711712278477	-1.752437002928646	-0.8908400610388894	-1.4500844463780447	-0.9029286294560968	0.8123750005659496	-0.8999642788381562	-1.2368434162587132	0.15458320905306852	-0.8541269383989551	-0.07263446472662155	-1.3947901559188582	-1.2536012334528568	-0.47834617173337196	-2.0226834370912896	-1.5829441401868507	-0.4330387576855113	-0.7247545102153318	nan	-1.0472191556726504	-1.0752159943555015	-3.043348544428939	-1.0110063596570187	-1.4270133469374617	-0.6588112275212595	0.7966808083669082	nan	-2.549620119928959	-3.075824085003446	-1.300448367476911	nan	-0.4221724087637519	-0.3750101269015292
OG0002403.0	OG0007531.3	OG0006923.0	OG0014618.0	OG0003515.0	OG0001961.2	OG0000056.0	OG0002124.0	OG0002743.0	OG0013435.0	OG0001211.24	OG0001129.24	OG0001250.26	OG0000002.763	OG0000290.0	OG0002174.0	OG0002087.0	OG0004462.0	OG0001064.24	OG0003441.0	OG0003700.0	OG0005171.24	OG0004039.2	OG0001954.0	OG0002465.0	OG0000200.0	OG0000197.0	OG0000944.28	OG0001417.24	OG0012858.0	OG0000997.23	OG0000376.157	OG0010075.0	OG0012928.2	OG0003767.0	OG0000276.72	OG0001060.26	OG0013522.0	OG0000785.2	OG0000999.14	OG0004885.6	OG0000175.197	OG0010497.2	OG0008463.1	OG0007328.9	OG0014027.3	OG0000526.0	OG0001491.1	OG0000556.30	OG0006090.0	OG0002086.0	OG0000338.41	OG0044903.0	OG0000014.1	OG0000777.0
